logFC	P.Value	gene	SE
0.0134677530333325	0.890714953149723	ENSG00000129315	0.0979166534842995
0.0696720297338434	0.47807604200762	ENSG00000129317	0.0980786552499308
0.00743662806042475	0.948769792574681	ENSG00000129347	0.115810980115436
-0.0481613379216625	0.284236721417273	ENSG00000129351	0.0439089993468827
0.164163801753072	0.161644445754488	ENSG00000129353	0.117216913468192
0.0861876809533305	0.670653132126506	ENSG00000129355	0.203332378116075
0.0845493308357341	0.461576867770468	ENSG00000129460	0.114854521581354
-0.126581276304032	0.50002930688885	ENSG00000129465	0.188213620781848
0.0205145248671606	0.891871548142065	ENSG00000129472	0.151257058479975
0.146878999259406	0.341328154052113	ENSG00000129473	0.154630633386257
0.0789859382513926	0.479585760042559	ENSG00000129480	0.111718332908795
-0.11523951487019	0.329452180238689	ENSG00000129484	0.118178955774688
0.0188596678896433	0.896604844001481	ENSG00000129493	0.145431366752879
-0.0616172309504332	0.554544840427486	ENSG00000129515	0.104202362067893
-0.296131623326734	0.0107495100985562	ENSG00000129518	0.115634723607246
0.077296678379927	0.704080440538051	ENSG00000129521	0.204177834851972
-0.0231117679676705	0.805549054562253	ENSG00000129534	0.0937352413217451
-0.0330715070302814	0.570543281836649	ENSG00000129559	0.0576111656681158
-0.100896912868152	0.0566194770662482	ENSG00000129562	0.0519912299905338
-0.0244577685251299	0.868535322445915	ENSG00000129566	0.148084791210144
0.0317285347954346	0.665320134729566	ENSG00000129625	0.0729291913965165
0.12120933509399	0.271840423306915	ENSG00000129636	0.110232986410426
0.0770642093461532	0.334796353126842	ENSG00000129657	0.0795330394300128
0.437375658979986	0.00100130588626312	ENSG00000129667	0.132130580006237
0.16978880553569	0.297465996851426	ENSG00000129675	0.163268763735529
0.0451852698302026	0.690854047616711	ENSG00000129680	0.113655080441376
-0.0616579650855842	0.511234192548195	ENSG00000129691	0.0936852381864706
-0.0119987270557518	0.95114643424296	ENSG00000129696	0.196484233643149
0.0798639885882845	0.483791752949168	ENSG00000129810	0.114070688890717
0.0288201127920287	0.874272350504452	ENSG00000129911	0.182688986442521
0.211623819598602	0.0692434276333591	ENSG00000129925	0.116283614265145
-0.145084761652416	0.258783032843678	ENSG00000129932	0.128537171410564
0.0233240839391304	0.833645398333755	ENSG00000129933	0.111075428552455
0.0267433325626051	0.837768574687016	ENSG00000129968	0.130805401868041
-0.269691038069105	0.0422615364603185	ENSG00000129993	0.132615500190545
-0.318799622126103	0.0242408717838237	ENSG00000130005	0.141252030889878
0.0357074721769877	0.752682135892527	ENSG00000130021	0.113359005429832
-0.131460541279498	0.348702418230395	ENSG00000130023	0.140464541581483
-0.237764254534435	0.0462421822940318	ENSG00000130024	0.119054212634465
0.112872509217799	0.26724741841547	ENSG00000130032	0.101588391879798
-0.0903376306472824	0.565369072946326	ENSG00000130038	0.157493906283987
0.204101710267459	0.0151246129598367	ENSG00000130066	0.0834004553796018
0.266540258488895	0.147499190729096	ENSG00000130119	0.184317002660006
-0.00358981759965876	0.983542791049784	ENSG00000130150	0.174534433367026
-0.112730378728212	0.539778790576654	ENSG00000130158	0.184373640454995
-0.00914910856435868	0.936087230620222	ENSG00000130159	0.114148880139741
-0.201217977476126	0.0954958410000988	ENSG00000130164	0.120574922737176
0.0817306516757652	0.301969468863703	ENSG00000130165	0.0787948388260186
0.10482547869114	0.20412219064635	ENSG00000130175	0.0821718812943943
-0.135860224566648	0.0321928187855661	ENSG00000130177	0.0626441991728531
0.101417035118611	0.523709996526211	ENSG00000130193	0.159409157753561
-0.0556642938286799	0.52777870021723	ENSG00000130204	0.0879243317594749
0.061996188804997	0.572821418766132	ENSG00000130227	0.109933493572774
0.112008436914658	0.514783233947877	ENSG00000130244	0.172387020496026
0.0722194190876084	0.333644458237254	ENSG00000130254	0.0742616868517929
-0.0246748525731612	0.730429032148763	ENSG00000130255	0.0711727370635708
0.0738093690170421	0.459731526944631	ENSG00000130299	0.0997176388937831
0.0415512067599076	0.511718018053136	ENSG00000130303	0.062728408943435
-0.192876574457915	0.322679742616586	ENSG00000130304	0.19553096300717
-0.0554153757556586	0.425232256913254	ENSG00000130305	0.0689969200652091
-0.0959728032683418	0.319466443098554	ENSG00000130309	0.0962155526134086
-0.0817237431513176	0.471081734298177	ENSG00000130311	0.113398349410724
0.0910196394067459	0.343502745048597	ENSG00000130312	0.0959040494592435
-0.140355070593617	0.0849472362191266	ENSG00000130313	0.0810092038350685
0.0514955466047201	0.380447955418635	ENSG00000130332	0.0580127497044509
0.324650969560719	0.0283263397507911	ENSG00000130338	0.147880622675187
-0.0164373946429254	0.911755547891766	ENSG00000130340	0.14864565712193
0.269911197371077	0.103374251797023	ENSG00000130347	0.165859307724699
0.047130644427592	0.609732921722907	ENSG00000130348	0.0921510155086566
0.0780268894739512	0.597990818368297	ENSG00000130349	0.148272825876301
-0.289852568399321	0.153014019098656	ENSG00000130363	0.203233349198097
0.0677105905502752	0.541034885421063	ENSG00000130382	0.110769255634389
0.196483272871423	0.0925406709641765	ENSG00000130396	0.116649992739235
-0.105030414240339	0.162793868220747	ENSG00000130402	0.0747665378205661
-0.0324487911527979	0.858057390502036	ENSG00000130413	0.181980342137557
0.0647859908684242	0.250549179026144	ENSG00000130414	0.0556118212363178
-0.139757239378941	0.000193602470726455	ENSG00000130429	0.0357940558521158
-0.271957487822588	0.145907118590079	ENSG00000130449	0.187330883123902
0.120214966257149	0.466822204257176	ENSG00000130475	0.165591431262387
-0.136762042251459	0.349733075612831	ENSG00000130479	0.146475200909546
0.0251641859155105	0.903316491827923	ENSG00000130487	0.207867521181108
0.150528227536641	0.0423437718251525	ENSG00000130489	0.0735335071532367
0.00230100834616748	0.98804857633642	ENSG00000130511	0.15397651990547
-0.00350676672263767	0.985750332262484	ENSG00000130513	0.196989785678479
-0.148345498856994	0.148645694792209	ENSG00000130517	0.102504045562163
-0.101602887682426	0.0610005329340691	ENSG00000130520	0.0533265610886392
-0.218296078630277	0.00662458464057871	ENSG00000130522	0.0796700374797204
0.081841271625289	0.490226963993366	ENSG00000130544	0.118673958681656
0.098474452613758	0.461286601447333	ENSG00000130559	0.133830785032625
0.00920590908139926	0.930131331356741	ENSG00000130560	0.104963883860201
-0.115704811667546	0.515522341634935	ENSG00000130584	0.178411603593497
0.120336851068373	0.482104681283604	ENSG00000130589	0.171620906425963
-0.206050298768021	0.108886541637935	ENSG00000130590	0.128466472721191
-0.152334443176559	0.0427037701551292	ENSG00000130592	0.0745667795468378
-0.0488468166871089	0.817011004903961	ENSG00000130635	0.211827081551444
-0.0762156720801004	0.303313646227806	ENSG00000130638	0.0735885724548088
-0.0104037815650603	0.904192895162255	ENSG00000130640	0.086201866101462
-0.172723370419793	0.415144577809795	ENSG00000130675	0.212603530793712
0.0909994092433814	0.586774031670963	ENSG00000130695	0.167852430931626
-0.218103285562364	0.101565748206957	ENSG00000130699	0.133170206888851
0.0506661099123188	0.79603895525059	ENSG00000130702	0.196651932988353
0.0898029201614487	0.491862402783101	ENSG00000130703	0.130801432369238
-0.202932989915954	0.0103908034856621	ENSG00000130706	0.0784979401397147
0.132127821399093	0.132784504096085	ENSG00000130713	0.0875421923084181
-0.136389299959848	0.347490257803317	ENSG00000130714	0.145391439035084
0.0494556366129386	0.714770224111775	ENSG00000130717	0.135543373049828
-0.185275336991531	0.278960769312321	ENSG00000130723	0.171473546206313
0.13137330960029	0.0407638957430057	ENSG00000130724	0.0634603370323923
-0.0985948492637275	0.200069276361004	ENSG00000130725	0.0765002443549697
-0.0576391771057885	0.287096268112375	ENSG00000130726	0.053331308802792
0.00790659131705674	0.913328152423765	ENSG00000130731	0.0722235102662333
0.220275132181779	0.199142794063382	ENSG00000130733	0.171842204272027
-0.0445000872841601	0.80570652290032	ENSG00000130734	0.181458497585328
-0.128207086762829	0.0810823905554984	ENSG00000130741	0.0729294433701985
-0.0101862770119624	0.923683043387371	ENSG00000130748	0.106315484474453
-0.0563484126492277	0.429157789680322	ENSG00000130749	0.070797896952299
-0.0631749378791068	0.425843937831672	ENSG00000130755	0.078974825212838
-0.46575014914881	0.0105820906043542	ENSG00000130758	0.181920725329978
0.036896724831024	0.59205560634981	ENSG00000130764	0.0683618913739471
-0.213127961042389	0.037494983937997	ENSG00000130766	0.102079460277889
-0.110533825490857	0.011261524021503	ENSG00000130770	0.0423340144800347
-0.0124942836309228	0.934659111020984	ENSG00000130772	0.15275451069338
0.0592147827593362	0.541309867644652	ENSG00000130775	0.0968030441557665
0.163617779071654	0.184131371978491	ENSG00000130779	0.123172654028591
-0.560659946369808	0.00292693459540812	ENSG00000130787	0.187857464318084
0.0658666812064086	0.57560676809162	ENSG00000130803	0.117718268604354
-0.0683073779517031	0.38891802925697	ENSG00000130810	0.0789162227545059
0.00208979789127963	0.98209019723354	ENSG00000130811	0.092938872970474
-0.179002468157732	0.346294005617321	ENSG00000130812	0.190551091455039
0.0100844031629698	0.915333683991974	ENSG00000130813	0.0947199412634347
-0.137084352421146	0.0488243436548994	ENSG00000130816	0.0689218950352157
0.155507735568636	0.314169265866087	ENSG00000130818	0.154762846273832
0.0588719695814471	0.387117071327059	ENSG00000130826	0.0675427056341725
0.729784331629133	2.1445083733206e-06	ENSG00000130827	0.151916997185746
0.0942109282070193	0.541086208600691	ENSG00000130830	0.154476804932548
-0.0140352511662386	0.937674899481713	ENSG00000130844	0.180034639660976
-0.0354253166111387	0.830799700421696	ENSG00000130856	0.166233836629078
0.0438699220497391	0.703171053390141	ENSG00000130921	0.115183032726222
-0.0202769637187414	0.770327208582091	ENSG00000130935	0.0689806755514723
0.117826677571125	0.235475659985452	ENSG00000130939	0.0991304204346998
0.0767983273034471	0.693568376500545	ENSG00000130940	0.195526110714834
-0.313971472868473	0.114710740745171	ENSG00000130956	0.199359947543323
0.0869945091847942	0.668369398527082	ENSG00000130958	0.203734482330182
0.036430089411785	0.554877941643051	ENSG00000130985	0.0610742237852701
0.147080427875307	0.292055926959855	ENSG00000131013	0.139748877485171
0.0893738874726049	0.586525827531365	ENSG00000131018	0.164732417750379
-0.038199591413908	0.751590728252818	ENSG00000131023	0.120781097830616
-0.0254981341385983	0.819813219465954	ENSG00000131043	0.111970320478267
-0.00345886845831031	0.947003717058241	ENSG00000131051	0.0512133946443558
0.283716592417678	0.147265788095949	ENSG00000131061	0.196118408223657
-0.398672062178263	0.0363921703227033	ENSG00000131069	0.190543250504451
-0.122798164153209	0.49137907068109	ENSG00000131080	0.178928360501993
0.259060798875826	0.092077084608096	ENSG00000131089	0.153845747312924
0.113493265584939	0.185250662461219	ENSG00000131100	0.0853232194234143
-0.0686146057879945	0.695533644096283	ENSG00000131115	0.175818444465319
0.00966271102656572	0.952772472006727	ENSG00000131116	0.163582209309245
0.108450818126133	0.508084387717146	ENSG00000131127	0.164252376413192
-0.0478723111839876	0.261389884904279	ENSG00000131143	0.0414755497426987
-0.0832967917632503	0.379434595828044	ENSG00000131148	0.0945822056262956
0.0483347492405645	0.689136452665441	ENSG00000131149	0.120928318819383
-0.161146236559223	0.0266187060865476	ENSG00000131153	0.0720118580088958
-0.0276250906416777	0.685503286625614	ENSG00000131165	0.0677181687482333
0.00720050862075549	0.92476519246656	ENSG00000131171	0.0758838011677218
0.0372712874000382	0.476279638286137	ENSG00000131174	0.0514905745759321
-0.522005130685497	0.00518400702663715	ENSG00000131187	0.186295489173694
0.0616348837026132	0.695505162747673	ENSG00000131188	0.157850340327975
0.102149327785692	0.551994993970951	ENSG00000131196	0.172191027937278
-0.141375695355438	0.00210474332709142	ENSG00000131236	0.0446648581680083
-0.201996057437662	0.026938475592609	ENSG00000131238	0.0908103262119221
0.250931762115552	0.146195053250979	ENSG00000131242	0.172924563716302
0.0770632569371609	0.48013589866347	ENSG00000131263	0.109112432382268
-0.00669295920531744	0.956770501359058	ENSG00000131269	0.123606475231519
-0.0408079278222466	0.590853639620176	ENSG00000131323	0.0755215408597517
0.120518569349323	0.247292121145829	ENSG00000131351	0.104031816926822
0.0278786891816157	0.677640121270361	ENSG00000131368	0.0665491548603287
0.0458976073958604	0.744891829980001	ENSG00000131373	0.141321315919787
0.151801926547108	0.139430673350289	ENSG00000131374	0.102501809770571
-0.0322462788087953	0.825141247909305	ENSG00000131375	0.146257685612958
-0.167032674943812	0.00294203595057334	ENSG00000131378	0.0550899575630915
-0.146343848273821	0.328917857199414	ENSG00000131381	0.150135209644382
-0.08359113986667	0.629827412758724	ENSG00000131389	0.173908092163073
0.192049820424046	0.353056063806804	ENSG00000131400	0.207381988102395
-0.0774292939927789	0.541076608442565	ENSG00000131408	0.126815684621346
-0.115557357904403	0.371902454424124	ENSG00000131437	0.129527052730881
0.11896103666094	0.191003398550573	ENSG00000131446	0.0906871601790475
-0.143977477062102	0.0485762532767913	ENSG00000131462	0.0723843981030749
0.0574875135181572	0.3647123380401	ENSG00000131467	0.0628105959425966
-0.0174204783401454	0.750437189723909	ENSG00000131469	0.054010755049435
-0.0393709620127482	0.519940102593319	ENSG00000131473	0.0605528329803454
-0.0820703999195007	0.280948731380685	ENSG00000131475	0.0756881874543768
0.04431242294711	0.572808327739218	ENSG00000131495	0.0782284994179788
0.0398118858323076	0.763229036088556	ENSG00000131503	0.132356142521588
0.0389664380099308	0.546100925287051	ENSG00000131504	0.0639847978471087
0.0587579624942106	0.724935765197617	ENSG00000131507	0.16743047942521
-0.0339032773764862	0.527206721275404	ENSG00000131508	0.0528222479896395
0.214187612521912	0.0355140004868712	ENSG00000131558	0.101495137503754
0.0594364617088136	0.661390507076491	ENSG00000131584	0.135916719422472
-0.0654196441312206	0.643181385591901	ENSG00000131591	0.141471384936432
-0.102204849903106	0.419340503758021	ENSG00000131626	0.126661876343723
0.0270051218735487	0.840412113006651	ENSG00000131652	0.134326842463749
-0.246215491331832	0.116405732357772	ENSG00000131653	0.156936186057909
0.134370764299925	0.471937753850349	ENSG00000131669	0.187317541801948
-0.104458751861269	0.575873198188569	ENSG00000131697	0.187270046532568
1.20822460364948	1.59357994715471e-07	ENSG00000131711	0.226910308737021
-0.247174110605102	0.156129129152213	ENSG00000131725	0.174544020706994
0.0756116124274089	0.532197857994072	ENSG00000131732	0.121127284400097
0.0219421104463651	0.662953047014381	ENSG00000131747	0.0494698387426034
-0.152000733830221	0.289312383432833	ENSG00000131748	0.143625153956286
0.181461507287292	0.137396892881559	ENSG00000131759	0.122084570836369
-0.14399413189525	0.2029630326735	ENSG00000131778	0.11301611617873
-0.199200201564811	0.0913818600319629	ENSG00000131779	0.117850082898708
0.351960858399077	0.0577156104664659	ENSG00000131791	0.18555826218803
0.0225916850058466	0.764278011283057	ENSG00000131828	0.0749552271156463
-0.0420082122734162	0.537036665192182	ENSG00000131844	0.0675403864598253
-0.213712896306688	0.238981128089807	ENSG00000131845	0.181865942654469
0.37117699558954	0.0500095453344067	ENSG00000131848	0.189476215548852
0.180606983661215	0.0573421921637545	ENSG00000131871	0.0946454317916835
0.224130979365338	0.0594545032427763	ENSG00000131873	0.118712102170559
-0.207360063519738	0.272961829354557	ENSG00000131899	0.189591156481435
0.278174185759781	0.168195940765909	ENSG00000131914	0.202272988906423
-0.287442542960791	0.0517281590880133	ENSG00000131931	0.147684586830897
0.119615341852972	0.522381230345089	ENSG00000131941	0.187525746809705
0.0380143663082445	0.699608324777475	ENSG00000131943	0.0984152472685079
0.103228696945907	0.467499613754891	ENSG00000131944	0.142308981689417
0.037120028809776	0.780040695311567	ENSG00000131966	0.133124636093196
-0.115876558003629	0.408566891109708	ENSG00000131979	0.140415746562251
-0.0386315150069264	0.664840271923712	ENSG00000131981	0.0889580603070052
-0.0127066963604094	0.882636289297104	ENSG00000132002	0.085835104975907
-0.094000318056715	0.584352998951667	ENSG00000132003	0.172288493228611
0.014797116783285	0.937452936714139	ENSG00000132004	0.189162661434501
0.142847269270303	0.405835054827539	ENSG00000132005	0.172253103668322
0.125952787230354	0.406052376164422	ENSG00000132017	0.151870468668712
0.109458365528853	0.351566446269572	ENSG00000132024	0.117513227338272
-0.128810602518056	0.335376914187189	ENSG00000132109	0.133842986074862
-0.0290461382001113	0.763139467126297	ENSG00000132128	0.0962588691117283
0.0226936179721252	0.7553163629034	ENSG00000132153	0.0723993424985492
-0.113838286849728	0.143179675650091	ENSG00000132155	0.0772927597464003
-0.170387631627001	0.00802234897525976	ENSG00000132182	0.063388528661657
0.157770357564665	0.0482112528299668	ENSG00000132185	0.0793264919467324
-0.103098525873143	0.441992853203069	ENSG00000132196	0.134262711450337
-0.122053069373504	0.264485145267466	ENSG00000132199	0.109295991863957
0.107411365507955	0.545521380200775	ENSG00000132205	0.178172665425189
-0.0339637764109773	0.716200869500502	ENSG00000132254	0.0932657377100171
0.245767698642848	0.0136620277939503	ENSG00000132256	0.0991482920984254
-0.00305222952009751	0.968621046417527	ENSG00000132274	0.0772434370570527
-0.0861146604642497	0.461138046462074	ENSG00000132275	0.116883037173855
0.168009513263267	0.0772855844675827	ENSG00000132286	0.094757785142575
-0.0015079141088675	0.986853596426543	ENSG00000132294	0.09134267334545
0.0785538630424472	0.298530727761221	ENSG00000132300	0.0751287670407623
-0.102717301517438	0.118561812759758	ENSG00000132305	0.0651633703286742
0.122664572026581	0.100431659737871	ENSG00000132313	0.0741376477235792
0.0313332009474466	0.736488596255995	ENSG00000132323	0.0929517237324019
0.0431481670031509	0.750208324542915	ENSG00000132326	0.135753234862912
0.111631088398802	0.490240249923289	ENSG00000132330	0.162169303250327
0.0902045690287961	0.623754957323093	ENSG00000132334	0.184426151172972
-0.0326004571469664	0.413111491312982	ENSG00000132341	0.0385950781542391
0.0862061297603255	0.49542206313042	ENSG00000132356	0.126574336499304
-0.100991154459467	0.624395010496176	ENSG00000132357	0.206930219335795
-0.111588595019042	0.0968491037919817	ENSG00000132361	0.0665698338295973
-0.272840180145184	0.028445968476009	ENSG00000132376	0.124244915703765
0.0195646681274443	0.874431069250858	ENSG00000132382	0.123937603902767
-0.155287281759869	0.00486382105329687	ENSG00000132383	0.0540856540009509
-0.0862368452573888	0.285492109889778	ENSG00000132388	0.0803721335171365
0.099165023989562	0.368394044655405	ENSG00000132394	0.110202707646848
0.232838091121326	0.0864909469812151	ENSG00000132406	0.135781144187393
0.238385339639331	0.085066677526146	ENSG00000132423	0.138398422166285
0.0661284864721561	0.307865324571691	ENSG00000132424	0.0642536602116515
0.0428573876090186	0.433195911533211	ENSG00000132432	0.0539015809174167
0.0589323870958735	0.62017699884626	ENSG00000132434	0.118987575604531
0.145145442860705	0.345855890149003	ENSG00000132436	0.154246118018498
0.0589024800621923	0.336840647466233	ENSG00000132463	0.0606743264852984
0.479686752288065	4.16890722520237e-05	ENSG00000132465	0.115748978469326
0.0869783073230625	0.274416018339085	ENSG00000132466	0.0791944099784232
0.076068303148012	0.427597476151855	ENSG00000132467	0.0957209615750335
0.183199584667708	0.0880240545605809	ENSG00000132471	0.107162284707878
-0.0348055187400782	0.344754513609413	ENSG00000132475	0.0354629086638942
0.00521368308285281	0.967112643369787	ENSG00000132478	0.126614123152137
-0.0487815258543833	0.412828132260279	ENSG00000132485	0.0588888441878182
0.000503542790863075	0.994081195944187	ENSG00000132507	0.0673839583886204
0.128462397166142	0.427672124078752	ENSG00000132510	0.162309848986407
0.255095999146578	0.0487166087540236	ENSG00000132522	0.129249383997648
0.046079075541049	0.636507850638923	ENSG00000132541	0.0973821371795986
0.117048134577976	0.424877343549577	ENSG00000132549	0.146928898480287
-0.186174541740523	0.193018069660334	ENSG00000132570	0.143141654517653
-0.0339250659008255	0.816225273430198	ENSG00000132581	0.146280520412035
0.0727082688223107	0.420991664513231	ENSG00000132589	0.0901276621294566
-0.167134948552515	0.0782160403930632	ENSG00000132591	0.0945591557635783
0.155535708027399	0.171985442176665	ENSG00000132600	0.113776775944917
0.0662214008227569	0.462059023225546	ENSG00000132603	0.089817434863206
0.239802336408592	0.0224772918099119	ENSG00000132604	0.1046578649882
-0.174189099549603	0.0138805603821315	ENSG00000132612	0.0700458838252697
0.0134406895689552	0.908012963721569	ENSG00000132635	0.116397321199874
0.23921463528451	0.261399820885606	ENSG00000132640	0.213553183831994
-0.0479535555624479	0.284242342559032	ENSG00000132646	0.0437092143785293
0.0115538913813555	0.911584691154304	ENSG00000132661	0.104011128570706
0.0971669331316394	0.495444129943705	ENSG00000132664	0.142779933395592
-0.0849808386617482	0.376804077087264	ENSG00000132670	0.0959799789433706
0.154090732907443	0.0336075202819053	ENSG00000132676	0.0718679220963475
0.0954552966890851	0.376864365372003	ENSG00000132680	0.107958058152184
-0.728168561819409	0.000111167124849078	ENSG00000132694	0.187022062337969
-0.044071996721233	0.641145088495526	ENSG00000132716	0.0944025901061348
0.0725363920403988	0.583966095074756	ENSG00000132718	0.13264251137148
-0.0764283549905505	0.632164206394435	ENSG00000132740	0.160045685270362
0.111136850474747	0.605867612378144	ENSG00000132744	0.216108696601184
0.195575112274655	0.129355192992532	ENSG00000132763	0.128922896885163
-0.174641139529472	0.0646186900391622	ENSG00000132768	0.0941413196186518
-0.00922161915854848	0.940050787372069	ENSG00000132773	0.122746063518966
0.0106896177335365	0.839850644079708	ENSG00000132780	0.0520939439796336
0.0241612178977304	0.835332227564903	ENSG00000132781	0.116303628770042
0.0483151401083164	0.548219649019055	ENSG00000132792	0.0801395351241175
-0.350921876167273	0.0744914551605553	ENSG00000132801	0.196957189070752
-0.207710254033973	0.0378720716295971	ENSG00000132819	0.0996563376359935
-0.446044500790966	0.0111082300750719	ENSG00000132821	0.175373715236061
0.0683209694327482	0.546583690036021	ENSG00000132823	0.11334143263699
-0.0317515966275817	0.75878626707645	ENSG00000132824	0.10334713744618
-0.249617529191448	0.164570136127126	ENSG00000132825	0.179893679091808
0.0266790921075145	0.784097921733169	ENSG00000132842	0.0972622333129161
0.374449084711439	0.0587919926227451	ENSG00000132846	0.198304934954931
0.391111606696327	0.0327805318358394	ENSG00000132849	0.183185014165503
-0.0206193776379091	0.901594972072228	ENSG00000132879	0.167214413517978
0.0783054940874468	0.689458899102929	ENSG00000132906	0.196585594374251
-0.149133133358026	0.21214949976118	ENSG00000132912	0.119499304739997
-0.0247216128485309	0.876902074298883	ENSG00000132950	0.160004291535021
-0.201820033148037	0.120869302706869	ENSG00000132952	0.130079688470369
0.165289110934585	0.126966500631473	ENSG00000132953	0.10812565215785
0.0382939664566841	0.438304397309426	ENSG00000132963	0.0484927928973638
-0.0463935098190827	0.700991634454084	ENSG00000132964	0.120922723974735
0.341548938722294	0.0281606809156228	ENSG00000132965	0.155450528858593
0.0356353904034153	0.831533636512674	ENSG00000133026	0.167966195517306
-0.0202513518498108	0.904711849470667	ENSG00000133027	0.169638458029102
-0.0601487166632801	0.457880938782273	ENSG00000133028	0.0806940270496401
-0.0504987654996887	0.546928692646301	ENSG00000133030	0.0835482959387401
0.195611591828112	0.138133079090418	ENSG00000133056	0.131921408862432
-0.218743219748902	0.277397908087079	ENSG00000133059	0.201895344257091
-0.65296133119066	0.00130245303309494	ENSG00000133065	0.202277061403417
-0.102685294546303	0.514966967133589	ENSG00000133103	0.158051798266974
-0.242119410833844	0.230245663318206	ENSG00000133104	0.202285806192032
0.109989725153514	0.453391153947453	ENSG00000133106	0.146955002219824
0.187771594977426	0.218083077533507	ENSG00000133111	0.152650409144145
-0.0383849787916645	0.406952880172854	ENSG00000133112	0.0452786069858344
0.0773149681085622	0.427324809557309	ENSG00000133114	0.0972503679531789
-0.0414754775459815	0.642666858794402	ENSG00000133119	0.0891820217794383
0.263644968950978	0.115645499642825	ENSG00000133121	0.167741202150558
-0.259929810282395	0.00812884858844911	ENSG00000133142	0.0976240017394976
-0.12598311388954	0.327018289974745	ENSG00000133193	0.128626013378255
0.345125867863183	0.0145625350367688	ENSG00000133195	0.140947223735015
-0.0613187408442876	0.31526071247713	ENSG00000133226	0.0603954684417989
-0.120298776268956	0.423722481103382	ENSG00000133243	0.150651829688629
0.0691172696396023	0.721865025445051	ENSG00000133247	0.194781833109869
-0.00844103690899333	0.961023656486194	ENSG00000133250	0.17322279945395
0.235236963753503	0.173741747604888	ENSG00000133256	0.173203808615796
-0.115418609366733	0.190048868022123	ENSG00000133265	0.0877575039135794
-0.0542069427922853	0.627618077511789	ENSG00000133275	0.111762663551073
-0.195349153463205	0.207281152107723	ENSG00000133302	0.155107281235174
0.0429323629258738	0.397250548023549	ENSG00000133313	0.0498310937495148
0.105740054660201	0.603137088574656	ENSG00000133315	0.204036808130497
-0.0659894745557355	0.565378308716155	ENSG00000133316	0.114823926099157
0.109843181728358	0.256103079074881	ENSG00000133318	0.0965197208752122
0.411831550215798	0.0317909856159771	ENSG00000133321	0.191808082202526
0.216764070155309	0.319358559269737	ENSG00000133392	0.218304379674498
-0.0254376662443316	0.80181560357867	ENSG00000133393	0.101274903026347
-0.213336533543158	0.0294566413655117	ENSG00000133398	0.0975508581532324
0.0620512094664964	0.737033068252269	ENSG00000133422	0.185352961929286
-0.491381114281939	0.0083929551295573	ENSG00000133424	0.186093015404965
0.245062619299592	0.16529907665013	ENSG00000133460	0.176906623514107
-0.290379006969036	0.137671877520533	ENSG00000133466	0.195941537228483
-0.537466083734013	0.000834972813631058	ENSG00000133561	0.160022547550972
-0.379982625771354	0.0165851114353078	ENSG00000133597	0.158362937223241
0.0679981038314795	0.588155906813417	ENSG00000133606	0.12569817636602
0.178788784510437	0.121447538414076	ENSG00000133612	0.115313167583888
-0.0435381852968924	0.802339575617933	ENSG00000133619	0.174425422054956
0.125924838459457	0.485075668028116	ENSG00000133627	0.180849018188502
0.0638413416487145	0.227235446783982	ENSG00000133639	0.0520128516249131
-0.061788615229815	0.642887040517797	ENSG00000133641	0.133455449874869
0.00447284049325457	0.948915805225291	ENSG00000133657	0.0693498276735612
-0.119475362636726	0.469940259290613	ENSG00000133678	0.165731768591874
-0.0922460643246443	0.659714182442515	ENSG00000133687	0.210199757692635
0.17727296998391	0.0826362681379936	ENSG00000133703	0.101863319497061
0.00863817228524312	0.922539527214304	ENSG00000133704	0.0886344566741823
0.045311781763354	0.561024453615713	ENSG00000133706	0.0775858644206812
-0.355088469911002	0.00401248601806114	ENSG00000133731	0.122828762947434
-0.113367700253147	0.44752227045956	ENSG00000133739	0.149529635050329
0.0649035245806737	0.729569918910395	ENSG00000133740	0.188322407849847
-0.0518278549730797	0.601793463391419	ENSG00000133773	0.0992142120546395
-0.0161100570189953	0.826566478892279	ENSG00000133789	0.0731177729315335
-0.0595745410362906	0.736797260228553	ENSG00000133794	0.177764459898363
-0.437349280110558	0.00556467349021948	ENSG00000133805	0.157290728104507
-0.0864603839429047	0.683666728863308	ENSG00000133812	0.212907091339538
-0.015225057648584	0.93690823217041	ENSG00000133816	0.19296108188136
-0.129327378898795	0.175741697765985	ENSG00000133818	0.0952645586596069
0.164438232555724	0.157356786239397	ENSG00000133835	0.116201116004321
0.0603841966170817	0.618686193336958	ENSG00000133858	0.121419566170128
0.09627239918659	0.179279691216942	ENSG00000133872	0.071159985650077
0.0894085626948872	0.591572203392487	ENSG00000133874	0.167054330730767
0.061124632480234	0.462639790085052	ENSG00000133884	0.0829151465252328
0.0265590648453555	0.781518577292167	ENSG00000133895	0.0956332439630013
0.0547081067918448	0.604034084460402	ENSG00000133935	0.105444575448225
0.0701284856143513	0.529244169143224	ENSG00000133943	0.111463110311148
0.0428937558185388	0.635574813294012	ENSG00000133961	0.0903155142021791
-0.0735313327116615	0.664213167663679	ENSG00000133983	0.169837400442018
-0.185552636384845	0.142503625907054	ENSG00000133985	0.126493283727098
-0.0197215765232636	0.834269007396802	ENSG00000133997	0.0941139003862855
0.0849074850500228	0.150270259529869	ENSG00000134001	0.0582728875483978
0.0931943390219452	0.39170674896859	ENSG00000134014	0.108754513580713
0.00177907192878719	0.992734772218352	ENSG00000134030	0.196018413688524
