Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.0647644263274596	-0.0363435821906727	0.497430364779049	ENSG00000154582	0.0676411777759843
-0.285922638053485	0.0319553239886555	0.258585834060422	ENSG00000154589	0.177308961744895
0.25178411798644	-0.0244610850664567	0.0388089847380631	ENSG00000154640	0.0999592327609736
0.0370744365222229	0.00844092225797777	0.943905082384071	ENSG00000154642	0.111727269702041
0.0826646948512497	0.0833874277233596	0.434572081648394	ENSG00000154719	0.098053784653804
-0.0546955839332816	-0.041214615043229	0.357272695083745	ENSG00000154723	0.049404446650427
0.0818494495349502	-0.0098724974328227	0.761833204533579	ENSG00000154727	0.11329047290896
0.00502293512428976	0.241525927257972	0.157513232582568	ENSG00000154743	0.151852398825836
-0.193732319454525	-0.0939949536896726	0.158859052362511	ENSG00000154760	0.11416367053525
-0.0488445412316791	0.310440346369537	0.00398949900602362	ENSG00000154767	0.114247347807682
0.112867738986522	-0.125937566011	0.402644492017986	ENSG00000154781	0.144591408328108
-0.472923662961866	0.14881367355801	1.55601998222894e-05	ENSG00000154803	0.108698597244301
0.0169144574481098	0.121710261321483	0.353437182430941	ENSG00000154813	0.101934725812658
0.0176647860799899	-0.275714048635995	0.0990267430274467	ENSG00000154814	0.155748488436248
-0.274889129306108	0.211729184609949	0.0111891614914918	ENSG00000154822	0.128643234659283
0.200961759605072	-0.0536088886898788	0.0626719837691236	ENSG00000154832	0.0910140109819404
-0.179409222767425	-0.0705096752959829	0.173876451113526	ENSG00000154839	0.10378928455955
0.0784957240407452	-0.210158414090756	0.0939023866456178	ENSG00000154845	0.124156684376354
-0.112377027133714	0.635574247904027	0.00345352616590135	ENSG00000154864	0.232168441373387
0.163276594214743	0.203988615974476	0.248085727759896	ENSG00000154920	0.172730530724204
-0.199540560385919	-0.269499930634844	0.152738648743857	ENSG00000154928	0.192319782805098
-0.134412006967289	0.19586361382812	0.0554396254820023	ENSG00000154930	0.115826380448498
-0.182103582220502	0.0253022541129475	0.221186509194261	ENSG00000154945	0.107356130266119
0.36323211300197	-0.257424449471365	0.0310167700914573	ENSG00000154957	0.186709288296253
-0.0648198633465649	0.0142276082462686	0.564790210820617	ENSG00000154978	0.0632657097884779
-0.143410732909184	0.0840567260072346	0.326422740817241	ENSG00000155008	0.120752493856114
0.164358203945676	-0.135162881005849	0.375141697796684	ENSG00000155016	0.170643000460945
0.0490577911077463	0.0949102203614723	0.744898966995431	ENSG00000155034	0.159580111080554
-0.053724724724077	0.185067433453247	0.0797429219852824	ENSG00000155090	0.10343425468995
-0.135182873215403	0.102630762244088	0.0505405342630984	ENSG00000155096	0.076837589740974
0.0466775583789391	0.0343641974436496	0.88568838876174	ENSG00000155097	0.123410596815726
-0.0726855103702373	0.0961963410996801	0.589170340433588	ENSG00000155099	0.136981741452056
-0.140043265780652	-0.0885691544668241	0.392841492834448	ENSG00000155100	0.125536162240551
0.0367580386201584	0.00638876511239273	0.968344660164787	ENSG00000155111	0.1468983690785
0.0047030584828054	-0.0049080155814744	0.990569115233903	ENSG00000155115	0.0560141687774782
0.148968100320402	-0.210471292318503	0.00132739704263567	ENSG00000155189	0.0823788208200719
-0.0595184223147158	-0.164955136842579	0.0251470116831193	ENSG00000155229	0.0749657816134768
-0.00926716437690451	-0.0714069083920885	0.778791606628626	ENSG00000155252	0.122167839170221
0.157023106046813	-0.15983189643875	0.0969672049570416	ENSG00000155256	0.118414196834192
0.0539924276983465	-0.180227427947656	0.311556570801274	ENSG00000155275	0.149144309971869
0.199537702411766	-0.102880530928175	0.139672909087831	ENSG00000155287	0.121594898082665
-0.0608711134764783	0.104160715726297	0.439865067447028	ENSG00000155304	0.111595914248342
0.00488887262627794	0.0741425950924293	0.801838773186086	ENSG00000155307	0.134869102918102
0.161000789258454	0.044129952492202	0.469365456982672	ENSG00000155313	0.135866709066807
-0.130264191025113	0.0159309706487251	0.681253413031195	ENSG00000155324	0.152065082498824
-0.297528403726106	-0.0110756555300872	0.0138878050346145	ENSG00000155329	0.101341881198682
-0.026292209238214	-0.183889443690832	0.112506962902963	ENSG00000155330	0.106210874768618
0.0678571784792629	0.174262654814763	0.0827246925942407	ENSG00000155363	0.0972237057111997
-0.367782746069142	0.00299610552998232	3.11449420068316e-08	ENSG00000155366	0.0612867158049886
0.00233667843533364	-0.211214412722451	0.00014018106147527	ENSG00000155368	0.0597056835534847
-0.0294363295353928	0.0368208381899039	0.803572481046708	ENSG00000155380	0.0826475620509428
-0.153238644920256	-0.100614374201817	0.246706499141896	ENSG00000155393	0.113686818647093
0.00574743104542085	0.151696405504588	0.118779756290303	ENSG00000155438	0.0884444708382581
-0.119679795994339	-0.044774148170921	0.0265152099968274	ENSG00000155463	0.0468731609403062
-0.267018992018381	0.108428592818851	0.163496124533799	ENSG00000155465	0.160152691657598
-0.0392243633725527	0.0362715106703887	0.565077145641216	ENSG00000155506	0.0560907408045765
-0.062228918064594	0.0255586048750897	0.801040609858878	ENSG00000155508	0.106816455506476
0.225667599050926	0.169302045209636	0.245491794535573	ENSG00000155542	0.176937171125261
-0.0732150748917805	0.124407401066122	0.474515047020272	ENSG00000155545	0.140292121404885
0.0816695577991532	0.0552928182654213	0.525606468943906	ENSG00000155561	0.0903260723144109
0.0434613843048905	-0.286179802787745	0.187164290963929	ENSG00000155592	0.192126321858381
-0.132663274417602	-0.0575416493184141	0.491116374884263	ENSG00000155621	0.122844057403169
-0.159505830082754	-0.113982695995021	0.0998580714205134	ENSG00000155629	0.0951989196342242
0.139899408259049	0.0600510468934228	0.566666191949646	ENSG00000155636	0.14478100771795
0.482255935215789	0.0716702522326116	0.0229717549875957	ENSG00000155657	0.176738813948637
-0.160450778321142	-0.0215368570233396	0.0249533243867707	ENSG00000155660	0.0586897843857838
-0.136175010996337	0.0443302786826708	0.710702059410639	ENSG00000155666	0.181210544978151
-0.0854457974590626	0.0810374074514639	0.578129346326613	ENSG00000155729	0.12788478877762
-0.0126640375827436	0.175377127174781	0.179901658582005	ENSG00000155744	0.115000621774518
-0.114085651569627	-0.0785019413608859	0.656317119764226	ENSG00000155755	0.157543811246035
-0.0857834841702755	0.0460345235490138	0.694730025671103	ENSG00000155827	0.123165268618775
0.0999872436507814	-0.0962411480815874	0.520828091955728	ENSG00000155846	0.138350312482557
-0.232999295341173	0.0535524932529343	0.00847426026012421	ENSG00000155849	0.0790005505006771
0.293042196113454	-0.0565332274671188	0.18281630222932	ENSG00000155850	0.165709053273594
0.177564668299799	-0.0571395886822224	0.528811239655953	ENSG00000155858	0.172631947248356
-0.211851622780704	-0.0640288967991449	0.230815812768658	ENSG00000155868	0.129474605247443
0.0422355991655826	-0.0961154202035971	0.42837234823505	ENSG00000155876	0.0965905526829682
-0.193416806266558	0.0694568035631511	0.306600263665284	ENSG00000155903	0.140287669414109
-0.0649715220797033	0.172165951934538	0.302069022945801	ENSG00000155906	0.143375075003191
-0.0786919607631824	0.115164382926928	0.221074145341414	ENSG00000155957	0.0941357333049544
-0.0135676938690673	-0.0188911101091709	0.934145170988268	ENSG00000155959	0.0698261803016492
-0.103252357298279	0.0546936880925478	0.708226896316104	ENSG00000155961	0.151877214048523
-0.0574525047862135	0.280657983945405	0.156927659046208	ENSG00000155962	0.180731342133671
0.0731694192412757	-0.0116290981823891	0.84981731661631	ENSG00000155975	0.132386431348989
-0.10182783801315	-0.0583585743607737	0.601404890847797	ENSG00000156017	0.119707475785353
-0.177289206657515	-0.150446873079389	0.219437900722095	ENSG00000156026	0.141793114834495
0.106071154753015	-0.079095456419717	0.327398185928799	ENSG00000156030	0.0982146718524666
-0.0839477180704253	-0.0198832325216477	0.5932125605825	ENSG00000156110	0.0840555656812283
-0.428919802315748	-0.260643846060345	0.0480821387073119	ENSG00000156113	0.210354272603328
0.0817324145980806	0.0578870348409886	0.331255445409333	ENSG00000156127	0.0699698234860231
-0.0781552820648077	0.0838117289740787	0.546313789082585	ENSG00000156136	0.119709749505226
0.104204983691329	0.11136128089058	0.550794866376585	ENSG00000156162	0.151846666858776
0.0620323609407518	0.148023570480498	0.250172806669795	ENSG00000156170	0.111696287088913
-0.0850779332849906	-0.0179755453906132	0.632112198341134	ENSG00000156171	0.090402261580065
-0.0745447997058743	-0.179006511085542	0.486462050730303	ENSG00000156172	0.187728072313859
0.0714176067517676	-0.0196537540883464	0.815635461607658	ENSG00000156232	0.120191970389289
-0.160840603699003	-0.13976035983694	0.440841425787089	ENSG00000156239	0.177460861150861
-0.233409057193125	0.289998773534865	0.00354026766352587	ENSG00000156253	0.128270376772354
0.0500439967689479	-0.0126469642077822	0.842507304392824	ENSG00000156256	0.0908197722437967
0.105111295050857	-0.122566406416818	0.00598979495631485	ENSG00000156261	0.0575638300781368
0.031566063830915	-0.0644315930066702	0.891783592417933	ENSG00000156265	0.179626096946054
-0.00704786894659957	0.129012725085074	0.604717471037121	ENSG00000156273	0.15638109656971
0.0442189290572201	0.0167901887648255	0.893828886812823	ENSG00000156304	0.100542042562994
0.0684395559400334	0.0246617531534376	0.888310319188602	ENSG00000156313	0.150652168767296
-0.0552946311601912	-0.105364669083256	0.645749738255739	ENSG00000156374	0.145622834024005
0.15434303905044	-0.384443966413516	0.0166598975289188	ENSG00000156381	0.173933038006474
-0.16096923595315	0.142626546892624	0.2882513724085	ENSG00000156384	0.154085883387985
-0.135940337325086	0.185525106002676	0.0671890808733505	ENSG00000156398	0.115582154048849
-0.107538893998059	0.0586132291740814	0.0548038787000665	ENSG00000156411	0.0541790141850648
0.00411105230493964	-0.0518845242329764	0.580075114643084	ENSG00000156467	0.0599607160494997
0.169715561172436	0.0176912334650671	0.323963592693147	ENSG00000156469	0.113268278817129
0.0255277266194161	-0.0776129708132504	0.474248713419606	ENSG00000156471	0.0805165018547108
0.0721222913870394	-0.121220724672009	0.0033231993956614	ENSG00000156482	0.048518349036709
-0.0655603669774317	-0.128299588767684	0.635803218243902	ENSG00000156500	0.173707877282457
-0.186688051787379	0.12494407213354	0.0408371327382226	ENSG00000156502	0.0973613314624596
0.0603570187422588	0.0747180012413307	0.569122836640676	ENSG00000156504	0.0995489816639877
0.259122854853885	-0.175445513558443	1.90871749630777e-05	ENSG00000156508	0.0728983012088835
-0.366094929605535	-0.243751435269824	0.027725030802059	ENSG00000156509	0.170590290437821
-0.182337560859343	0.170413955742315	0.00781978654395332	ENSG00000156515	0.0903835965727751
-0.19117712455821	-0.213888016799526	0.0309158317094559	ENSG00000156521	0.118391534495939
0.019208407131204	-0.108002585376068	0.464136981255824	ENSG00000156531	0.107375023481315
0.195495102429687	-0.0055702601896196	0.479342874841087	ENSG00000156535	0.162173902843464
-0.201646767254951	0.0282069558642346	0.0151504559620683	ENSG00000156587	0.0708411707235417
-0.00717996282737746	0.042946219987745	0.849476845209438	ENSG00000156599	0.0923844830604982
-0.0264765857502579	0.137937634129401	0.454600201875284	ENSG00000156603	0.135827567968522
-0.458633604554912	-0.0573450355347696	0.000739268440977373	ENSG00000156639	0.120669293067798
0.0112129042325868	-0.0219452392217741	0.955851577093137	ENSG00000156642	0.0977912009800996
-0.276168068222545	-0.0120622444465685	0.0698684083267637	ENSG00000156650	0.119553691084548
-0.0495663025780408	-0.214489054193907	0.133391177036476	ENSG00000156671	0.130115088465709
0.00901719103216804	0.0686977785989981	0.912736279999467	ENSG00000156675	0.194868097202804
-0.0992133267400375	0.0500877638619785	0.52863255157551	ENSG00000156697	0.105627042153358
0.0293887493135395	0.150523289301648	0.0501824898191447	ENSG00000156709	0.0742033932120335
0.123834527186636	0.152096525502412	0.489772120504952	ENSG00000156711	0.18102732308417
-0.00829896224208973	0.237539823320549	0.0455755116053408	ENSG00000156735	0.115586373199697
-0.061498283420557	-0.112784046057199	0.0105687676708129	ENSG00000156738	0.0476192880125841
0.156331512458676	0.0233487244629534	0.585429284466187	ENSG00000156787	0.152478459805591
-0.189108950705205	-0.00445946279700075	0.421899129388345	ENSG00000156795	0.144182381277077
0.053069947852986	-0.0462403308661667	0.739428420190098	ENSG00000156802	0.102058370657943
0.278334825008449	0.148631102266658	0.214887541538845	ENSG00000156804	0.184401178516668
-0.243919033514224	-0.025442217680696	0.17522965364961	ENSG00000156831	0.131001097641396
0.147774186560591	-0.0681919437409615	0.478648780778304	ENSG00000156853	0.14313242870729
0.118239002048908	-0.0262491165079608	0.357575175668459	ENSG00000156858	0.0864867145824357
0.110800826602439	0.139254069679715	0.022323634107744	ENSG00000156860	0.0706105226170195
0.0367289074915534	-0.0820778132875479	0.556518086672437	ENSG00000156873	0.0994942454850395
0.22036848574814	0.0839603752854822	0.0682169194857036	ENSG00000156875	0.102282287002877
0.128648294700608	0.0541907002289585	0.537133163902617	ENSG00000156876	0.126724021013726
0.0370432575560485	-0.177117428001987	0.0408096763111265	ENSG00000156928	0.0863617706852812
-0.0894592012212847	-0.182849040506729	0.344168039907569	ENSG00000156931	0.16026478351078
0.416799975124153	0.215183884468075	0.0298114781235546	ENSG00000156958	0.180680137263718
-0.0989091871587514	-0.183605609485413	0.317616977286048	ENSG00000156966	0.157253120039248
0.0411302541164465	-0.0754232328095958	0.496799311904881	ENSG00000156970	0.0861997937019418
-8.73273844424937e-05	0.0202862701708339	0.983388169762043	ENSG00000156973	0.134259348943981
0.213456714880853	-0.195515073427179	1.02846201549639e-05	ENSG00000156976	0.0673222756673152
0.14116650538636	-0.176840366694564	0.205360244207245	ENSG00000156983	0.147932226141933
-0.0500016655792245	0.0174995215169328	0.813212935112707	ENSG00000156990	0.0861049356606637
-0.0838671624055284	0.0517366321570639	0.576198582223839	ENSG00000157014	0.102398291217672
-0.0756305578501824	-0.0385071889179414	0.594441764923091	ENSG00000157020	0.0847135707090356
-0.248369552098624	-0.0620448090666631	0.217109414831664	ENSG00000157036	0.146396669378671
0.400784857040942	-0.0649314357383316	0.0512906573198235	ENSG00000157045	0.169627654065591
0.0415915913283404	-0.0525438257754237	0.666754746217963	ENSG00000157106	0.0863931746177499
0.372589279147891	-0.101666723624433	0.20064643491006	ENSG00000157110	0.223340654271623
0.022478550843046	0.0442796835842136	0.916046987232647	ENSG00000157181	0.136041373817432
-0.21833647602247	-0.058397002424718	0.11722723243251	ENSG00000157184	0.108950383727958
0.0147178229961803	-0.138158542692112	0.240196426808403	ENSG00000157191	0.0996354204854316
0.110142793820231	0.0832541698921215	0.391323159214393	ENSG00000157193	0.105796698828963
0.168838446492217	-0.163298085583349	0.116788838074434	ENSG00000157212	0.128902518216151
-0.253523044183995	0.16597592819832	0.0213664642368788	ENSG00000157216	0.119639271595957
0.00928062827727353	0.146399140161799	0.577956586915368	ENSG00000157224	0.169119742198195
0.233791144070618	-0.0988158397932639	0.344191471047388	ENSG00000157240	0.18448458072625
0.0711046762876324	0.0445500843897407	0.752901777589091	ENSG00000157259	0.115267228737401
0.276494264886444	-0.16906013021519	0.0669456785762287	ENSG00000157303	0.152002921120873
0.35902979412078	-0.365539974299633	0.00341176779616716	ENSG00000157326	0.173327156557148
-0.0667447208344526	-0.194158222224787	0.198390072113095	ENSG00000157349	0.133673462491588
0.0569215525894399	-0.00476753881255132	0.741096083365943	ENSG00000157350	0.0741512438523801
0.0890550165702964	-0.0995812211534515	0.494320490951756	ENSG00000157353	0.129769793833162
-0.000516657137204379	0.116916725417362	0.503376246339067	ENSG00000157379	0.120739245513843
-0.267668544651177	-0.0427216189249126	0.381050909772404	ENSG00000157388	0.194856248239323
-0.108022314916246	0.195541106897425	0.242250518019017	ENSG00000157426	0.157903995517056
-0.20164774482206	-0.018609952653964	0.213012331341786	ENSG00000157450	0.114762120466049
-0.0287859647672729	-0.121467272549665	0.141951938961042	ENSG00000157456	0.0745123534385677
-0.119149537430836	-0.202742679776995	0.203642991443924	ENSG00000157470	0.149442777629011
-0.0567031470624779	-0.0794027932922362	0.535336821260128	ENSG00000157483	0.0971365929635698
-0.0960935247268152	0.0410738137474149	0.507733055603409	ENSG00000157500	0.095052123640466
-0.325186340413493	-0.00314444971809967	0.057543692454041	ENSG00000157514	0.136117871279413
0.278750705369166	0.079707831910286	0.0192332241445323	ENSG00000157538	0.102835874157529
0.0749057914397522	-0.030183954851787	0.646972873969878	ENSG00000157540	0.0912649758908787
0.209473880394819	-0.300024797146722	0.0552904577317877	ENSG00000157557	0.17846986999232
-0.0736623674836326	0.170349776579626	0.0909959370793139	ENSG00000157593	0.101505236621477
-0.00740174801491883	0.308955826377453	0.0653868509170316	ENSG00000157600	0.160157942438623
0.04532568586109	0.153995602062249	0.0640699699580795	ENSG00000157601	0.0802590650787952
0.00402366819306741	-0.208129193378558	0.212916551959183	ENSG00000157617	0.143311515932246
-0.0643669245253539	0.0708444915374819	0.709739042738975	ENSG00000157625	0.133172641534786
0.0862542405256089	0.00452093176822689	0.55739782664562	ENSG00000157637	0.0795172766452737
0.233490982040026	-0.0356718146267119	0.460496935669698	ENSG00000157680	0.193345840414741
0.0633806615667743	0.078918365108018	0.738709770003499	ENSG00000157693	0.143555863330373
-0.230717244465675	-0.268809825977793	0.00352959293550305	ENSG00000157734	0.114927692957416
0.105681025850652	0.00201708220821898	0.804148710197536	ENSG00000157741	0.16050833187797
-0.205535574495969	0.0403152740421112	0.284578665849471	ENSG00000157764	0.135236069899366
0.142554603344449	0.039115896374558	0.207701280260311	ENSG00000157778	0.0830762108873439
0.077778230567982	-0.183872628416056	0.375315077679974	ENSG00000157796	0.171560932224323
-0.047867657103787	0.19852328787986	0.330105476213672	ENSG00000157800	0.166469003338723
-0.232820524018896	0.313594362119073	0.00422136065955568	ENSG00000157823	0.137603397966257
-0.0710081433919586	-0.0681849986978779	0.850921301352071	ENSG00000157827	0.186603866612806
-0.191874976185931	0.111081562009575	0.0102794893155432	ENSG00000157837	0.0790076266702558
-0.237076076504319	-0.155753737392921	0.0891209807958366	ENSG00000157869	0.133854508501918
-0.143128946836716	0.0932465675831227	0.434514584332144	ENSG00000157870	0.145337521304578
0.114680870966672	-0.132633112198734	0.0415551997364069	ENSG00000157873	0.0798684742578252
-0.432450486204023	0.132154469457367	0.00242417466830176	ENSG00000157881	0.135003600864152
0.107787566808784	0.0826489561951595	0.382359554013518	ENSG00000157895	0.102923394058146
0.0707695495812166	0.0304147704762104	0.545443863862181	ENSG00000157916	0.0704403996115349
-0.219959577474094	0.126522145057594	0.196640820128017	ENSG00000157933	0.152792169679416
0.0205421791648577	-0.172596669820602	0.0433740698717441	ENSG00000157954	0.0837682457010002
-0.0116208606938933	0.258395157275168	0.0858140937820058	ENSG00000157978	0.141344740175229
0.152980487760021	-0.0955924580777913	0.464717825560971	ENSG00000158006	0.159532607828512
-0.0427243517206421	-0.00916374890553498	0.935439290276133	ENSG00000158019	0.119416078367055
-0.0100683022071036	0.0483301177464611	0.763844927625177	ENSG00000158042	0.0813430153887051
0.283921297033181	-0.174879185234346	0.0011816424757452	ENSG00000158050	0.0985092090310536
0.112983084281057	-0.0416778601151074	0.680091456403812	ENSG00000158062	0.144299366830813
0.0755684200338283	-0.0274595105921611	0.884994060883235	ENSG00000158079	0.171133168577903
-0.294732826279303	0.231690873639381	0.00338813193381154	ENSG00000158092	0.123614879221682
0.0191023161816544	-0.0617032474833757	0.924488900015734	ENSG00000158106	0.197607732550462
-0.230839266137228	-0.125828679626115	0.0787806704097835	ENSG00000158109	0.119351340259646
-0.231212408531974	-0.0964693713260253	0.184334058834782	ENSG00000158122	0.137753796397492
0.0957509617753676	0.189756521740276	0.346474622191856	ENSG00000158156	0.167538350232632
-0.141737619608581	-0.251752619941303	0.134489225161848	ENSG00000158158	0.16406161645632
-0.00686079587982634	-0.154763053509095	0.224627278899266	ENSG00000158161	0.108021025275656
0.0111637843714595	-0.0705154962549888	0.845897883604358	ENSG00000158169	0.150032648391045
0.0148870493593871	-0.0114618279646659	0.941416948329343	ENSG00000158195	0.0597583459066322
0.028813713190915	-0.0472748131671243	0.848170094498572	ENSG00000158201	0.114197892144756
0.0377533971030432	0.020929161441874	0.954728967564509	ENSG00000158234	0.145752007528058
0.405656467744714	0.0545344700003583	0.0709127730809458	ENSG00000158286	0.177364122420345
-0.105473361859475	-0.0838754375327484	0.477008597316218	ENSG00000158290	0.116884961600749
0.0127213190262833	-0.262525644511233	0.200082957109652	ENSG00000158292	0.177727262546089
-0.0268406022860885	-0.060677837715434	0.897929255345761	ENSG00000158321	0.165631834390511
-0.237990720929781	0.288254711177553	0.0365210567830434	ENSG00000158373	0.168393053939346
0.134659839100376	0.0764177450087707	0.60786013994166	ENSG00000158402	0.159716157980754
0.031702274830465	0.214235595133916	0.247770977479557	ENSG00000158406	0.155304370487403
-0.0326072161046497	-0.0734373829720343	0.656808947241005	ENSG00000158411	0.101192937033845
0.013722955247164	0.0241355353572475	0.845658037501693	ENSG00000158417	0.0538727770799233
0.0907347749315982	0.00672309070272001	0.503508852399201	ENSG00000158435	0.0772011791294622
0.0488883236092208	0.0451967071522385	0.586120069894991	ENSG00000158457	0.0685481405603088
-0.0464619578159834	0.135354495176956	0.574680319015325	ENSG00000158467	0.164403266101953
0.106290022888254	-0.170886093750006	0.157274654593368	ENSG00000158470	0.123592293015408
-0.0557203058832926	0.12208217986067	0.511875828452881	ENSG00000158480	0.139101773461853
0.137428146992189	-0.142057517626289	0.46847544746084	ENSG00000158483	0.184077269605401
0.500439882700912	-0.322576851313544	0.00174649375475584	ENSG00000158517	0.182598970589633
-0.120033004574598	-0.00360346493378888	0.524439925471388	ENSG00000158526	0.105632124516212
-0.225958731358535	-0.111985268013204	0.11347962937801	ENSG00000158545	0.123095145691218
0.13892874662237	-0.054969213149517	0.448126006288825	ENSG00000158552	0.124474840039956
-0.0172243514190737	-0.168929154467764	0.523797990836701	ENSG00000158555	0.179767079117025
-0.209977325342764	0.0473909189351306	0.0314756144151035	ENSG00000158604	0.0836505311898156
-0.0136068744618091	-0.0973427171945079	0.443625889045558	ENSG00000158615	0.0921595540180793
0.0647246829933281	-0.0340989109418601	0.90005605483813	ENSG00000158623	0.172155284930436
-0.31172274952744	-0.0317811741225037	0.0734734965327013	ENSG00000158636	0.136635377592058
0.142977533021048	0.15426654839533	0.0432270221339557	ENSG00000158669	0.0908224230105892
0.321756851269706	-0.196794020710875	0.0465823856714486	ENSG00000158691	0.166113017262837
-0.124594328224599	0.0768237819188079	0.0201492636793237	ENSG00000158710	0.0564513123394362
-0.146465824851787	0.0104413712000358	0.195017410625163	ENSG00000158711	0.0815192994229616
0.142774702007132	0.00659286154547671	0.737308691571466	ENSG00000158715	0.183341889503351
-0.0760551468677415	-0.322405527656301	0.0406580391610144	ENSG00000158716	0.155154527097088
0.581879676822986	-0.150296318304069	0.00254247014096253	ENSG00000158717	0.179018097746671
0.0263344645377992	0.0880881774309139	0.67111857794489	ENSG00000158769	0.121298303818196
-0.793119501758505	0.0147138256805944	1.38173683239845e-06	ENSG00000158773	0.151683278938946
0.222380565015126	0.0815097534161743	0.320026015993011	ENSG00000158793	0.158104243674665
-0.130866700228502	-0.055417745963318	0.510196844916455	ENSG00000158796	0.123988935196007
0.00425771950215421	-0.0578667442363795	0.869706524011728	ENSG00000158805	0.133326314130712
0.0382808631525189	-0.212954982559105	0.348148909541995	ENSG00000158806	0.1810309091662
-0.263465180349918	-0.0013296464930543	0.0620706503666064	ENSG00000158850	0.111685253344823
0.00569129695231312	-0.136797214274285	0.261777922820767	ENSG00000158863	0.101151008746762
0.00209502308271626	-0.00353216082157545	0.99783362975968	ENSG00000158864	0.0735884976976445
0.229829205967716	-0.165729871982426	0.231101118129615	ENSG00000158882	0.183587866692334
0.317902449748294	-0.333530797241675	0.00102637803646399	ENSG00000158941	0.141731095390309
-0.150215984743817	0.185256997683521	1.86778174994954e-05	ENSG00000158985	0.05827026432089
-0.0626446643571642	0.0511024776132967	0.751778236079754	ENSG00000158987	0.119977548923674
0.0240244986129777	-0.104283501190767	0.814357629251268	ENSG00000159023	0.202987626325143
-0.0162966174327603	0.0627606473267294	0.749586383270764	ENSG00000159055	0.103409543270588
-0.180715171066672	-0.191557238576252	0.0142670458527713	ENSG00000159063	0.0975662236371905
-0.0884286940905201	0.000462107154792463	0.631731198102979	ENSG00000159069	0.0923215208870796
-0.0797661348980265	-0.0311157992243311	0.71550854183454	ENSG00000159079	0.105501312746051
0.0600337959529911	-0.251888833494433	0.134716057896992	ENSG00000159082	0.156813832468535
0.289952863984808	-0.0492779017135625	0.0326863645837538	ENSG00000159086	0.11436538599598
0.103651512929644	-0.00985104674109244	0.729392626811603	ENSG00000159110	0.132578494714024
0.150741408258033	-0.206434075864683	0.0270137668414119	ENSG00000159111	0.110980312989516
0.11671230381259	0.0936472756897931	0.203812736272825	ENSG00000159128	0.0883381016905247
0.00216493186485055	-0.0423428653459666	0.826435912666624	ENSG00000159131	0.0829935416234029
0.00636696143737393	-0.00137060966461627	0.985299671794244	ENSG00000159140	0.0378399033262451
-0.0472425745630474	-0.0404550266010492	0.78532394569113	ENSG00000159147	0.0949548022095329
0.0510072378185495	0.00571962734244889	0.967293318257369	ENSG00000159164	0.198976407000769
-0.24644546948337	-0.00733124392683129	0.0140295862274308	ENSG00000159176	0.0838935999135581
-0.291227760025956	0.0828821866734705	3.62002589610895e-06	ENSG00000159199	0.0615528895819829
0.11517434837901	-0.387856561366531	0.022417753470449	ENSG00000159200	0.177436815429379
-0.129115672476963	-0.163824296188519	0.00172314375982516	ENSG00000159202	0.0637638950598225
0.160662305076959	0.00506131825456174	0.152877245248478	ENSG00000159210	0.0825870954040012
0.109896944420011	-0.39512085508861	0.0109955526563935	ENSG00000159212	0.165029093161225
-0.118704447636008	0.120860063462305	0.508444203005408	ENSG00000159216	0.166790005806256
0.0787574087438294	0.32787099088735	0.00285469850290604	ENSG00000159228	0.116276468071649
0.358302188982179	-0.0218028873907035	0.0761194842509	ENSG00000159256	0.159239824161251
-0.000711206245285361	0.044906619306186	0.871588446721984	ENSG00000159259	0.103643399274541
0.350319983327559	0.182620937170825	0.12350332169575	ENSG00000159261	0.197617084216229
-0.136543644378323	-0.176589384840833	0.310403066284789	ENSG00000159267	0.161611835783771
0.203706634762264	0.0675775471251274	0.229961234283196	ENSG00000159314	0.125631799880506
0.0897636706878562	-0.0133945216341429	0.649219835902197	ENSG00000159322	0.0991979950216562
-0.042602510567987	-0.173578373345286	0.255541211839404	ENSG00000159335	0.128220841056443
-0.150275340180362	0.056584036848966	0.137154312445353	ENSG00000159346	0.0844068784417106
-0.159865677560961	-0.172735331505671	0.183824340535581	ENSG00000159348	0.139016416571971
-0.0280530682960983	0.0875567095154513	0.0497244960729975	ENSG00000159352	0.0444321682540186
-0.0530919886961141	-0.241563338967847	0.143431822080501	ENSG00000159363	0.149175206056244
-0.155379100416487	0.0872552739145394	4.27038986323641e-06	ENSG00000159377	0.0373917479173406
-0.1544549503549	0.102490240514193	0.0278718970828403	ENSG00000159388	0.0756211697475295
-0.00854484407376456	0.267229511747581	0.0672468693523596	ENSG00000159399	0.139247001170794
-0.0996388667502595	0.0780375811430344	0.76045292585133	ENSG00000159403	0.191344166367624
0.0171903962201238	0.079647576924031	0.805795130372198	ENSG00000159423	0.147662141859897
-0.144413068615474	0.0802634238215772	0.516518569361518	ENSG00000159433	0.155781051150626
0.0534955126150572	-0.218008625408316	0.0740216445858146	ENSG00000159445	0.119045265691898
0.117509507808789	0.0266990646094135	0.62648143465782	ENSG00000159459	0.124448125117483
-0.13947878077141	0.151115600698237	0.0650455782124121	ENSG00000159461	0.100814467198732
-0.115246072834272	0.0518574311871621	0.409885940371355	ENSG00000159479	0.100601267147421
0.154867539602024	0.0948502426108086	0.624320069695041	ENSG00000159556	0.19369772483147
-0.229886028008608	0.086650268685115	0.0159954190541725	ENSG00000159579	0.0894020801593196
-0.141405659330555	0.0320285926196867	0.273660084800449	ENSG00000159592	0.0923346135154848
