Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.126083201715138	-0.0837471921538843	0.0489406814553911	ENSG00000154001	0.0611526798857333
-0.0298578090080632	0.177024629285562	0.24995545651977	ENSG00000154025	0.108179554873689
-0.105133707306516	-0.121293111870648	0.407329145705238	ENSG00000154059	0.11930932962933
-0.216727645995542	0.229598553199594	0.0511390065913327	ENSG00000154065	0.130279471065019
0.0589208795309367	0.0783764628547028	0.656019554717887	ENSG00000154079	0.106408698565321
0.00658482784397307	-0.142774155265731	0.541650273597144	ENSG00000154102	0.129449078761471
0.219184381336548	-0.112411427614075	0.0617834598154791	ENSG00000154114	0.104867170913098
-0.0514780427304759	0.127603540817921	0.361373853715026	ENSG00000154122	0.0969522983358174
0.00765426105901626	-0.0155320637551321	0.966715822618444	ENSG00000154124	0.0668714374705861
0.112112968986969	-0.0293490943003748	0.284488689275871	ENSG00000154144	0.0732571307730288
-0.0499205524558025	0.216340481250129	0.196110088433833	ENSG00000154146	0.123514641957253
0.185761399704009	-0.370566527290206	0.000758977590051325	ENSG00000154165	0.109630031156754
0.12226657970311	-0.131756931888962	0.00781807814029558	ENSG00000154174	0.0578113968096974
0.0708041118641311	-0.290797123299665	0.0535351108610957	ENSG00000154217	0.124123991267805
0.134517531742033	-0.055874588642909	0.259687446906004	ENSG00000154222	0.0890875959940144
0.0145697697306053	0.0193044594881281	0.95333888525784	ENSG00000154237	0.0778939937801262
0.00675451884788202	0.0604240426817675	0.839131225445876	ENSG00000154262	0.102758472068504
0.101265094329747	-0.403172913606518	0.00466908739637724	ENSG00000154263	0.127154079670874
-0.0250896819033967	-0.305784126048876	0.00230058010597233	ENSG00000154265	0.0877853973521183
-0.0539290778589638	-0.109365164806772	0.601274854678505	ENSG00000154277	0.120619898791918
0.104652754023293	-0.0909098711609391	0.129132571175754	ENSG00000154305	0.0688272413766666
0.0656500017249015	-0.0294375087587082	0.50299920977662	ENSG00000154310	0.0615632927369002
0.0318951573779866	-0.231629825906152	0.203035915820906	ENSG00000154319	0.131378515860471
0.0276479184392031	-0.152073201603049	0.248560679697907	ENSG00000154328	0.0929261069693343
0.0753997842551096	0.0764580227753973	0.619933596201695	ENSG00000154359	0.109387029776183
0.121545822221338	-0.0453977576420575	0.327770537086867	ENSG00000154370	0.0872232366861588
-0.00487409451373226	-0.0112369676597348	0.992905753349895	ENSG00000154429	0.1024499189427
-0.0170007503882803	-0.0440192876122302	0.859476440753458	ENSG00000154447	0.0855563101614111
-0.0381248012961068	-0.379463534134112	0.0180145581428861	ENSG00000154451	0.134467021923731
-0.0483670562516531	-0.171118785258558	1.4009844966773e-05	ENSG00000154473	0.0370211645769057
-0.271085275375561	0.207318825775062	0.00493700551425947	ENSG00000154511	0.105136413619975
-0.173089808410674	-0.121537512492437	4.16727305256562e-06	ENSG00000154518	0.0417577903315575
-0.11886368231386	0.270946723240838	0.13548715910048	ENSG00000154556	0.148832921114392
-0.0704576148759401	-0.0150660627538653	0.184966454899064	ENSG00000154582	0.0388528945463521
0.0047870668954386	-0.0237069597989653	0.980367771549707	ENSG00000154589	0.122039564443784
-0.0859496251466244	-0.0700707536399521	0.344188177740564	ENSG00000154640	0.0755167404712673
0.0541073914406134	-0.0159512054962192	0.758223246178884	ENSG00000154642	0.076073733116595
0.100449859159193	0.030203490340247	0.292765153894145	ENSG00000154719	0.0666515717879134
-0.0507803556791586	-0.0497455454307441	0.114647774354002	ENSG00000154723	0.0336286178200014
-0.0870904570683581	0.0622640187547611	0.47456327745282	ENSG00000154727	0.0882246437777799
-0.201875590162072	-0.200815476467291	0.0305822692461844	ENSG00000154743	0.107204811070508
-0.0136172551074533	-0.150680844196293	0.166039008434504	ENSG00000154760	0.0797912573610688
-0.0121570654282874	0.114098715846013	0.36108135230067	ENSG00000154767	0.0805587790877578
0.327464111601068	0.107049005843598	0.00270041553006107	ENSG00000154781	0.0996323702224459
0.00668995981755847	0.151801299224515	0.110592640391502	ENSG00000154803	0.0723512553023121
0.186442010676557	-0.170344883250754	0.0046194602765263	ENSG00000154813	0.0772542328075058
-0.0340628276246651	-0.117444160637862	0.503695358007429	ENSG00000154814	0.104298987896151
-0.082793610397021	0.14898135005242	0.131877677161515	ENSG00000154822	0.0851042953839713
-0.0489895289344646	-0.0276896838386754	0.668419447155377	ENSG00000154832	0.0623461837911364
0.0148072006249944	-0.0343867354052348	0.86662629950239	ENSG00000154839	0.0703024215876975
0.181503461846696	-0.087240681452355	0.0465475252103852	ENSG00000154845	0.0815844232150463
0.239380867107722	0.597838998422663	7.77251097658e-05	ENSG00000154864	0.147044889296289
-0.115573789828543	-0.101021404882056	0.452279360679138	ENSG00000154920	0.121385350065573
-0.270333401911958	-0.464107109478622	0.000540092509097658	ENSG00000154928	0.137529669907547
0.0141159840312632	0.21232913693212	0.035187491569217	ENSG00000154930	0.0821533111322943
0.0482955113451375	0.0761202514489253	0.511459453148569	ENSG00000154945	0.077509106344407
0.162718959031056	0.263397382559758	0.052706929824845	ENSG00000154957	0.12707166331994
-0.0343656699764206	0.0226761351077978	0.614084681896276	ENSG00000154978	0.0416986662414447
-0.071804103545075	-0.081632375738947	0.402557865368417	ENSG00000155008	0.0801905140772568
-0.362562375193482	0.286305410030883	0.00040247814644738	ENSG00000155016	0.11716126491118
-0.118419641060556	-0.095636066961158	0.40480866764106	ENSG00000155034	0.112728605818458
-0.0504372920625707	0.0755765791158154	0.529961698522709	ENSG00000155090	0.081119626076866
-0.0256922281831612	-0.00947548999858668	0.849993975840171	ENSG00000155096	0.0477063639068614
0.0245602857165567	-0.0993803019041799	0.479426443327318	ENSG00000155097	0.0847492149593194
0.0268010869730836	0.103818575744512	0.522636022410573	ENSG00000155099	0.0940211523485394
0.0827597815017211	-0.0511369133339247	0.581623774230705	ENSG00000155100	0.0940189095911945
0.060031612542096	-0.0184852728616286	0.830751528299191	ENSG00000155111	0.103622258520427
-0.0348418988149984	-0.0385572828774352	0.265157819296685	ENSG00000155115	0.0313665891983577
-0.0471756971707107	-0.0337914508195361	0.584622041762477	ENSG00000155189	0.0556180279172244
-0.0816194864575094	0.0146096623167621	0.326332945353882	ENSG00000155229	0.0553872216090385
0.0638399703638146	-0.176985156197831	0.132676291456067	ENSG00000155252	0.0940167724188374
-0.0662932029052212	0.0888901609536125	0.427889410050253	ENSG00000155256	0.0856406178387147
-0.0876751066503466	0.0671583953260714	0.595179375103409	ENSG00000155275	0.109173999629484
-0.126801507901798	-0.0510369645401825	0.259738097375667	ENSG00000155287	0.0829298515698659
0.0874495367429611	0.143379075849335	0.082723996267084	ENSG00000155304	0.0748091219686953
-0.085836629879867	0.129966537251341	0.235617446811082	ENSG00000155307	0.09215545255911
-0.0698266227814282	0.0166173444595456	0.735106162387346	ENSG00000155313	0.0918148574961856
-0.0485870554810567	0.0441496766553368	0.812356982753097	ENSG00000155324	0.102574910189386
0.158400142960972	-0.125871120741023	0.0273937871941762	ENSG00000155329	0.0757304409779853
-0.076161439929125	-0.14769939329329	0.0947550379984458	ENSG00000155330	0.0761750335821296
-0.00374889086469186	0.162199522962817	0.0668286196086186	ENSG00000155363	0.0697090481213343
-0.0739570542358429	-0.0169437695301426	0.299152422023607	ENSG00000155366	0.0485428567250295
-0.0271079347239413	-0.107814896621017	0.0149498439925957	ENSG00000155368	0.0379279074041395
-0.0440047565871336	0.0222612808882998	0.704787875282902	ENSG00000155380	0.0591541813937476
-0.0841943318629092	-0.0594278386877229	0.450871905198749	ENSG00000155393	0.0812580734484942
0.0406327198753588	-0.015673651752943	0.774497907182918	ENSG00000155438	0.0610936998663581
0.0342791425281308	-0.105080207224743	0.00567891477269343	ENSG00000155463	0.0341047937572671
0.0940199220993801	0.142093738502229	0.350016819765539	ENSG00000155465	0.117184437367939
0.039029993965006	-0.0122837296408881	0.467915267072644	ENSG00000155506	0.032979623277408
-0.0522440538305911	-0.0175017296847915	0.753049022200087	ENSG00000155508	0.0729185959752452
0.00409281073717185	0.318425365009164	0.0326096362009257	ENSG00000155542	0.121767821131265
0.0778280350774462	0.0198102133824062	0.739894618682853	ENSG00000155545	0.103328131968875
0.0234083652168915	0.0191369978185322	0.887486756726563	ENSG00000155561	0.0615098598975573
0.178373002246409	0.20830567834153	0.10766538763759	ENSG00000155592	0.129316307112647
-0.0929952369612067	-0.0217448993674542	0.570796523287126	ENSG00000155621	0.0900324331239375
-0.0250630562023247	0.00562997967319155	0.921998919887217	ENSG00000155629	0.063856082529886
0.118855372607019	0.202607000684655	0.0477712176098308	ENSG00000155636	0.0947819651246097
0.254108803734918	0.0116477329234964	0.122897344580698	ENSG00000155657	0.124243031281385
0.0835561867914863	0.0368957036627728	0.0682668249122914	ENSG00000155660	0.0389635165876062
-0.0169796705241774	-0.0274569773427374	0.969275511577721	ENSG00000155666	0.128901323771219
-0.00156044274890025	-0.169619031682685	0.158246769021464	ENSG00000155729	0.0883971984187833
0.0711123328281823	0.153152475719669	0.0374981686200118	ENSG00000155744	0.0655026230203339
-0.120185639628596	0.100088606076221	0.362248811382108	ENSG00000155755	0.110507921024166
-0.0768269492836228	-0.0604814591605622	0.529597082386886	ENSG00000155827	0.0863237120785905
0.0471129523256134	0.0277116849702483	0.852202978131768	ENSG00000155846	0.0963080575160718
0.0147754804410329	0.0324630169649279	0.823126204685983	ENSG00000155849	0.0568781926812054
-0.0353299151475696	-0.0628446342891215	0.820559342880626	ENSG00000155850	0.114341259036911
0.0105298636547033	-0.21911356465222	0.155627441317072	ENSG00000155858	0.11395366729047
0.12543094141523	0.00671646310171432	0.376601413431029	ENSG00000155868	0.0898711438883942
-0.104850740686864	-0.0725594153722135	0.259248200081848	ENSG00000155876	0.0771899961360059
0.0228764759061464	0.0789919051083676	0.694782013127712	ENSG00000155903	0.0962548975316477
0.153435675409533	0.314844642774574	0.0019652277725149	ENSG00000155906	0.0986006958289676
0.00711509523665088	0.106708735309262	0.287470345138437	ENSG00000155957	0.0676740632679435
-0.0413854335110126	0.0798931365793147	0.171313428246957	ENSG00000155959	0.0479517780038944
0.34219007055934	-0.0496474677178639	0.00407238308882149	ENSG00000155961	0.104201758319292
0.202071576736218	0.345209273560347	0.00763593931284428	ENSG00000155962	0.127431376360246
0.133507795479777	0.114809754542608	0.170541466729642	ENSG00000155975	0.0931474231165414
-0.284376613095465	0.0479025675115124	0.00409717803142301	ENSG00000156017	0.0869296627723679
0.0475849600913018	0.10941543582309	0.481846766787182	ENSG00000156026	0.0984943201843938
-0.0035741990065166	-0.062187852691827	0.566598776054401	ENSG00000156030	0.0583607808609216
-0.0342153167539678	-0.0935845384169949	0.15811144850275	ENSG00000156110	0.0515558405767627
0.0170961305039761	-0.406320383748733	0.0189519485118084	ENSG00000156113	0.144552253477398
-0.0380595113306227	0.00751749305125748	0.733021466306005	ENSG00000156127	0.0491835376833243
-0.024841542429905	-0.0330390245853178	0.875557968145556	ENSG00000156136	0.0798358659907424
-0.0157994112088102	0.162385502758298	0.290684505785529	ENSG00000156162	0.104069465581837
-0.101279161523725	0.112387322751444	0.189288705978311	ENSG00000156170	0.0834036184641697
-0.0336444700192735	0.134467167095931	0.119391832324458	ENSG00000156171	0.0673625148981138
0.00730427636780853	-0.254350967374945	0.0905983103776781	ENSG00000156172	0.116283900872633
0.0723164597161258	-0.139467473436096	0.257673846776927	ENSG00000156232	0.0959406284924291
-0.00728622212647704	0.0406709252127131	0.935678152529672	ENSG00000156239	0.1138151138402
0.144422057904938	0.0375828978978484	0.309513117257303	ENSG00000156253	0.0972413448744789
-0.0391565438716579	-0.0597754482915086	0.516279870181079	ENSG00000156256	0.0617904588419987
0.00800272215489616	-0.0621499436383935	0.192967353333556	ENSG00000156261	0.0342934011688924
0.085497866521918	-0.0191554857051351	0.783019331197908	ENSG00000156265	0.125795840609549
0.091153960059069	0.0296757700665878	0.689762764763659	ENSG00000156273	0.111028562910661
0.0269785006778301	-0.0113039336860426	0.914682312624041	ENSG00000156304	0.0695416156486681
-0.143132662575752	-0.0675892124554957	0.349576246800182	ENSG00000156313	0.10882694857982
-0.0340743282307588	-0.108169706608779	0.49200153221464	ENSG00000156374	0.0950678173372793
-0.0882763432426707	0.242873220984082	0.100075560566464	ENSG00000156381	0.121018137173995
0.084069106718821	0.157793265835481	0.210552238521773	ENSG00000156384	0.100930795615377
-0.0421804159227958	0.0127873205969741	0.859659149122567	ENSG00000156398	0.0804484845404045
-0.0293767388533317	0.0585269029336063	0.216687922458238	ENSG00000156411	0.0373478320750583
0.0384417368144178	0.00263609357490701	0.470371530411333	ENSG00000156467	0.0309895876737345
0.022701253664878	-0.114503080031903	0.382311684366354	ENSG00000156469	0.084450710946768
-0.0409244773903299	0.0120201573015632	0.689465142342856	ENSG00000156471	0.0494677986631533
-0.0407586223083615	-0.0524784585480264	0.105795593084876	ENSG00000156482	0.0308055674310663
-0.344560046834229	0.203901906805922	0.00498662496588402	ENSG00000156500	0.123428757069596
-0.066845679542597	-0.0162219334126791	0.617690675022139	ENSG00000156502	0.0698786542673762
-0.15603137752506	-0.00513947054459772	0.0581228533501857	ENSG00000156504	0.0652833590267966
0.0183347234545554	-0.206083186035312	0.000156579620279882	ENSG00000156508	0.0491168760274607
-0.0264357561972063	-0.221539474750883	0.159659595141894	ENSG00000156509	0.116493725335878
-0.0272655520675102	-0.0143213265042159	0.885071376934092	ENSG00000156515	0.0619994860380625
-0.120185953585763	-0.0800224114450767	0.193566395502675	ENSG00000156521	0.079252466885681
0.0848539843641559	-0.129378151553766	0.108265783157701	ENSG00000156531	0.0737174896402871
-0.0146037468666736	0.167072588766113	0.360731726452166	ENSG00000156535	0.117793593712101
-0.0230071822138572	0.126401850066186	0.0373608340428118	ENSG00000156587	0.0500187574503997
0.0125742913769871	-0.0445421269021513	0.798475039825328	ENSG00000156599	0.0692302232311176
-0.198747990412161	-0.0347110931247401	0.105308313921362	ENSG00000156603	0.0949037403385068
-0.00395683055128308	0.168351894700397	0.130459422368112	ENSG00000156639	0.0834972303042802
-0.0289789746561807	-0.0970875054040242	0.401344924132796	ENSG00000156642	0.0747963947125405
0.0320091412312872	0.0110534020352006	0.925407859580754	ENSG00000156650	0.085788545613892
0.207346218739185	0.102995029426242	0.0313843086026189	ENSG00000156671	0.0875180483354944
-0.019972692155051	-0.00770721008793135	0.988185199821755	ENSG00000156675	0.138630715264985
-0.132866234004542	0.0778175185055924	0.148397834460835	ENSG00000156697	0.079184853505935
-0.0191691012689565	-0.045996416886424	0.658344787843871	ENSG00000156709	0.0542090258903197
-0.39014657756329	-0.193446651808053	0.00328597795446593	ENSG00000156711	0.128025117369377
0.0367424731367072	-0.098765224371135	0.522802543895335	ENSG00000156735	0.0930087019998691
0.0421142607220909	-0.142255663040048	4.14753503482388e-05	ENSG00000156738	0.0326314207996459
-0.035818897703129	0.0677994476993263	0.733339593506841	ENSG00000156787	0.0979887849543061
-0.0558642395828144	0.082742413124608	0.611246187142722	ENSG00000156795	0.101314284843634
0.0154077268878869	0.0184838108500809	0.935309597477909	ENSG00000156802	0.0654385963533692
0.0452026820181903	0.0670963389085467	0.815508557659647	ENSG00000156804	0.1263163769874
-0.0827495454453309	-0.0424648105458494	0.603394488139595	ENSG00000156831	0.0922055918881662
0.0219831918325449	0.00144407454410345	0.973711614645016	ENSG00000156853	0.0954938153112494
0.0640716358524789	-0.0164089097332854	0.563083739838749	ENSG00000156858	0.06181251065331
0.00580705430238282	0.0471883149502516	0.700945788236428	ENSG00000156860	0.0562743078327472
0.0119844616842463	-0.0325236041574123	0.866760783900975	ENSG00000156873	0.065065910817148
0.0320585607747545	0.143226404390436	0.131173877031526	ENSG00000156875	0.0726304793205857
-0.040243851701922	-0.00504630957431252	0.893060282176256	ENSG00000156876	0.0852327388397454
-0.118630792855435	-0.0592302072071896	0.0939253861693866	ENSG00000156928	0.0605598955729705
0.147199547576971	-0.102213710820698	0.25899839993912	ENSG00000156931	0.109716129930952
0.157111282661034	0.115329895889696	0.288187666376487	ENSG00000156958	0.123066298029186
-0.189951353472514	-0.261666871563667	0.0130608971072509	ENSG00000156966	0.109141727710778
0.103815574940715	-0.0810942984421046	0.061775961299293	ENSG00000156970	0.0559665077967965
0.00791333507894691	-0.106055128709705	0.494025287369074	ENSG00000156973	0.0897619191601178
-0.0150656152539188	-0.118859718238963	0.0718075276502604	ENSG00000156976	0.0519761597783245
0.0645802547063736	-0.0125053595847774	0.825782586226738	ENSG00000156983	0.106692411304136
-0.0538342009281335	0.128883907411683	0.137417221248258	ENSG00000156990	0.0703542284533996
-0.0338533360334183	0.0174507092128638	0.854394150681564	ENSG00000157014	0.068195513408064
0.0258894357840816	0.128452187391406	0.0412569090078752	ENSG00000157020	0.0516071796367377
-0.0673801779546398	-0.0828599068116732	0.583632473124235	ENSG00000157036	0.102516366075338
-0.155344521483473	-0.14345130575023	0.188163367859531	ENSG00000157045	0.115166431600996
-0.0255614768957987	0.0225712421769988	0.820082092424147	ENSG00000157106	0.0543582742581516
0.0276207658546961	-0.128350337064026	0.668403964748191	ENSG00000157110	0.146996077513149
-0.0157716872762454	0.00103833397431363	0.98582934582981	ENSG00000157181	0.0937364201669808
0.0390550497946975	0.0754339855578468	0.523808483320318	ENSG00000157184	0.0743987373345035
0.0785337818015471	-0.0147762405690496	0.533510729236959	ENSG00000157191	0.071417501578342
-0.0129157238427917	-0.182422767460372	0.0487203445414803	ENSG00000157193	0.0742854225626109
-0.040751133787632	-0.0294649934400263	0.862776710143269	ENSG00000157212	0.0921892317592385
0.149953506837972	0.197345655902877	0.0123183674080981	ENSG00000157216	0.0830234494747655
-0.118708708039848	-0.11207297130859	0.34074589832649	ENSG00000157224	0.110788198096728
-0.261112646217146	0.110392003536732	0.0837891075457641	ENSG00000157240	0.127888178047295
0.000149493261260935	0.0532139078471828	0.809784580486392	ENSG00000157259	0.082037958162389
0.059636964086888	-0.156263849621136	0.307845415104412	ENSG00000157303	0.109548486469077
-0.133575186513451	-0.526418835361776	7.49291396331657e-05	ENSG00000157326	0.123893282732744
-0.185404164116924	-0.0844547312335183	0.0522957602182064	ENSG00000157349	0.0834417083136006
-0.0926092509118636	-0.00796022291181633	0.197242670704241	ENSG00000157350	0.0513677145092053
-0.0240148077983277	-0.091975638438399	0.611135118673753	ENSG00000157353	0.0956950347235614
-0.0205622313249393	-0.0965754480223311	0.575883421181922	ENSG00000157379	0.0939337321320327
-0.0729412516864502	-0.086134288377784	0.692636350799017	ENSG00000157388	0.131264573103182
-0.107708060278134	-0.231838629679666	0.0577091031996179	ENSG00000157426	0.106631595443058
0.057817175052307	0.0650932629488925	0.570690398363393	ENSG00000157450	0.0818145215288972
-0.0952281005648332	-0.0306727214892187	0.123613929055593	ENSG00000157456	0.0485674999269641
0.023533505385879	-0.061857750684791	0.80111321490636	ENSG00000157470	0.0999502930654997
0.0267607077996788	-0.107307555373551	0.232244951910134	ENSG00000157483	0.0648577348306293
0.105176292039446	0.147264666665724	0.0111118977526364	ENSG00000157500	0.0598159624590982
0.365551048734074	-0.0403319994837441	0.000294897523549718	ENSG00000157514	0.0909801612394268
-0.124699567049091	0.0508905743271882	0.186446695532777	ENSG00000157538	0.0737277064225549
0.0396036060412752	0.0149848205265018	0.819139328328069	ENSG00000157540	0.0667679331126516
-0.0124610654903494	-0.304802636476553	0.0519838981522855	ENSG00000157557	0.125510215611576
0.024115681172545	-0.0556955044614638	0.699960312040198	ENSG00000157593	0.0721952276313542
0.0929387785996746	-0.0168754849095659	0.708009787791124	ENSG00000157600	0.114064977819253
0.0143903063851394	0.229002142252105	2.30450660037527e-05	ENSG00000157601	0.0492040817014644
0.0235998550376588	0.02241289829743	0.951361627239548	ENSG00000157617	0.102677610202714
0.0458554449344067	-0.0117901299555763	0.88032451774524	ENSG00000157625	0.0941411466461093
0.027155355685964	0.103863061745113	0.122513382768485	ENSG00000157637	0.0521077351203196
0.00395231887883675	0.10717956855046	0.722659521260145	ENSG00000157680	0.133366518008818
-0.101696345451537	0.0205007387217568	0.543737253117506	ENSG00000157693	0.0942679456108479
0.115085871968677	-0.252314294174879	0.00177952859286961	ENSG00000157734	0.078061591041074
0.0866315918840681	-0.0150506146646315	0.706883737757607	ENSG00000157741	0.105910369984049
-0.153168232181978	0.185737242850648	0.0245371640058695	ENSG00000157764	0.0888347556216407
-0.0795852740547521	-0.074798235390726	0.205183260229434	ENSG00000157778	0.0609353913130363
0.0694867445274551	-0.206684740608603	0.143966134693873	ENSG00000157796	0.111266430175914
-0.0165248719675642	-0.0731234604423424	0.817052733270837	ENSG00000157800	0.117938435843143
0.137426262317836	0.143423824442053	0.132652885022069	ENSG00000157823	0.0983290730658089
0.155870711677476	0.0462402289942862	0.444051003220701	ENSG00000157827	0.127397389148025
0.000757088794553394	-0.0387996232142513	0.783842294876782	ENSG00000157837	0.0555667525210096
-0.000177795357943429	-0.00605224513294698	0.997925892328911	ENSG00000157869	0.0941265243236379
-0.112849423815062	0.0551502399853256	0.504186368016379	ENSG00000157870	0.107945580942621
0.0153247770316804	-0.127775478163445	0.0995814904473506	ENSG00000157873	0.0599018117275433
-0.0360587702088655	0.0957640678905253	0.519298600413683	ENSG00000157881	0.0898441567755458
0.0367646367717095	0.141545172354198	0.135606991981045	ENSG00000157895	0.0729457025007518
0.0282959663516958	0.080410358467296	0.210885328987031	ENSG00000157916	0.0479897935790578
0.0711646281451583	0.187278884436324	0.191824592337947	ENSG00000157933	0.109989778668846
0.0740290375737303	-0.227834919992408	0.00018875151564996	ENSG00000157954	0.0577092308789233
-0.162116432531829	0.41756321286047	1.48057826393106e-05	ENSG00000157978	0.0948917540861516
-0.0177186028325201	0.22496987764937	0.115051366982069	ENSG00000158006	0.108735835211384
0.0721457300376917	-0.0845261177991572	0.359720987639314	ENSG00000158019	0.0781759628050004
-0.089590007804019	-0.0580794125974875	0.164839604191219	ENSG00000158042	0.0558074496089941
-0.116748557668734	-0.12234160230624	0.0394163670866872	ENSG00000158050	0.0660047376123948
0.0592619390988719	0.0752223289041885	0.628974243446242	ENSG00000158062	0.0990625489732258
-0.0272248367633633	-0.188110710697543	0.344912361902793	ENSG00000158079	0.13034132295203
-0.0854002071672055	0.0424324432965368	0.520475763442135	ENSG00000158092	0.0838676667585755
0.141026645060191	-0.148277515490425	0.317715492275305	ENSG00000158106	0.136127661846223
-0.0399931123958432	-0.0980058030662161	0.453753593777043	ENSG00000158109	0.0839629049112742
-0.0837271096074965	0.122111736117582	0.368915785497756	ENSG00000158122	0.105548288624316
0.0847435463759203	0.025614181689427	0.773774680817303	ENSG00000158156	0.123446524731116
-0.267285562803196	-0.0119650056674716	0.0498166825631237	ENSG00000158158	0.109165283194508
-0.0137152901944302	-0.129155857304018	0.219901136885151	ENSG00000158161	0.0745582197710797
0.0803244882741943	-0.102364371354651	0.516604667722143	ENSG00000158169	0.114036322644856
-0.0343013622701085	0.000602499933584846	0.659818054834495	ENSG00000158195	0.0373636320881754
-0.0371662886641174	0.0761384705780795	0.569886193541806	ENSG00000158201	0.0803265757456664
-0.0747928034900953	-0.075766184289758	0.581850204904217	ENSG00000158234	0.101883854602587
0.0437266938078847	0.15747940446011	0.428289408487324	ENSG00000158286	0.125412654379429
0.221478148066416	-0.0935698536439498	0.00864812615393832	ENSG00000158290	0.0781460093570303
-0.0608571169949732	-0.288357221611545	0.0653573651827207	ENSG00000158292	0.126023923165211
0.0957082109021901	-0.264661477790701	0.0505291351484496	ENSG00000158321	0.115673263754451
-0.0103452742901654	0.261366877456794	0.0489120021573521	ENSG00000158373	0.106583865722223
0.0321234937390733	-0.147928596198663	0.382152076893795	ENSG00000158402	0.109594246058628
0.0264411643864479	0.453088141854259	0.000212525909072632	ENSG00000158406	0.110002502238896
0.0990594998211795	-0.0883797241593115	0.204180210066987	ENSG00000158411	0.0748710229611302
0.0071370750332137	-0.0622072776634481	0.235838500638609	ENSG00000158417	0.0366189711102675
0.104664235535865	0.0855475690761897	0.0318319358445575	ENSG00000158435	0.0509872760746076
-0.0774151805877566	0.0371436793132173	0.14546769239323	ENSG00000158457	0.0436895713162016
0.0237054078628462	0.082779884391872	0.74535894098739	ENSG00000158467	0.112238387151967
0.01478508218209	-0.138770274699172	0.295505327343131	ENSG00000158470	0.089587369620746
0.12719192522315	0.0827652999494906	0.259536173775923	ENSG00000158480	0.0919725841611165
0.0111002585427934	-0.216650198556721	0.221972279209411	ENSG00000158483	0.125332932080501
-0.234328758717402	-0.165531684684191	0.0808387920024037	ENSG00000158517	0.127326118821209
0.02523848959471	0.0305683693428094	0.872199513720236	ENSG00000158526	0.0754470522976138
-0.0698219491899328	0.177675607085873	0.074389621566705	ENSG00000158545	0.084062254791612
-0.0676773935993409	0.0646358517809848	0.610441653892595	ENSG00000158552	0.0948468866028285
-0.0131658285481503	-0.318410444192382	0.0264802717887395	ENSG00000158555	0.118252078535564
-0.0381037431941203	0.114818978023099	0.147141943661744	ENSG00000158604	0.061930612620695
-0.0124112009546854	0.0437173809649797	0.782196529587604	ENSG00000158615	0.0650403460796183
0.196499499301166	-0.015744382756536	0.280898324687635	ENSG00000158623	0.123950817716893
0.0557840504098946	0.0443132689341919	0.750888252912827	ENSG00000158636	0.0937310470793658
-0.0400181229258289	0.0555467076639341	0.572330955959173	ENSG00000158669	0.0651341981949675
0.109764176537495	-0.141220405257906	0.31640316250179	ENSG00000158691	0.11873228028536
-0.113050091119386	0.140098252784781	1.05468312010976e-05	ENSG00000158710	0.0373120968131888
-0.0118874956006487	0.0886560310070184	0.219172593184558	ENSG00000158711	0.0512899860983339
-0.101322748821592	-0.287246692384178	0.0460010223154609	ENSG00000158715	0.122404240155209
-0.0452815074575794	-0.308685074345413	0.0236441645303701	ENSG00000158716	0.113854683273347
0.0742124658352943	-0.140254968301982	0.474186981011306	ENSG00000158717	0.130779324631611
0.0317543695728205	0.120297094866359	0.341592557895979	ENSG00000158769	0.0847391684486082
0.0404184589208248	0.240204586787282	0.0880011932214988	ENSG00000158773	0.110391699283244
-0.184648326453869	0.129171367983653	0.0981605311058495	ENSG00000158793	0.105181130154557
0.041796788521562	-0.00124268305851819	0.872949577073592	ENSG00000158796	0.0802872625036176
-0.0154994988845935	0.018435728593249	0.96148635224467	ENSG00000158805	0.086534242619217
0.0874251547983277	0.0599435541582678	0.7126273402765	ENSG00000158806	0.128357327199359
0.0224999767728694	-0.0214477869545292	0.92683141311563	ENSG00000158850	0.0802663338278165
-0.0770232217648578	-0.102918221089785	0.241098484028044	ENSG00000158863	0.0758091386259137
-0.00937515239575571	0.0329473546475015	0.790867908503745	ENSG00000158864	0.0500560414506458
-0.37241626611934	-0.146583038991301	0.0046959565969175	ENSG00000158882	0.121605077697237
0.0781322204615761	-0.402150067900931	1.21655004774821e-05	ENSG00000158941	0.0858549658080827
-0.0418974589715116	0.210932571277974	8.52845944250166e-05	ENSG00000158985	0.0494106233163398
0.0261126476335473	-0.0963000545556071	0.564078500035256	ENSG00000158987	0.093660634580999
0.0405610307294246	0.129977128957194	0.590498910689087	ENSG00000159023	0.132553552175632
-0.0579968031227996	-0.011696285608882	0.706242718266056	ENSG00000159055	0.0707773471231794
-0.0551881056863724	-0.16257753726229	0.0415160387990416	ENSG00000159063	0.067739691690529
-0.152796466306057	-0.0140240124202161	0.0168898298287547	ENSG00000159069	0.0534176686082743
-0.104883459040725	-0.0368301238661755	0.35433029465062	ENSG00000159079	0.076894531636048
0.155566510513464	-0.0881003125618735	0.187337371804619	ENSG00000159082	0.0982061697227257
0.0234901828379011	-0.165701645949029	0.0793795803223365	ENSG00000159086	0.074437221652225
0.0198567363826688	0.0580513434998493	0.805849582140517	ENSG00000159110	0.0932280921199294
0.00831402245397254	-0.304289141677572	0.000594146746956467	ENSG00000159111	0.0787597016572619
