logFC	P.Value	gene	SE
0.0033998365936813	0.98182796866604	ENSG00000111801	0.149620227724904
0.0676118690589279	0.4879735973304	ENSG00000111802	0.0973914042843761
0.402828615510662	0.0194603627510521	ENSG00000111816	0.17237743059792
0.0264821412411949	0.787583232650153	ENSG00000111817	0.0982154262803047
-0.100932363102103	0.155328042841633	ENSG00000111832	0.0705562238261834
0.181956414940254	0.277917413219882	ENSG00000111837	0.16806835493692
-0.344418100656773	0.00021870312763942	ENSG00000111843	0.0923387455411487
0.0566911488824378	0.455531262495642	ENSG00000111845	0.0756242810606533
-0.383920138072479	0.0183977503205453	ENSG00000111846	0.1627850828758
-0.120637436275357	0.36269996899729	ENSG00000111850	0.132706119364562
0.0547457250417306	0.652771854187399	ENSG00000111859	0.121814271195841
-0.06325588083017	0.674806358368734	ENSG00000111860	0.151117933972832
0.130297439556947	0.193382284824429	ENSG00000111875	0.100039527638997
0.130817850327321	0.382288382987109	ENSG00000111877	0.150024759728902
0.312232811014794	0.00994212812869677	ENSG00000111880	0.120809146267986
0.211608011226059	0.024620499234389	ENSG00000111885	0.0937854430189255
0.0451148597629869	0.590519444486995	ENSG00000111897	0.0836087394023863
-0.0468728409159911	0.608558909786702	ENSG00000111906	0.0913781591873903
0.00660007808995467	0.961661230359503	ENSG00000111911	0.137573468333036
-0.0757825436579336	0.36812091845022	ENSG00000111912	0.0839473779170555
-0.0197168593883312	0.869749595891373	ENSG00000111913	0.120376341966146
0.0613164315621905	0.749204879072769	ENSG00000111961	0.192421154156602
-0.0473409403499854	0.800669596148013	ENSG00000111962	0.188101594629149
0.104541737513557	0.292439607757324	ENSG00000112029	0.099185166714003
0.0917608709655686	0.57512213461096	ENSG00000112031	0.164130086600768
-0.158344485076944	0.309682306871451	ENSG00000112033	0.156177922667841
0.0359402918031222	0.800874479781265	ENSG00000112039	0.142800686439912
-0.0713931454839408	0.487348082212058	ENSG00000112062	0.102746447669571
0.0326734654193884	0.615677388139312	ENSG00000112078	0.064591199735185
-0.078780335948577	0.553953467926955	ENSG00000112079	0.133320985443662
-0.0793854007888238	0.0549455030645003	ENSG00000112081	0.0402072872447945
0.0485959577157606	0.570383007234395	ENSG00000112096	0.0854180936999265
-0.0904079747036837	0.333306560476787	ENSG00000112110	0.0932850588357756
-0.0162096087387303	0.782362779206472	ENSG00000112118	0.0580708972645264
0.1151659459472	0.39601081826816	ENSG00000112130	0.135888129767349
0.15504988418671	0.219534389120203	ENSG00000112137	0.126363187887155
-0.0644467209880937	0.679933500453766	ENSG00000112144	0.156602502737934
-0.0943025931179098	0.332021049320881	ENSG00000112146	0.0970886233919063
0.139322314612655	0.258342241371404	ENSG00000112149	0.123330941215041
0.0785857880029084	0.412579257541772	ENSG00000112159	0.0957874417693657
0.262651492437534	0.116824197900696	ENSG00000112167	0.167726457768628
-0.0266369903548974	0.879831670194112	ENSG00000112195	0.176723023578196
-0.0790752969724204	0.3909632438366	ENSG00000112200	0.0920114045592391
0.0240428837660326	0.804978438076024	ENSG00000112208	0.0973002121313652
0.0704179852165848	0.68108382801758	ENSG00000112218	0.171826789251338
-0.301842484779034	0.0266018487206107	ENSG00000112234	0.13601140754444
0.0263342164553708	0.681753853654591	ENSG00000112237	0.0637097244713216
-0.0674559261586765	0.592203594561137	ENSG00000112242	0.126095707232309
-0.0933376897219616	0.181411487253211	ENSG00000112245	0.0693592466656868
0.173050457970681	0.0170064144065407	ENSG00000112249	0.071903414904757
-0.145153290590887	0.283189872051286	ENSG00000112282	0.135421039286943
-0.343197561390375	0.0122510604236962	ENSG00000112294	0.13679457716827
-0.131760363175028	0.0770077940176703	ENSG00000112297	0.074036400380498
-0.0974386819749472	0.539093507192733	ENSG00000112303	0.159033332486313
0.145384682779677	0.28082909960746	ENSG00000112304	0.134969766217742
0.333706365847063	0.00676364460175766	ENSG00000112305	0.122866022064236
-0.113368189829148	0.0630523113103179	ENSG00000112306	0.0603074213840516
-0.0570103059582502	0.412827511718112	ENSG00000112308	0.0691746382005108
-0.040214419211286	0.627031218739202	ENSG00000112312	0.0825157577696609
0.00787304083046716	0.909598470984389	ENSG00000112335	0.0689192303489121
-0.0607681855720931	0.517116129045625	ENSG00000112339	0.0936763156782565
-0.0157901547029338	0.842782535716387	ENSG00000112343	0.0793377867918575
-0.391242158148903	0.0094358887257456	ENSG00000112357	0.150509212715878
0.100706691458454	0.362346719392313	ENSG00000112365	0.110558214404566
-0.128169530328025	0.367425443792106	ENSG00000112367	0.142444061992794
-0.303759428553873	0.0877319686987346	ENSG00000112378	0.178150365531649
-0.035961020440288	0.834922029087608	ENSG00000112394	0.173070460611625
-0.146559683607471	0.34982198370353	ENSG00000112406	0.157088847161519
0.418961235529271	0.0188406039650513	ENSG00000112419	0.178373680765211
0.230531226560409	0.130202897790761	ENSG00000112425	0.152515822761399
-0.0783806504916914	0.500005298201855	ENSG00000112473	0.116281205328101
-0.0811692990422867	0.531561201763762	ENSG00000112511	0.129924574515074
0.0736745742536654	0.147662312756116	ENSG00000112514	0.0500447115373102
-0.0642099778404434	0.440580659548693	ENSG00000112531	0.0830020723181752
-0.187093854389961	0.0228897587480261	ENSG00000112561	0.0817461301176976
-0.159799260745147	0.0273177446157894	ENSG00000112576	0.0718335587706158
-0.162346201698129	0.14336805228785	ENSG00000112578	0.110862282208479
-0.0537307108939216	0.693976709553858	ENSG00000112584	0.136810031892393
-0.0206417304470801	0.84022001232123	ENSG00000112592	0.102358694586773
-0.0981260332055443	0.494185474054903	ENSG00000112624	0.143805883634633
0.0280233544255277	0.867576960489195	ENSG00000112640	0.168548807442085
0.236295010134708	0.0144208179074408	ENSG00000112651	0.096172322823173
-0.0463757674998561	0.564020592007292	ENSG00000112658	0.0801116207175252
0.174157086571773	0.132815182142488	ENSG00000112659	0.115816821396986
-0.0608091429865123	0.433480396111012	ENSG00000112667	0.0773101720436218
-0.0496850145732274	0.569744067791375	ENSG00000112679	0.0872124746147731
0.136570734186697	0.28979274040724	ENSG00000112685	0.129138098308622
0.0262061416422765	0.651160804199329	ENSG00000112695	0.0573319312836908
0.0094342304247342	0.902788102763429	ENSG00000112697	0.0769355112893522
-0.011234605110128	0.940848663384022	ENSG00000112699	0.151773154820453
0.000666538500785441	0.99430509944087	ENSG00000112701	0.0932714429285257
0.0792903896531781	0.577532867573272	ENSG00000112715	0.142636037830619
-0.136766716107808	0.0500514586998716	ENSG00000112739	0.0692311125698661
-0.242594166489092	0.021104788543221	ENSG00000112742	0.104883204572103
-0.0450062095459048	0.672453806480307	ENSG00000112759	0.106457543841911
0.180707601412595	0.145520945937558	ENSG00000112763	0.124170815791206
-0.0864584256103084	0.662585291557141	ENSG00000112773	0.198789956274161
-0.104515108677676	0.380753916033285	ENSG00000112787	0.119316293479373
0.257475496767036	0.104442342139292	ENSG00000112796	0.158757114274926
0.0569996722587849	0.4406423475832	ENSG00000112799	0.0735432609261484
-0.0762611665543133	0.353899270480905	ENSG00000112851	0.0819813382320589
0.267100562974958	0.0323433209235513	ENSG00000112855	0.124654247836875
-0.157338212787416	0.406976348471079	ENSG00000112874	0.190285921623997
-0.108744653561978	0.48670282885555	ENSG00000112877	0.156702081404693
-0.0634497725262401	0.608386234383336	ENSG00000112893	0.123980895682218
0.0867804518457645	0.354487728770249	ENSG00000112941	0.0935682189068816
-0.0270301165203228	0.820804443915301	ENSG00000112972	0.119458000272602
0.0403623424449324	0.566172163397168	ENSG00000112977	0.0699383193456811
-0.0262546839060009	0.804173243503498	ENSG00000112983	0.105894163566179
-0.184988130166601	0.0907497923474314	ENSG00000112984	0.10923118057509
-0.103984692271383	0.201695480637628	ENSG00000112992	0.0811195864487302
-0.236796914366927	0.0108364176250309	ENSG00000112996	0.0924760304885309
-0.0202721673593647	0.642175119361378	ENSG00000113013	0.0426350411221975
-0.0856925469632585	0.241006305192571	ENSG00000113048	0.0726668592684072
0.0687803386900073	0.420696845786457	ENSG00000113068	0.0851850318938393
0.0929075227443254	0.549451801062125	ENSG00000113108	0.155577910429953
0.220606411689709	0.201654615978919	ENSG00000113119	0.173126874951626
0.214628003851392	0.133728421296929	ENSG00000113140	0.143256951420799
-0.0203504098234587	0.794246726408681	ENSG00000113141	0.0777332679030849
-0.179434805115329	0.0588695306250027	ENSG00000113161	0.0946918357663507
-0.160605982387745	0.14307114305454	ENSG00000113163	0.109581650157669
0.108614417623493	0.240859885468067	ENSG00000113194	0.0924140877986751
-0.187111460165658	0.123873968289486	ENSG00000113240	0.121586533177883
0.0144724056768082	0.897147936617885	ENSG00000113272	0.112023779037346
0.100097262144031	0.451057588150825	ENSG00000113273	0.133009089883082
-0.0952571549335463	0.316065567210573	ENSG00000113282	0.0948620411010469
-0.186216792589397	0.0799805477189597	ENSG00000113300	0.106191071364362
0.0198089333619087	0.795377522999703	ENSG00000113312	0.0760644371038229
0.122970601962802	0.418637524612761	ENSG00000113318	0.15236174994862
-0.0470929144441453	0.454616105159383	ENSG00000113328	0.0624354561248637
0.0117364882555152	0.92989721289767	ENSG00000113356	0.133648028940609
-0.329689103525043	0.000902301046975426	ENSG00000113360	0.0986500400576124
0.165121836414081	0.0902851850177885	ENSG00000113368	0.0972508578773642
0.146231292710006	0.342325934471706	ENSG00000113369	0.154305507896881
-0.0665911789778712	0.47009883739778	ENSG00000113384	0.0920375826062728
-0.0171433518677623	0.701794958593503	ENSG00000113387	0.0438179459065387
0.225426967200764	0.158631914190944	ENSG00000113391	0.160161140378106
0.100588031741148	0.0779830507266733	ENSG00000113407	0.056330592136078
0.0207914535104055	0.787586153020578	ENSG00000113441	0.0768544325987321
-0.0669814421739206	0.469791252452503	ENSG00000113456	0.0925186045607126
-0.116297493576317	0.137952798714067	ENSG00000113460	0.0780082782468855
-0.565012151196457	0.00221217588111011	ENSG00000113504	0.184243887124514
-0.0367072546689166	0.66330597922794	ENSG00000113522	0.0840915382043895
-0.099212180214928	0.322642264360149	ENSG00000113532	0.100213074493535
-0.238452475266773	0.126274783567847	ENSG00000113552	0.156152691668303
-0.0786001306930984	0.236838741651747	ENSG00000113558	0.0659273039947412
-0.0253695480832441	0.733530519262219	ENSG00000113569	0.074174267495821
-0.119218761405033	0.0381660438465497	ENSG00000113575	0.0567370894472712
0.0361828512808266	0.649087678472493	ENSG00000113580	0.0792331304530565
0.0514980287342082	0.579575742689878	ENSG00000113583	0.0928219787067636
-0.0770460178757272	0.469487554734317	ENSG00000113593	0.106503179471301
0.0228742098483325	0.894971116888283	ENSG00000113595	0.173781733428999
0.268502064593254	0.0336841951554407	ENSG00000113597	0.126286243239439
0.274609487256158	0.00187675305989771	ENSG00000113615	0.0876710087274207
0.142940556033854	0.158317312141794	ENSG00000113621	0.101174953874569
0.0557075130244056	0.718058041397828	ENSG00000113638	0.154669744257233
0.0196550942543362	0.751164494501127	ENSG00000113643	0.0614368736886593
-0.131524924337588	0.0280406821386015	ENSG00000113648	0.0591254525396925
-0.00815363674656333	0.900016954471729	ENSG00000113649	0.064405189519746
-0.173363009302773	0.229936494374058	ENSG00000113658	0.144609557075104
-0.0455278466372992	0.688981632755553	ENSG00000113712	0.113823089855267
-0.158562892743056	0.178369056228139	ENSG00000113716	0.117816093735453
0.0212311850604026	0.802940033844246	ENSG00000113719	0.0848706540263822
-0.132611474206167	0.0742847517612952	ENSG00000113732	0.0738177320505717
0.128431425115644	0.278105526320185	ENSG00000113734	0.118457295683824
0.257645373571157	0.101596357838211	ENSG00000113739	0.157545466184923
0.0888648326186924	0.392273588656114	ENSG00000113742	0.10382324872982
0.331591358138195	0.0257949412763583	ENSG00000113758	0.148676548908451
-0.0144094582010561	0.891636418683581	ENSG00000113761	0.10577859653209
0.0385449837704688	0.815783828003653	ENSG00000113790	0.165909700144046
0.044381021098559	0.631396258897733	ENSG00000113810	0.0923715358659908
0.0591895732348258	0.396380229546451	ENSG00000113811	0.0693500421682219
-0.0244777185512626	0.84641337506894	ENSG00000113812	0.126554451533614
-0.0879224178406276	0.488482580447486	ENSG00000113838	0.12707824354331
-0.170492831652243	0.0592840788501864	ENSG00000113845	0.0900668501977867
-0.100343247191289	0.412593036124922	ENSG00000113851	0.122576366911133
-0.101776807061273	0.553030039822801	ENSG00000113966	0.172035751440465
-0.127842817441148	0.384035859813066	ENSG00000113971	0.147139658384302
-0.00402338923277874	0.971594585631757	ENSG00000114013	0.113064421231125
-0.158096104338085	0.0322831363238356	ENSG00000114021	0.0733011736180837
-0.0533433477645233	0.444818166543783	ENSG00000114023	0.0693789104457831
0.167413871416291	0.23496352712059	ENSG00000114026	0.141143583427192
0.197003175328369	0.0666510496030265	ENSG00000114030	0.107235793571151
0.0632900828491819	0.496663209607569	ENSG00000114054	0.0929673658543248
-0.218802691221966	0.00887160096271762	ENSG00000114062	0.0830595718360269
0.0590607960156114	0.585537238817124	ENSG00000114098	0.108320644144766
-0.0544608003365545	0.760300058152175	ENSG00000114107	0.179048922487107
-0.0353768648711517	0.674408073306684	ENSG00000114120	0.0839842819981051
0.0561095555738991	0.428138549520093	ENSG00000114125	0.0703897182351274
-0.127923597710486	0.18745365291002	ENSG00000114126	0.0968769106900582
0.280418211585615	0.0302011171704281	ENSG00000114127	0.129242221228753
0.160566926314017	0.244039066014174	ENSG00000114166	0.137998899567276
0.0310072724107756	0.678126802752621	ENSG00000114209	0.074365713444973
0.218415590311543	0.214785595450512	ENSG00000114268	0.176448979384832
0.079957076822147	0.307341867413251	ENSG00000114302	0.07798962551568
0.0103648254382077	0.955236418742192	ENSG00000114315	0.185237112048717
0.0579996808557467	0.532320359220439	ENSG00000114316	0.0927393744947027
-0.108495724123961	0.21384970484916	ENSG00000114331	0.0870245858535948
0.130624020623701	0.241900627837454	ENSG00000114346	0.11159658322089
0.0621259715700641	0.202752361844783	ENSG00000114353	0.0478937573286555
-0.0365514468030536	0.597925865521918	ENSG00000114354	0.0688766170404656
-0.204744530211232	0.0240448433288716	ENSG00000114383	0.0903344900211848
-0.112058508813395	0.282002974433335	ENSG00000114388	0.104086087020993
0.00414654765936273	0.930447985185019	ENSG00000114391	0.046638149694423
0.041886944585947	0.731547465342249	ENSG00000114395	0.122238524852499
-0.180317167595113	0.306163569891181	ENSG00000114405	0.176640643757974
-0.0522419809760293	0.490466210904746	ENSG00000114416	0.0754149417853775
0.178158751699165	0.201264146527346	ENSG00000114423	0.139564844475693
0.18189132931634	0.0597099127347804	ENSG00000114439	0.0963258337541827
-0.124236900548626	0.336580410759859	ENSG00000114446	0.129427248277914
-0.194072478472798	0.222772476714731	ENSG00000114450	0.159471129817224
0.0739147817260877	0.671988577693689	ENSG00000114473	0.175072358701037
-0.25599961461429	0.00661498095187291	ENSG00000114480	0.0937700093632457
-0.0938395969215665	0.289337379544492	ENSG00000114491	0.0883407534056367
-0.0231642099128328	0.680323462635409	ENSG00000114503	0.0555589860722328
-0.140703063974114	0.131423104995765	ENSG00000114520	0.0930375586127763
-0.116422681713123	0.394051978036786	ENSG00000114544	0.136807485440835
-0.0696841246814988	0.648509211653488	ENSG00000114554	0.15323427420419
0.109825611388533	0.139773370932613	ENSG00000114573	0.0739387535617142
-0.159048638055694	0.295488465021062	ENSG00000114626	0.152311846833787
0.052315781372608	0.629333624706053	ENSG00000114648	0.108408843623447
-0.17781196065658	0.176742785596649	ENSG00000114650	0.131719980107264
-0.144076128152869	0.0816786091085724	ENSG00000114686	0.0823762960619476
-0.02739665359868	0.846853463994857	ENSG00000114735	0.142152377453393
-0.0105973754642422	0.953277750016778	ENSG00000114737	0.1814334573157
-0.172550239881522	0.152811048846006	ENSG00000114738	0.120692146920292
-0.148150405262357	0.362803928843119	ENSG00000114739	0.163167631199669
-0.110185311260453	0.34500294303328	ENSG00000114742	0.116728809965408
-0.0178285514445234	0.854078963691732	ENSG00000114744	0.0968601968475132
0.0401209568445576	0.769616510589826	ENSG00000114745	0.13724978306819
0.23408696617796	0.210031185491715	ENSG00000114757	0.187184036308743
-0.104557432527066	0.34054728161047	ENSG00000114767	0.109693315491743
0.248806177653909	0.121954752779588	ENSG00000114770	0.161087746024983
0.15321906996302	0.0554317185609002	ENSG00000114779	0.0795538847596864
-0.0118774060364588	0.876221737231636	ENSG00000114784	0.0759349369176948
0.0817873799470223	0.644864836219145	ENSG00000114796	0.177969584860252
-0.228309779164395	0.151186983648348	ENSG00000114841	0.159299048058406
0.162126037141971	0.00251238152050443	ENSG00000114850	0.0526562240161748
-0.038211476921403	0.598555331111943	ENSG00000114857	0.0721977734693613
0.111572988588486	0.539924609212706	ENSG00000114861	0.182565568001442
-0.0440062622099661	0.534975539829566	ENSG00000114867	0.0705187461547526
-0.0429792418726767	0.555708920124668	ENSG00000114902	0.0725625089867097
0.108829372109803	0.500247398109221	ENSG00000114904	0.161840946475638
-0.139291901675478	0.309240728117246	ENSG00000114933	0.137175071325713
-0.100302667265774	0.017938108810785	ENSG00000114942	0.0412096583935749
0.0142875573187332	0.871894404258972	ENSG00000114956	0.0884367054049353
-0.108957186566349	0.0387675382440381	ENSG00000114978	0.0518571355897961
0.09141845930232	0.447135803018963	ENSG00000114982	0.120352923504715
-0.0448099379283619	0.749533576400802	ENSG00000114988	0.140641911279975
-0.0819655600742876	0.608116691961619	ENSG00000114993	0.160254803159296
0.0693997873638297	0.544025206982998	ENSG00000114999	0.114444812540099
-0.179967446925814	0.12202941188899	ENSG00000115020	0.116331040427223
0.0231622936709735	0.847840751662356	ENSG00000115042	0.120853667547719
-0.0160643141788783	0.669512700947078	ENSG00000115053	0.0364215001491441
0.0727018337504075	0.474063897735986	ENSG00000115073	0.10149562030029
0.130594369241252	0.355787080863834	ENSG00000115084	0.141655647247343
-0.0654176205744383	0.153264104891179	ENSG00000115091	0.0448343536857142
0.362191040206295	0.0146203365470025	ENSG00000115107	0.148186848863527
0.340267523381726	0.0373004069216349	ENSG00000115109	0.163447228006542
-0.122223951915704	0.0547488081567125	ENSG00000115128	0.0629821892933954
-0.0898800467648962	0.535805929858929	ENSG00000115129	0.145457771025386
0.0974441949326543	0.571862700390138	ENSG00000115137	0.172851828674727
-0.0864780917715986	0.627918056350156	ENSG00000115138	0.178955586234859
0.10067562799255	0.391035622062929	ENSG00000115145	0.117436326291614
0.0470933567942646	0.703306337538284	ENSG00000115159	0.12380355226149
-0.061699457172434	0.586724659192533	ENSG00000115163	0.113564123212354
-0.0205860978695775	0.779865369946976	ENSG00000115165	0.0732969640183392
-0.0419750057281876	0.697630179562596	ENSG00000115204	0.108059103477712
-0.0996158001524604	0.158401889861262	ENSG00000115207	0.0701468497895116
-0.0216989495085985	0.819278887484218	ENSG00000115211	0.094874689897219
0.18859510738026	0.0373872488244822	ENSG00000115216	0.0902384442625968
0.384645933125523	0.00877392390481169	ENSG00000115232	0.146537047683949
-0.00264798903396091	0.966647295064284	ENSG00000115233	0.0628099723046047
0.0465642979760618	0.443236979303225	ENSG00000115234	0.0601439564306108
-0.278896928888453	0.027985193831228	ENSG00000115239	0.126758492325188
0.16627540883641	0.00435304209826976	ENSG00000115241	0.0574290657191606
0.0781456128469426	0.447345712827317	ENSG00000115267	0.102792135807553
-0.0083623706130381	0.896417533295163	ENSG00000115268	0.0637297989687924
-0.12754948856671	0.278711692659946	ENSG00000115271	0.117787614074999
0.400771904081298	0.0150313209637274	ENSG00000115274	0.164725842204172
-0.0705312617445497	0.467018783065066	ENSG00000115275	0.0968666944293454
-0.147704251285004	0.173470704456085	ENSG00000115282	0.108436170207631
0.185977379611371	0.228919924119506	ENSG00000115286	0.154841488724883
0.148024088036876	0.286800545119924	ENSG00000115289	0.139160400678046
-0.159532159686804	0.216570090167341	ENSG00000115295	0.129198063925143
0.177424242571653	0.00446402864709977	ENSG00000115306	0.0615755541549925
0.147695493720677	0.00643278697886771	ENSG00000115307	0.0532707312102305
-0.0501272371364542	0.458479213675651	ENSG00000115310	0.0671486112164445
-0.054298409241681	0.739767521383606	ENSG00000115317	0.163911948865689
-0.535801747471884	0.00294808808266478	ENSG00000115318	0.179875013635153
-0.125630102372018	0.264938717437407	ENSG00000115325	0.11268618114416
0.103681072265897	0.203552696761714	ENSG00000115350	0.0812182671108864
0.0482884334504738	0.550219511550475	ENSG00000115355	0.080552040257733
-0.00257649993437003	0.97741714788266	ENSG00000115364	0.0908805511145983
0.124427387268179	0.27652055439977	ENSG00000115365	0.114355287879677
-0.100564399150585	0.243467775958719	ENSG00000115368	0.0859608773755548
0.0526731413496425	0.622050259369233	ENSG00000115392	0.106858591572724
0.137817140745569	0.472370490022711	ENSG00000115414	0.192353453305382
0.160817653085465	0.00243859953601106	ENSG00000115415	0.0520526197606868
-0.106490013975082	0.0778433349901807	ENSG00000115419	0.059711100215128
-0.00126201115977898	0.993076291516587	ENSG00000115421	0.145760205563061
0.103071166261523	0.416901991620341	ENSG00000115425	0.127108000172176
-0.143762107354633	0.125380414854758	ENSG00000115446	0.0935702074534813
-0.160338233283765	0.317278805094	ENSG00000115459	0.160668120276426
-0.0438549532739037	0.733174523512107	ENSG00000115464	0.128837581677422
-0.189146209015497	0.0125871348446102	ENSG00000115484	0.0752092155654512
-0.0598915782814899	0.653876381755454	ENSG00000115486	0.133798462010835
0.280623693969652	0.0735854992926609	ENSG00000115504	0.15696805961605
0.126898922596339	0.151584808461018	ENSG00000115514	0.0882253938393229
0.315187744597603	0.00392742243711512	ENSG00000115520	0.108817072282609
-0.0683950622015354	0.182595269834917	ENSG00000115524	0.0504950606081477
0.0703565631167609	0.692825566156205	ENSG00000115525	0.178638146912301
0.22553740208647	0.182532923065907	ENSG00000115526	0.169515128483963
-0.303082566045349	0.0239804358188944	ENSG00000115539	0.134118177579399
-0.0974569740577974	0.341231108111966	ENSG00000115540	0.102324319040946
-0.0313197134091748	0.630098674658028	ENSG00000115541	0.0645368809449775
-0.183312588789859	0.164221353978888	ENSG00000115548	0.131866781090273
0.0687036720886624	0.446279311896211	ENSG00000115561	0.0900283857359831
0.165118960541583	0.259947772472679	ENSG00000115568	0.14680631238111
-0.40828144096505	0.0196342811480373	ENSG00000115594	0.174970464749493
0.222425177206955	0.200678834103063	ENSG00000115604	0.174179482142311
0.0621702605740081	0.72206390972011	ENSG00000115641	0.175294960805781
0.0829606275119202	0.391882528579284	ENSG00000115649	0.0967759584787525
-0.0478037652751313	0.756165187866221	ENSG00000115652	0.154326830052764
-0.00900326683358544	0.945882108553662	ENSG00000115661	0.132871426651126
0.026513701381392	0.591415345900998	ENSG00000115677	0.0485671010538444
0.0832232985758507	0.2906665609152	ENSG00000115685	0.0784257274380111
0.0699620110885305	0.50771950897405	ENSG00000115687	0.105602086260802
0.000494703666266752	0.994964674651862	ENSG00000115694	0.0780992445963564
-0.115191261640793	0.274226541272271	ENSG00000115738	0.105287524936424
-0.0143188020048356	0.915797998613627	ENSG00000115750	0.13568493227905
0.0979007127025366	0.539132381672599	ENSG00000115756	0.159805872610294
-0.0783684484966811	0.0656399385886958	ENSG00000115758	0.0414645013821885
0.035215919316049	0.630990179625586	ENSG00000115760	0.0729465178356459
-0.113959692302147	0.264607658039715	ENSG00000115761	0.1020572975624
0.177854018332331	0.0409479400756131	ENSG00000115762	0.0866197324224385
0.0605903296391875	0.409529011968383	ENSG00000115806	0.0730818043906803
-0.246907244287918	0.0302346134814838	ENSG00000115808	0.113718866993783
-0.0663929451022288	0.556904613371371	ENSG00000115816	0.113072603582395
-0.116610606582351	0.393315247518095	ENSG00000115825	0.13681492736781
0.0636414825337491	0.627339256305046	ENSG00000115827	0.131296141039358
-0.044945254494577	0.673760049401932	ENSG00000115839	0.106768151534093
-0.0831313703600309	0.439202740968945	ENSG00000115840	0.107457552940692
-0.0553481993476959	0.3470109164402	ENSG00000115866	0.0582237656785658
-0.0853868499946556	0.179224400460143	ENSG00000115875	0.0629924878359618
0.273833325528379	0.154816272927602	ENSG00000115884	0.192886104599879
-0.0476465917616561	0.468292534668099	ENSG00000115902	0.0651985546740547
-0.280490645351618	0.0268052032544434	ENSG00000115904	0.126505902396651
0.0307900249017196	0.775444739072296	ENSG00000115919	0.107961247708476
-0.00562054436710397	0.906888136585369	ENSG00000115935	0.0471987107391341
0.016655974433555	0.879766241695845	ENSG00000115942	0.110158664225341
0.0193934006716124	0.797230757921265	ENSG00000115944	0.0751487694847886
-0.024398146777208	0.778308050923912	ENSG00000115946	0.0864727353383851
-0.0179048880713661	0.83894739060945	ENSG00000115947	0.0879239008105182
-0.0489859639419212	0.401403643753991	ENSG00000115956	0.0577426580707792
0.136712243488188	0.171443570593556	ENSG00000115966	0.0998144168058037
0.295079351982096	0.00558659885326784	ENSG00000115970	0.106036458281256
0.196205902685371	0.0301007893268444	ENSG00000115977	0.0900823549440702
0.205218783894899	0.122488428865733	ENSG00000115993	0.132934762607713
0.0760735304292084	0.583816853534328	ENSG00000115998	0.139123812539335
-0.0249044118631346	0.788210422787405	ENSG00000116001	0.0925829509951557
-0.0552396356145912	0.728756625874968	ENSG00000116005	0.159706480250387
0.10888590128812	0.088759393243744	ENSG00000116017	0.0633629921318902
0.009274918922604	0.916520569227463	ENSG00000116030	0.0883188971917555
0.018747032417037	0.862469734142895	ENSG00000116044	0.108250120275264
-0.297991743898348	0.0156222300007538	ENSG00000116062	0.123010489191055
0.138978366016696	0.30962427478653	ENSG00000116095	0.136973875104155
-0.411234373067627	0.0209725290652313	ENSG00000116096	0.17815029006093
-0.0153599375995835	0.841965483713833	ENSG00000116120	0.0767291126925934
0.261140195723618	0.0671373417657153	ENSG00000116127	0.142678430439966
0.0859028849257817	0.589272025686993	ENSG00000116128	0.159508254857061
-0.127426653260161	0.0260428155041484	ENSG00000116133	0.0564582035806403
-0.0774817994379369	0.57580617131572	ENSG00000116138	0.138732377182212
-0.0854672409007395	0.619558600249024	ENSG00000116151	0.172632398096909
-0.111949810677408	0.554252539667531	ENSG00000116157	0.189874920337368
-0.107526739672685	0.0551939434190708	ENSG00000116161	0.0553031916221828
-0.112904290254461	0.185888467565414	ENSG00000116171	0.0850617912338219
0.128822181381389	0.418317965897833	ENSG00000116191	0.159533255349552
-0.0160021004807885	0.899092306259554	ENSG00000116198	0.126374686542027
-0.258643772206895	0.0269244143648288	ENSG00000116199	0.116678849887832
0.122509852327572	0.332136762091114	ENSG00000116205	0.126440387333279
0.122434863114754	0.176998477024354	ENSG00000116209	0.0904524814185013
0.136504165666643	0.13938469290019	ENSG00000116212	0.0921129763231761
-0.0465847177892082	0.644899784975737	ENSG00000116213	0.101035225879147
0.0536983909500868	0.424333873155106	ENSG00000116221	0.0667362713443456
-0.0614149154334427	0.430053269167369	ENSG00000116237	0.077504299648287
-0.0328890989639606	0.52675691403818	ENSG00000116251	0.0511952563907112
0.0655253448533447	0.631833315193096	ENSG00000116260	0.137001445984093
0.0237016434044368	0.833858944136587	ENSG00000116266	0.113068780139562
0.357054301365388	0.00942108558911644	ENSG00000116273	0.137265667725475
-0.0676617351169867	0.129739056404212	ENSG00000116288	0.0436434072245122
0.138200916153473	0.181104324024219	ENSG00000116337	0.103220207966084
-0.0100499699286137	0.864212731970985	ENSG00000116350	0.0581619829024674
0.0871102053615578	0.448181990711613	ENSG00000116353	0.114906372379384
0.199480801493388	0.23080816203777	ENSG00000116396	0.166809145946951
0.0651964999166337	0.543222941971834	ENSG00000116406	0.107241275400918
-0.0862914049562667	0.238971299815499	ENSG00000116455	0.0728618355105994
0.020810078504176	0.699995137542026	ENSG00000116459	0.0532965299494607
-0.120069246355907	0.0491656619954075	ENSG00000116473	0.0603415685588627
-0.0443842427134079	0.53698806804335	ENSG00000116478	0.0714962405505959
0.0290375335195573	0.559994712319961	ENSG00000116489	0.0490032734499325
0.102199476193768	0.263160752244129	ENSG00000116497	0.0911347256118657
-0.0891990491739794	0.478387360512899	ENSG00000116514	0.125973230126749
0.0179861884319999	0.763159563898711	ENSG00000116521	0.0590995066284617
