Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.109384713463093	0.0758930527756228	0.374219766756943	ENSG00000155903	0.0944659856076162
-0.0764234350642609	0.293713504614044	0.00744379187625835	ENSG00000155906	0.0965068767688027
-0.0691169345379718	0.0962685703873661	0.184572092465998	ENSG00000155957	0.0639981391188948
-0.037723530893338	-0.010962266063802	0.676696114042108	ENSG00000155959	0.0444248308625894
0.204437807837387	-0.0291195057674505	0.138152521704321	ENSG00000155961	0.103645164732065
0.0419535708674899	0.313603463529142	0.0432874042859379	ENSG00000155962	0.126478092539507
-0.0555152039633025	0.0321174018428605	0.777248169722469	ENSG00000155975	0.0899412581771959
-0.0259594279568268	0.0504578333108995	0.79761977587155	ENSG00000156017	0.0840141792283245
-0.0443646420429788	-0.121148189662497	0.408455525879426	ENSG00000156026	0.0968785930670183
0.050812504948878	-0.0926460800247846	0.256945330256095	ENSG00000156030	0.0636812464864168
0.0451160910017708	-0.113709315994994	0.0718119868191524	ENSG00000156110	0.0528982545684538
0.0816660765236432	-0.41969319061194	0.00917567448957369	ENSG00000156113	0.139170414679289
-0.032654645635984	0.0623145635535557	0.349480673144051	ENSG00000156127	0.0481070122882052
0.0135188224275558	0.0223965008309185	0.946073994656663	ENSG00000156136	0.0790489241218418
-0.0924163343821358	0.166002265055172	0.162976895471105	ENSG00000156162	0.0992508112306094
-0.0807931502496073	0.109388910559754	0.220757286714301	ENSG00000156170	0.0777479619374973
-0.0660423686080918	0.0698440301794832	0.322442226666137	ENSG00000156171	0.0634206819842622
-0.126487944563091	-0.242304943058932	0.0643273323717595	ENSG00000156172	0.117300558178597
-0.154080321958442	-0.0710491635425425	0.172381342405722	ENSG00000156232	0.0909280302194251
-0.0351905417227177	-0.0562563194821055	0.849239320078005	ENSG00000156239	0.116914020544442
-0.170824814625348	0.260280407304948	0.0038389412231216	ENSG00000156253	0.0926232088368698
0.189739385231146	-0.0574943209501855	0.0061524357831174	ENSG00000156256	0.0616992114300309
-0.0326052378467392	-0.0896208088756246	0.0457825928639048	ENSG00000156261	0.0382612085339288
-0.0706812522373075	0.0229277920672218	0.817325941374936	ENSG00000156265	0.116751225894231
0.0365939350006466	0.0699932799366896	0.764520623282878	ENSG00000156273	0.108488030017832
0.0460620834411468	-0.00846147147938425	0.791156194629383	ENSG00000156304	0.0682583075371274
0.0100116674082362	0.0911164854179509	0.668796126919945	ENSG00000156313	0.10246060115799
0.0477772524203022	-0.0818750382053099	0.607182402658968	ENSG00000156374	0.0944741838592251
0.134385874673426	-0.0643037703252009	0.468258151451314	ENSG00000156381	0.120515993671159
-0.0843950656139038	0.159975157739973	0.209737671587798	ENSG00000156384	0.101867091038394
-0.115051069259157	0.0666693852016263	0.247670232379872	ENSG00000156398	0.0791480511700548
-0.0676684009002663	0.038450500089215	0.131447919075493	ENSG00000156411	0.0381560323472977
-0.0639205746533607	-0.0213502521024339	0.178726297452521	ENSG00000156467	0.0361655853976898
0.0324441539471582	-0.0212990478510977	0.893666711039982	ENSG00000156469	0.0814374969827498
0.0568871138715687	-0.0380810796503935	0.41194536800968	ENSG00000156471	0.0509682016021602
-0.034825939607247	-0.0960670217684262	0.00543735309977807	ENSG00000156482	0.0313588284602603
0.0992292687640536	0.0717840968865572	0.582260748462122	ENSG00000156500	0.118627965709489
-0.0703561029891724	0.0696589385573113	0.340357461105753	ENSG00000156502	0.0669644129941506
0.0603966519326028	0.0371642771087159	0.530286271794905	ENSG00000156504	0.0632569156195983
-0.0461820308933288	-0.181991203874876	0.000407997945895586	ENSG00000156508	0.0473152650474874
-0.201788528145721	-0.193932774998597	0.0511257450512955	ENSG00000156509	0.115483347532545
0.0514479141820046	0.102041828851391	0.15652822109023	ENSG00000156515	0.0595196434829363
0.0646743336579108	-0.210170941320393	0.0158642640508359	ENSG00000156521	0.0759754373852108
-0.113702609861663	-0.116934009529442	0.0820524726824306	ENSG00000156531	0.0733083570206101
0.0633677381623327	0.0111685607195557	0.853028807408543	ENSG00000156535	0.114546415450684
-0.0666023479584561	0.0861686615572402	0.0700586060778823	ENSG00000156587	0.0467310819733362
-0.00528931159102578	-0.046124625052873	0.771563514054268	ENSG00000156599	0.0645242566996944
0.144908937676573	0.0739422001363581	0.202631441827893	ENSG00000156603	0.091529379744157
-0.0530999283630178	0.0564678556883531	0.651764591348394	ENSG00000156639	0.0833011748449319
-0.0030514986316552	-0.0016796573251227	0.998704801403875	ENSG00000156642	0.0687768697417041
-0.0438603792280773	-0.00516709816556413	0.866363069907607	ENSG00000156650	0.0826332293209296
-0.0368390762874347	-0.0916171068652451	0.52414858905242	ENSG00000156671	0.0873069876555328
0.114459512472031	-0.0127024867298224	0.684276485450245	ENSG00000156675	0.132255574944924
-0.0592447408222	0.0355028912361539	0.652960826566963	ENSG00000156697	0.0744058357042175
0.0403092652392342	0.03896635998565	0.555312991057797	ENSG00000156709	0.0518898119652974
0.287738952915175	-0.0134145321465057	0.0592649143365304	ENSG00000156711	0.121123596424595
-0.0710405491144825	0.0945820050115858	0.38693905494859	ENSG00000156735	0.0853593956597792
-0.0965725576401901	-0.145681123642177	7.28666388803898e-07	ENSG00000156738	0.0325001917494219
0.103333900434812	0.0186010091363989	0.556880114592219	ENSG00000156787	0.0973438677671863
-0.0836887784210861	0.00510347957081866	0.687788276325921	ENSG00000156795	0.0969447027516783
-0.081842955308632	0.0122537351693163	0.47335497433842	ENSG00000156802	0.0675058481894311
-0.0211794596232715	-0.026772249646323	0.961491884533904	ENSG00000156804	0.122770268613106
0.0583709569343403	-0.0353345072644275	0.735849787563652	ENSG00000156831	0.0867059644335247
0.131935458860935	0.0243714911860899	0.385198218234996	ENSG00000156853	0.0974262666308111
-0.0123351500036935	-0.00451338144386841	0.9750004688574	ENSG00000156858	0.0585476298939619
-0.0337409035647448	0.146323046935888	0.018560936819537	ENSG00000156860	0.0528168133924767
-0.00370708116564462	-0.00747076062187354	0.991900937704029	ENSG00000156873	0.0657038085474433
-0.0878579507580318	0.126491081916153	0.112717060267421	ENSG00000156875	0.073210069904647
0.124119452008308	-0.0144917862874471	0.34652757890941	ENSG00000156876	0.0857409194240515
0.0358480734870969	-0.143861751233234	0.0520901241425464	ENSG00000156928	0.0606628527897501
0.0972625221262955	-0.230904727474582	0.0749081026392114	ENSG00000156931	0.109580047960026
0.220970045300714	0.217788029638115	0.0404156681776857	ENSG00000156958	0.123240225074078
-0.122166520992467	-0.180159227950077	0.114478488549277	ENSG00000156966	0.105186291823795
-0.0616961578607022	-0.110531887020565	0.0794131218495512	ENSG00000156970	0.0563835711212608
-0.0780104842678247	-0.0417699914739435	0.603623130555112	ENSG00000156973	0.0885927994660608
-0.0807983911117437	-0.211435545669089	2.3401991843471e-05	ENSG00000156976	0.0487925085536605
-0.0697687867709678	-0.109288323327881	0.444084639662637	ENSG00000156983	0.102439051367524
-0.040455546637256	0.0145017857500128	0.782675814717159	ENSG00000156990	0.0610957659575966
0.0409307632475092	-0.0271173489859196	0.786167960222004	ENSG00000157014	0.0703743661459325
-0.0175388892772378	0.0186960812554965	0.891726198927686	ENSG00000157020	0.0531150288075835
0.0188894514935998	-0.0679290503730178	0.780065982941434	ENSG00000157036	0.0998415066894389
-0.00382839985627139	-0.103023378660235	0.647856049895107	ENSG00000157045	0.110852399137761
0.0699403492495259	-0.0840757956547825	0.150361313652525	ENSG00000157106	0.0556984007433239
0.0693696633821574	-0.306925436616358	0.101057941196844	ENSG00000157110	0.146689334820992
-0.0561303103503087	-0.0676141355523589	0.619599121934365	ENSG00000157181	0.090439094678176
-0.0510805072020636	0.0996129402415334	0.302876976062882	ENSG00000157184	0.0720310663366358
-0.104212234600794	-0.0643066086184501	0.21627682300108	ENSG00000157191	0.070313117654077
-0.105780167466684	-0.00410690555786013	0.361203147888063	ENSG00000157193	0.074200087293008
-0.0361856563726422	-0.123435709141157	0.327063698873008	ENSG00000157212	0.0863567770412969
-0.0988795124191744	0.209886867627487	0.0205088643723859	ENSG00000157216	0.0826985931634455
0.0964015233477204	-0.0178674873609167	0.688013353418219	ENSG00000157224	0.11328481624021
0.246607821097277	-0.184567326509565	0.0450962162980425	ENSG00000157240	0.122995112355998
0.217196522408401	0.0787978691527681	0.0160271981148781	ENSG00000157259	0.0805484004246639
-0.0125691140140347	-0.138438999263689	0.401889906955536	ENSG00000157303	0.103167131094201
0.0122839633259006	-0.431276569599847	0.00101209553765241	ENSG00000157326	0.115882961382675
0.121551005981319	-0.176565250773776	0.042555098509544	ENSG00000157349	0.0847363979080628
-0.0149824342498275	0.0171610173645353	0.911711958039709	ENSG00000157350	0.052555160804191
0.00865957167432087	-0.155228761050229	0.22598688418275	ENSG00000157353	0.0901066804585098
-0.105962442556686	-0.00642986250030999	0.465341623488577	ENSG00000157379	0.0859351206001233
0.111721493909661	-0.0557249091691956	0.62555862128392	ENSG00000157388	0.128461207810085
0.0291435613509167	-0.065633070248644	0.794144970660166	ENSG00000157426	0.105428539782452
0.0178480287983776	0.108296407907036	0.366125689708773	ENSG00000157450	0.077581369372485
0.081467935921599	-0.0886124118774486	0.0429988817556281	ENSG00000157456	0.0474610440919785
-0.0557939620816306	-0.118337682451582	0.41008450414373	ENSG00000157470	0.0985418387680331
-0.095845442774042	-0.0609983451159274	0.232817559224525	ENSG00000157483	0.0668521187476488
-0.00494302893759068	-0.0101814184530128	0.982657148007019	ENSG00000157500	0.0607562735269564
0.00466838883001672	-0.00146357978235953	0.998546543409049	ENSG00000157514	0.0904891365126089
-0.00559381541629073	0.0808129903037065	0.505972384778156	ENSG00000157538	0.0693151788580932
-0.00379177711727203	-0.0754125156577908	0.494585153314664	ENSG00000157540	0.0636195969799752
0.157933032594208	-0.317064190864134	0.0131965724514951	ENSG00000157557	0.119719365438614
-0.00879321164355186	0.0708606909522228	0.57491996246106	ENSG00000157593	0.067735111599138
-0.0420883077540457	0.120901000493161	0.525279634139464	ENSG00000157600	0.112526853417262
-0.0291437955655056	0.208187712546433	0.000323008143400964	ENSG00000157601	0.0519986969607647
0.0278763111099633	-0.187151567007791	0.159956433733781	ENSG00000157617	0.0986820125900442
0.0290465951283997	0.0661301649036958	0.727951378683775	ENSG00000157625	0.0911417175268129
0.107863830250607	0.0913068272566498	0.0349823203883975	ENSG00000157637	0.0547197117198936
0.0462558428865582	0.043655391131154	0.87809045138912	ENSG00000157680	0.125735233805859
0.171377658237194	0.0284553410935724	0.186497500896367	ENSG00000157693	0.0950148509148781
-0.201427732903099	-0.299919502214431	2.55163280794071e-05	ENSG00000157734	0.0785800623035389
-0.015248491877378	0.0366286232994332	0.933151368878353	ENSG00000157741	0.106348315231724
-0.115275267350865	0.1032984125613	0.229681145197885	ENSG00000157764	0.0897048501407476
0.0833548658321061	-0.0833546046720814	0.142780212340091	ENSG00000157778	0.059253119180344
-0.148711395876597	-0.276128180018155	0.0224374443226369	ENSG00000157796	0.114348500457376
0.153031715609578	0.11524161572067	0.233667379426394	ENSG00000157800	0.11311408313333
-0.180973969342225	0.327196663872983	0.00048399137417623	ENSG00000157823	0.0948966543093231
-0.0473987218563197	0.00691264635460307	0.928029336420801	ENSG00000157827	0.123936894636945
-0.0487870379601689	0.0560129923777683	0.420405302086972	ENSG00000157837	0.0559727956792524
-0.0663226099962451	-0.0274533729697443	0.721602489192059	ENSG00000157869	0.0893298106997277
-0.21556704320437	0.163042044415954	0.0265957938932615	ENSG00000157870	0.0996830180645085
-0.172715700973486	-0.131953220000639	0.00108774831130471	ENSG00000157873	0.0589029228943014
-0.119017099861833	0.161964811276682	0.0836376001277662	ENSG00000157881	0.0896596717110239
-0.00748949705354397	0.131849412481223	0.184012782653029	ENSG00000157895	0.071670503829726
0.000110439806473913	0.0952844852166986	0.134986509648878	ENSG00000157916	0.0474201158165397
-0.126556399450529	0.237732260250292	0.0345522642396558	ENSG00000157933	0.103229116712584
-0.000794214946026574	-0.226402116686808	0.00094922177774706	ENSG00000157954	0.060398684137789
0.117126515679513	0.388264687356218	8.44789110419859e-05	ENSG00000157978	0.0935732574631829
-0.0163046839980269	0.0622460470614955	0.839133141331276	ENSG00000158006	0.108476266772942
-0.0624734421274987	0.00978089428312996	0.734490466691529	ENSG00000158019	0.0803839046457568
0.0682762482141784	-0.00289913097513574	0.446953695526039	ENSG00000158042	0.0537044108899062
0.088976648183309	-0.209743967375667	0.0016513368379069	ENSG00000158050	0.0631040173069717
0.121108063453106	-0.015220105452114	0.453757673367494	ENSG00000158062	0.0970312509134899
0.0858623089823662	-0.278813834323481	0.0504016304290188	ENSG00000158079	0.118935759918898
0.0162820877525493	0.125615816206929	0.323555312381461	ENSG00000158092	0.0844746475651265
-0.254145967333352	-0.266175530955962	0.0191259561619163	ENSG00000158106	0.131597136231976
-0.00313793645231448	-0.154297500403336	0.15783058299324	ENSG00000158109	0.0803081660672941
-0.078675342268889	-0.0816328539276496	0.515693493902716	ENSG00000158122	0.0992258305919798
0.0775658629056293	0.0838393963386793	0.62592119585379	ENSG00000158156	0.11890239749371
0.169678756310501	-0.132983333509802	0.160287105712362	ENSG00000158158	0.112049086201305
-0.0171379138748424	-0.108808831311416	0.308130348651487	ENSG00000158161	0.0718927450966514
-0.101016124710183	-0.145888973267423	0.251642027068137	ENSG00000158169	0.107529054394695
-0.00329523941003949	-0.0213181676781142	0.849667096460011	ENSG00000158195	0.0376260506488835
0.0128614703962503	0.0268051370641969	0.925965588088947	ENSG00000158201	0.0762053797220745
-0.026752434485142	-0.035001373270806	0.90514518874775	ENSG00000158234	0.0994024302228459
0.019959105745495	0.114510055366615	0.641077617024053	ENSG00000158286	0.123723362887448
-0.155746519881462	-0.127551708630858	0.0396067744838074	ENSG00000158290	0.0796115481463436
-0.0419936489092006	-0.32528523627256	0.02186511602955	ENSG00000158292	0.118757183315084
-0.134893261701723	-0.111065839713434	0.298052010860907	ENSG00000158321	0.113099087540006
-0.0594230377086811	0.34036574541274	0.00537369689813819	ENSG00000158373	0.106493536400323
0.14467449975653	-0.0229330951408629	0.386975775345976	ENSG00000158402	0.10620587176302
-0.162911004912978	0.309556899955271	0.00497535581908964	ENSG00000158406	0.106701206241422
-0.0775840928112709	-0.0465115435978011	0.457451129524911	ENSG00000158411	0.0727135963673927
0.0202309343687808	-0.00972627774086573	0.824772115957579	ENSG00000158417	0.0357280666263326
0.0376598212192283	0.0763050528423217	0.2504794984273	ENSG00000158435	0.051242532883328
0.136120155075055	0.021554399732084	0.00961013642164648	ENSG00000158457	0.0450251454247954
-0.0599149738225736	0.178684860450198	0.254017250863823	ENSG00000158467	0.113515742261198
0.0567233059537451	-0.119560661626949	0.299776691001243	ENSG00000158470	0.0848620668231738
-0.005137547344013	0.128749473700213	0.389380150090995	ENSG00000158480	0.0938357330541253
-0.108179703627184	-0.205120947095643	0.171855194598734	ENSG00000158483	0.124305350637446
-0.0230818939915416	-0.294291643586835	0.0561474360027	ENSG00000158517	0.123148019294309
-0.0396401814019177	0.0681516817573324	0.580653267047469	ENSG00000158526	0.0752138049216405
-0.00920345978688178	0.00721398159101816	0.990300519428746	ENSG00000158545	0.0833180387751504
-0.0367980337612451	-0.0414735822201742	0.818625337739099	ENSG00000158552	0.0882627523542212
0.162817836585236	-0.297835480354612	0.017521122630025	ENSG00000158555	0.118658594750919
-0.100881554958773	0.0792556976236372	0.0819928558062227	ENSG00000158604	0.0568621080819945
-0.0205720368030857	-0.06585339964383	0.584146276074721	ENSG00000158615	0.0667408684851628
-0.0867628359673369	0.027935355454223	0.731278024322335	ENSG00000158623	0.114968911653684
-0.0808995133440213	0.0983572263258873	0.383894079553927	ENSG00000158636	0.0915278281070584
0.0252459913013321	0.151986712957736	0.0435379450404179	ENSG00000158669	0.0615120617890555
0.0857605294659293	-0.2483406358718	0.073673096916804	ENSG00000158691	0.114619601535622
0.0119734492979513	0.14061325046671	0.000544372354302096	ENSG00000158710	0.0360299953105369
0.0902954208970871	0.0368070071673742	0.19729322354086	ENSG00000158711	0.0542190811087714
0.00746546293143972	-0.185330361732281	0.287769033336108	ENSG00000158715	0.117581097658547
-0.00260576788344469	-0.288710278200237	0.0239521746147474	ENSG00000158716	0.105635554614333
0.124857781817261	-0.322858193061146	0.0208978244847724	ENSG00000158717	0.123889097042699
-0.0215641848331007	0.121594027269466	0.341187750453297	ENSG00000158769	0.0840511177125704
-0.133689792586253	0.0971596874620481	0.304916204594373	ENSG00000158773	0.106687197737077
0.25545049610524	0.0963052163560406	0.0355980015702331	ENSG00000158793	0.106097020603199
0.0183466013238237	-0.0785791049540085	0.618543350606957	ENSG00000158796	0.082140040446353
0.00929066713517157	0.0640985165705374	0.762639789498849	ENSG00000158805	0.0882164430235987
-0.0750625727864063	-0.0111176943291195	0.822614969822543	ENSG00000158806	0.121853351131336
-0.0914634623863134	0.0608659180872782	0.361859217694757	ENSG00000158850	0.0766052233953547
0.0588573418353682	-0.115794597025004	0.193304747767547	ENSG00000158863	0.0712318823773978
-0.0267621395659009	0.0265539413506099	0.746648827599894	ENSG00000158864	0.0488771940010428
0.224842028557176	-0.150778447164527	0.0792342100954832	ENSG00000158882	0.119568751563333
0.11177821209082	-0.307494137012801	0.00206958233891818	ENSG00000158941	0.0924720410671782
-0.00590312277804861	0.198637474472414	4.20036708285779e-05	ENSG00000158985	0.0438250523203018
-0.0566668329929306	-0.102343934259835	0.382717259424502	ENSG00000158987	0.0848837659767185
0.146716191071864	0.0815528498643154	0.444688975596218	ENSG00000159023	0.132747082771173
-0.00872053069196574	0.00885649714134389	0.983849118873951	ENSG00000159055	0.0684439172915865
-0.0555007789382627	-0.193378133901136	0.00752785525583295	ENSG00000159063	0.0643469438095415
0.0168665989385479	-0.00847841070347647	0.945199585921395	ENSG00000159069	0.0558686920239306
-0.0856406996647225	-0.0463324754532948	0.406127839716905	ENSG00000159079	0.0728947150534323
0.0679418432352192	-0.171399937797115	0.184695555093828	ENSG00000159082	0.0999312321697011
-0.0167424817132077	-0.0813540310640274	0.571397061508879	ENSG00000159086	0.0787254468884394
-0.01790478334886	0.0839422861707236	0.642059968968207	ENSG00000159110	0.0910283246847909
-0.0455097878195411	-0.257254244660657	0.00331015144645071	ENSG00000159111	0.0772593929252489
-0.0196052817982629	0.0711674615589387	0.495096510331977	ENSG00000159128	0.0619940616193904
0.0284387508815051	-0.0300806795397008	0.758322891834012	ENSG00000159131	0.0552159295209683
-0.00600903695840439	-0.043802766216497	0.307163870764598	ENSG00000159140	0.0284413261246495
-0.0701643955823098	-0.0268972100069179	0.515249816777831	ENSG00000159147	0.0654805169637497
0.0995830382792367	-0.120787258435964	0.494491488208236	ENSG00000159164	0.131300888572613
0.0174260971049623	0.0625417825253371	0.52601280464485	ENSG00000159176	0.0573746982953365
-0.0517909037436884	0.0838244803409735	0.0537017940649738	ENSG00000159199	0.0402441659314814
0.190419977410488	-0.316508383878747	0.00749126134511035	ENSG00000159200	0.117291765757184
0.0606091993137929	-0.129640793958743	0.00259406413081623	ENSG00000159202	0.0409337183128819
-0.0201388708311947	-0.00168902179536475	0.945490237290641	ENSG00000159210	0.0603740533618392
0.0536040560075632	-0.619851282900822	3.29348949475943e-07	ENSG00000159212	0.112974232404997
0.0368336422488998	-0.0472875095013603	0.878670828654375	ENSG00000159216	0.117333762636945
0.0337531436264107	0.180042768968822	0.0644384163167754	ENSG00000159228	0.0783242520341011
0.152990820442829	-0.0126431251604052	0.358964793979883	ENSG00000159256	0.107239843625032
0.150491562069331	-0.025037643130272	0.11510614840262	ENSG00000159259	0.0731538475095697
0.106913719322455	0.102155034970068	0.528751621364547	ENSG00000159261	0.132008551905511
-0.136973688909218	-0.219816791415802	0.0656009104645534	ENSG00000159267	0.111592683349649
-0.202849625684977	0.157163861327272	0.0129017769062162	ENSG00000159314	0.0863393503258182
-0.0703665700382718	0.0325160702612692	0.529608442719656	ENSG00000159322	0.0683984857005174
-0.0682919719189051	-0.0864061859333584	0.421632334789101	ENSG00000159335	0.0843432798625961
-0.11035820160422	-0.0459789708197571	0.0837074554348231	ENSG00000159346	0.0537474135253928
-0.0582568274928211	-0.145536057776244	0.230319575664428	ENSG00000159348	0.0919043378420224
-0.0180606740982374	0.118643037740312	0.00065911612647285	ENSG00000159352	0.0308433124227534
-0.0285952193725515	-0.0770963416328113	0.716192048922603	ENSG00000159363	0.101173262283737
-0.0290093836832129	0.0731192426338249	0.00737546447341584	ENSG00000159377	0.0244826234308282
-0.0457627213898159	0.114524430949316	0.0440548578308729	ENSG00000159388	0.0489272489026771
-0.143292973052027	0.113113842827994	0.153462003358999	ENSG00000159399	0.0937336921926903
0.143399962073619	0.115617236953798	0.344980972463175	ENSG00000159403	0.12718918497411
-0.027167336284118	0.0650346339627801	0.801020219347454	ENSG00000159423	0.105485409691798
-0.0554385279382346	0.266316984780975	0.0436100253395002	ENSG00000159433	0.108390667129446
0.118618853692763	-0.271171229041832	0.00165597656377109	ENSG00000159445	0.0820939925744135
-0.00736814221037615	0.159997470747645	0.195921500870721	ENSG00000159459	0.0886696554455803
0.0216439005815053	0.210254424890576	0.00797478208578748	ENSG00000159461	0.0678908304978582
-0.0521087809129707	0.0429713390384517	0.613745603743003	ENSG00000159479	0.0679130167366721
-0.158938843339898	0.0296595677305792	0.442352461617459	ENSG00000159556	0.126484984491004
0.00102602724380833	0.0281933387773688	0.892536166481642	ENSG00000159579	0.0591333327552513
0.0620835176246389	-0.0216309725776991	0.540130391420505	ENSG00000159592	0.0589277847493227
0.00147954709644782	0.0314934333842729	0.84105201719656	ENSG00000159593	0.0535183647360214
-0.0584374939745654	-0.0115002192949207	0.750308230708518	ENSG00000159596	0.0787984653486311
-0.119277678688519	0.012159733264118	0.370717959596517	ENSG00000159618	0.0850315767841236
-0.0252470489660816	0.130957506715225	0.142978844021935	ENSG00000159658	0.0673819506506449
-0.0226872978122043	-0.290923453099836	0.0380911679238975	ENSG00000159674	0.11423765390463
-0.0385569293808725	-0.20589658639412	0.210261254548834	ENSG00000159685	0.118989472308614
-0.0795010640323446	-0.0438925566726056	0.0799885661737516	ENSG00000159692	0.0403555564755629
0.051929557046706	0.292647342317483	5.56421710817546e-06	ENSG00000159720	0.0600842911342222
0.172287941453685	0.0465591417940505	0.116554184475031	ENSG00000159753	0.086326611152082
0.148849038067597	0.104242320668933	0.308336229018215	ENSG00000159792	0.119288957490799
-0.0298498933924676	0.0525957939093837	0.471038083252009	ENSG00000159840	0.0488743602811452
-0.0433835609219843	0.000449514023872782	0.887056051268902	ENSG00000159842	0.0886958708761981
-0.0692216869704322	-0.144382735777744	0.0929419770040282	ENSG00000159873	0.0737386086994746
0.0664286912043309	-0.045987647818671	0.785052568076525	ENSG00000159882	0.11563734762441
-0.000678103755078172	-0.095715097752393	0.696827470087655	ENSG00000159917	0.112791319955219
0.0255965305659628	-0.002088059666078	0.965626757531575	ENSG00000159921	0.0971284692034124
-0.101776546180094	0.0393884191046761	0.100062907495011	ENSG00000159958	0.0504676314595114
-0.0350185524871823	0.117976072838112	0.201425660706665	ENSG00000160007	0.0684473957896687
0.000131241065775951	-0.040654759315346	0.942710353153285	ENSG00000160013	0.118557821110889
-0.0165799652852487	0.0321704474514794	0.568781730905103	ENSG00000160014	0.033601568563268
0.0645525927518131	-0.0862773680518244	0.0620756725507074	ENSG00000160049	0.0451998160276415
-0.0408780766542337	-0.0140285296721133	0.784003703939521	ENSG00000160050	0.0621426291540864
-0.0211176461222069	0.0896536498771618	0.711621974352488	ENSG00000160051	0.111515412116812
-0.121226392393167	-0.0908503851918723	0.432715879891984	ENSG00000160055	0.11789135077161
0.114590008358946	-0.0869976117081682	0.228651085916603	ENSG00000160058	0.0832478128014666
-0.191493455352087	0.163640708115812	0.139599366151901	ENSG00000160062	0.126245698612586
-0.104600342934441	0.34496514585707	1.46650107827108e-06	ENSG00000160072	0.0687770945632472
0.0600864002987185	-0.0861438439922879	0.021003014613137	ENSG00000160075	0.0372444772052545
0.0243289476691772	0.00956799656162693	0.899001887134114	ENSG00000160087	0.0568206188427933
-0.04684830354477	0.268486951972373	0.097476214531579	ENSG00000160094	0.126107497493981
0.113463599494905	-0.369757352199745	0.0124573089055679	ENSG00000160111	0.130066746899686
0.0278611072838277	-0.425608368340962	0.000299914500528836	ENSG00000160113	0.105479147595303
-0.197156980996379	0.207817978895978	0.0154309799987776	ENSG00000160117	0.0984588461989387
-0.131050658250862	-0.158397242394273	0.00850079390164611	ENSG00000160124	0.0667914599165439
0.00887170654865439	-0.0397181326560878	0.708716274584607	ENSG00000160131	0.0487764185413897
-0.278158928683384	0.371718148124608	0.000326612734836455	ENSG00000160179	0.114850273526381
-0.159793916276046	-0.0674015883019016	0.50581129318029	ENSG00000160183	0.149459012218151
-0.0523354406240519	0.138233208722755	0.338082489144211	ENSG00000160190	0.100029073006244
-0.0770182677210258	0.0184138918313326	0.597217129290843	ENSG00000160193	0.0777949338667314
-0.00145187666703859	-0.0701685953597517	0.446003155343679	ENSG00000160194	0.0551377893895824
0.0329429609569703	-0.10660314399029	0.591679637483046	ENSG00000160199	0.10866920809556
-0.158375212353571	0.086874623216404	0.364119885862536	ENSG00000160201	0.126576116947947
-0.091996220522797	0.00439369254981129	0.229277820867064	ENSG00000160208	0.0534944886085993
0.0647462930747881	-0.0320099253244419	0.325168806215969	ENSG00000160209	0.0477804922907656
0.0978153154965263	0.25400504437278	0.00569199225208633	ENSG00000160211	0.0848389242993803
-0.131793254861019	0.0395833957225641	0.0666666522669781	ENSG00000160213	0.0587787249752246
-0.109144090690712	0.075300811659571	0.0799091532749679	ENSG00000160214	0.0584968886818913
-0.0190990512329229	0.0483160157865193	0.608745949201363	ENSG00000160216	0.0518032463019321
0.192206240080974	-0.0114161492063969	0.248839984117389	ENSG00000160218	0.115465258610239
-0.076305117035133	-0.917357076446027	8.15691298613544e-10	ENSG00000160221	0.14102600427477
-0.00596035282769436	0.00322296108777745	0.998550309427224	ENSG00000160226	0.125371342746804
-0.17489916277956	0.0580870190155031	0.324479075696236	ENSG00000160233	0.122520806566811
0.044409252859154	0.202703546354145	0.00091129988968292	ENSG00000160255	0.0553005715834477
-0.00164864787725602	0.132113995081358	0.157459615651346	ENSG00000160256	0.0686319553916027
-0.0552509871591822	0.0401941673006013	0.740080413795058	ENSG00000160271	0.0876127987985665
-0.1611720221906	1.03052793625298	7.81325889808416e-15	ENSG00000160284	0.12701809821541
-0.102244150998518	0.0391028425336684	0.244409366645416	ENSG00000160285	0.0648674844674468
0.0874673823488734	0.0314211525597288	0.467184823671014	ENSG00000160293	0.075634967649759
-0.143778546393278	0.0542014528657286	0.364568580914871	ENSG00000160294	0.107827384832873
-0.164021731319381	0.0732911850864296	0.100142751805359	ENSG00000160298	0.083315043733279
-0.0305548813795094	-0.0367653022076638	0.702487154866752	ENSG00000160299	0.0571531369959954
0.0126429430158266	-0.047544699871722	0.8425918406774	ENSG00000160305	0.0838639391523402
-0.10588228449972	0.0489031341028414	0.337069688241556	ENSG00000160310	0.078709927036699
0.0235212367412782	0.0640019799946314	0.860312044260055	ENSG00000160325	0.125026241672507
0.00855673433671282	0.172601869667067	0.0148136038020714	ENSG00000160326	0.059380996138531
-0.00215785137195963	0.240263772680158	0.0421833503270217	ENSG00000160336	0.0954299402471957
0.0566938909359305	-0.305991217052624	0.00601207621903692	ENSG00000160352	0.0969361888712316
0.0794480701096922	-0.0571152123659997	0.601742814361622	ENSG00000160392	0.0966065304974624
-0.0194267708798256	-0.081780320399726	0.721316359591491	ENSG00000160404	0.104421671837285
0.065797368331701	-0.33752675118965	0.0122810311899165	ENSG00000160408	0.115564875886044
0.0138985845019108	0.0810842266151814	0.27118485469135	ENSG00000160410	0.0508797934122556
0.107154369624905	0.156958574305672	0.120005407760329	ENSG00000160439	0.0928256632247437
