Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
-0.015192053252814	-0.0195906289355249	0.746659614454161	ENSG00000104904	0.0331332142641396
-0.0387196603400885	0.00919758215059339	0.876084932750646	ENSG00000104907	0.0778092682317361
0.070708167828674	0.0524256073458497	0.702752078773847	ENSG00000104915	0.107273202566805
-0.0684342380323048	0.107334222899052	0.314342144389471	ENSG00000104921	0.0885757810831584
-0.0548050451918885	-0.0198025109529511	0.8882948070228	ENSG00000104936	0.120602691783916
-0.0696551981190979	0.174808678811479	0.267701177925302	ENSG00000104946	0.124074882629535
-0.0337068285637649	-0.0480303417185907	0.801398238103804	ENSG00000104951	0.0923314554907955
0.284135924050721	-0.21364947013767	0.0177941069186018	ENSG00000104957	0.129254493406732
-0.0753588550300273	0.0019575360307025	0.552375908021999	ENSG00000104960	0.0690396102258884
0.102417824717821	-0.121852695607158	0.367449261279207	ENSG00000104964	0.118270133791082
0.00600345625171839	0.0563663793103625	0.708174621758801	ENSG00000104969	0.0731788498455552
-0.109339652747475	-0.153181510117015	0.0834619572088387	ENSG00000104972	0.0881910296343223
-0.00278220516122294	0.054198225979343	0.834490736203848	ENSG00000104973	0.0971772366490928
-0.0810682788749482	-0.0576415119066085	0.713610008094236	ENSG00000104976	0.123854067520414
-0.0212228199831386	0.0123992091387413	0.834457786581578	ENSG00000104979	0.0413489713256729
0.204717044158258	-0.0182225210173994	0.121987484086734	ENSG00000104980	0.100284165249154
-0.0514627990791377	0.0569802000050328	0.841974695391847	ENSG00000104983	0.137449476959173
0.165343272014828	0.129304557933158	0.0252401372307824	ENSG00000104998	0.0789866223415077
-0.117364725838346	-0.098109466328653	0.121978369877228	ENSG00000105011	0.0763705487137991
-0.120505835008619	-0.10289691280974	0.27651397057304	ENSG00000105053	0.101554162147486
-0.0561410660660276	-0.101875044062871	0.314895867942429	ENSG00000105058	0.080575811687386
-0.179819251163013	-0.182568551423192	0.133706702936704	ENSG00000105063	0.13217072440557
-0.0353177416869542	0.142640007895969	0.563147594908571	ENSG00000105072	0.147596371021336
-0.0945009153265153	-0.165735947262527	0.353723570505932	ENSG00000105085	0.139624398143866
-0.10801817684933	0.034926643460193	0.144191714953154	ENSG00000105122	0.0579508073759584
0.016151655229058	0.0543210448848846	0.758288379271774	ENSG00000105127	0.0812614128372984
-0.153458885377009	0.265870190094277	0.00111417604547826	ENSG00000105135	0.0879587770693737
-0.0129904707622621	-0.00451711706673875	0.995212238344563	ENSG00000105136	0.141426259625239
-0.0535636505644497	0.0663316663477449	0.511444337496565	ENSG00000105171	0.077328994865401
0.148058524103383	0.068644508030013	0.168141278653309	ENSG00000105173	0.0871548524548334
-0.129724735983956	0.0501437612785885	0.0963870456078231	ENSG00000105176	0.0648868754954434
-0.0381159714014978	-0.0386267059399762	0.474470309934969	ENSG00000105185	0.0454976148958502
0.125426993543254	-0.115041751795093	0.212435139625961	ENSG00000105186	0.100603677743373
0.0719943397043498	-0.0692467195690746	0.0292858057999771	ENSG00000105193	0.0385214825464892
0.0609321072676961	0.105888600610357	0.0852591965080995	ENSG00000105197	0.0576169776492888
0.0596724429704226	-0.00290150634950414	0.256550895492591	ENSG00000105202	0.0355778078898508
0.208644468444269	-0.0317923253820247	0.306928201363013	ENSG00000105204	0.137964390085872
-0.0091433862025782	0.0198847778180028	0.805388591409943	ENSG00000105220	0.0348462634222895
-0.168894336440666	-0.043658895976788	0.0359648154119404	ENSG00000105221	0.067470727035863
0.0419227219281142	0.0350231904676469	0.865500773478886	ENSG00000105223	0.104466817792597
-0.0755833158750902	0.0175643137886613	0.79428054945056	ENSG00000105229	0.115229457396666
-0.0653681858910472	-0.317167925910405	0.0654418435123194	ENSG00000105245	0.148589815590669
-0.0999938817853659	0.015498481646948	0.367371796995184	ENSG00000105246	0.0715763301574583
0.0753456195289696	0.304903875286459	0.00342171063006305	ENSG00000105248	0.0993396353548169
0.206746562886284	-0.0478374223347393	0.0351765891492929	ENSG00000105254	0.0822947111331885
-0.105967559524271	0.0852500915173339	0.0829749213567305	ENSG00000105258	0.0628066136188474
-0.0112184989181019	0.0774324132806305	0.334916260207676	ENSG00000105281	0.0566010686923933
0.0621852756259331	0.0480743062878797	0.413320266130153	ENSG00000105287	0.0602783702367234
-0.0212782264471641	-0.142001178684237	0.440150335800439	ENSG00000105298	0.120405247481359
0.143762503843922	0.149468381719968	0.233884846751044	ENSG00000105321	0.126022200462966
0.0478141587710664	-0.00198515087963309	0.637689442032095	ENSG00000105323	0.0501026517073326
0.179355535175405	-0.00359314695063074	0.285653703504248	ENSG00000105325	0.113414041293731
-0.059098637371958	0.292476803432329	0.038522242427668	ENSG00000105327	0.125642912329553
-0.0826035858571924	0.0865654102794726	0.353495545954793	ENSG00000105329	0.0866984718276808
-0.211737324464888	-0.332517266173915	0.000610977711370929	ENSG00000105339	0.107120048438895
-0.0567390476302428	0.0467519790190443	0.594072656655354	ENSG00000105341	0.0745551432474268
-0.105131495343423	0.0319013524168667	0.223956433465711	ENSG00000105355	0.0638538859670019
0.0129657936012341	0.0203723839985549	0.970358280904232	ENSG00000105364	0.103482029076681
-0.0632942335796475	0.078915061441436	0.278397231963214	ENSG00000105369	0.066317610149675
0.0845115562684702	0.00775275545354393	0.146840913815108	ENSG00000105372	0.0427708165979866
0.135903009321828	0.0120912929816749	0.0386180228210019	ENSG00000105373	0.0530117170091915
-0.236215299549588	-0.31140934906582	0.0319878515034519	ENSG00000105374	0.155494968833896
-0.137147796521014	0.0224835965107834	0.222215424669506	ENSG00000105379	0.0802940157599948
-0.10489759632084	0.093743388712277	0.0355678870011851	ENSG00000105393	0.0562001269236342
0.0855798026987811	-0.00450499807826867	0.358232582058979	ENSG00000105397	0.0595691593356032
0.0284224283413719	0.011682441948788	0.84068728207566	ENSG00000105401	0.0522205941004084
0.0966821159981995	-0.116161054781472	0.494107299611976	ENSG00000105402	0.133948503052439
0.0314942817578927	0.174615992604484	0.125052297481405	ENSG00000105404	0.093184627782483
0.107819505551879	-0.108481466885203	0.472666005174716	ENSG00000105429	0.130652598548306
-0.210370452471557	0.219045636099201	0.000395568101512498	ENSG00000105438	0.0796764921954037
-0.0497728007980259	-0.0877978981908136	0.680980593968714	ENSG00000105443	0.121500738863785
-0.0668174879135796	-0.0771773894163305	0.337563293368879	ENSG00000105447	0.0717945806047345
-0.12243410207894	-0.0418936358052954	0.204846519702552	ENSG00000105483	0.0728310034665033
-0.0636739153507889	-0.0808716394273148	0.373093714408015	ENSG00000105486	0.076288101777196
-0.118952512474248	-0.127287989448004	0.356970180373884	ENSG00000105497	0.125906665915339
-0.0101292367288011	-0.971466299694433	1.52014241690132e-09	ENSG00000105499	0.1619033730576
-0.175553068509601	-0.0658528386398668	0.411846055557685	ENSG00000105514	0.141860471546553
0.174988872855574	0.0946916801103591	0.404860082258031	ENSG00000105516	0.150180582684521
-0.204203874275132	-0.0626429184222272	0.00886779793035602	ENSG00000105518	0.0693470485206756
-0.130573916678617	-0.0554728172820834	0.630254959559822	ENSG00000105519	0.149158234838083
-0.0200008748461278	0.0804016714534469	0.476336398543344	ENSG00000105552	0.0729313537796453
0.0880253100859467	0.0261382660429837	0.819401462222825	ENSG00000105556	0.14630970844403
-0.0226816493097274	-0.00817865715405587	0.877761882041322	ENSG00000105568	0.0470732540276722
-0.0917157953482571	0.00640176874118758	0.238816686835821	ENSG00000105576	0.0540215627575511
-0.0267867838474019	-0.070693841614857	0.474541589404668	ENSG00000105583	0.0656367034285917
-0.0429715236938464	0.0150165975226739	0.869769537111895	ENSG00000105607	0.0871929466021275
0.156607397666167	0.119306991335637	0.0905064651406672	ENSG00000105612	0.0917980596132582
-0.0781982762966825	0.0188289872863998	0.835627230901561	ENSG00000105617	0.135398391885767
-0.0172780512746499	0.00468967171842343	0.957462874893092	ENSG00000105618	0.0609884245385911
-0.292252652413549	-0.148808330040968	0.054852544114903	ENSG00000105619	0.137707623624449
-0.0973833101736771	0.0228800743876685	0.331093923757293	ENSG00000105639	0.0675050269611041
0.0564214208585322	0.0411463415975671	0.752847327464032	ENSG00000105640	0.0947539106395634
0.0917565575199397	-0.1057976308615	0.591744820175292	ENSG00000105643	0.143725165342828
0.0223855129080963	0.184067318750144	0.375444818583187	ENSG00000105647	0.142478076747565
-0.0706181678504701	0.019174177967024	0.851208246928925	ENSG00000105655	0.130213231111252
-0.16083902059809	-0.00791253990571732	0.307752787313416	ENSG00000105656	0.104883692041057
0.00478603560332691	-0.0794477896596663	0.841539738327437	ENSG00000105662	0.146191742472922
0.0405987135821613	0.0748496962461777	0.277565922437839	ENSG00000105669	0.0557721620259353
0.0911906413879665	-0.0327062520020067	0.48497583098905	ENSG00000105671	0.0814423070115312
0.113516604013634	0.0374494518697515	0.287874883261432	ENSG00000105676	0.0759326355372006
-0.0246788518318828	0.103523757188129	0.26165934052697	ENSG00000105677	0.0696244414401669
-0.0206069095640261	-0.0145890522238846	0.94698649358413	ENSG00000105698	0.0780396746598705
0.148381634705891	-0.0565602429454213	0.407478122040406	ENSG00000105699	0.120241041259904
-0.045760390988514	-0.0623632522288517	0.520437976269209	ENSG00000105700	0.070576407080645
-0.276885761814009	0.0435815554539927	0.0591930720693183	ENSG00000105701	0.118243403487804
-0.0521482677463127	-0.0584061953096812	0.658346241009509	ENSG00000105705	0.0888661420688508
-0.126098430264083	0.0270352688121099	0.675247288192062	ENSG00000105708	0.146656024023045
0.316101968580253	-0.216671151741145	0.0348960362044904	ENSG00000105717	0.152340064906578
-0.0420953138707958	-0.0583494660055859	0.81924454607642	ENSG00000105722	0.119348024008317
-0.0664595798307977	-0.0160388106174662	0.72863515062238	ENSG00000105723	0.0860568823405443
-0.0522137955723095	-0.0308080012563684	0.722547472691731	ENSG00000105726	0.0762708593645952
-0.0515036240562646	-0.155150648310048	0.419802230461974	ENSG00000105732	0.132429533675847
-0.139202687597741	0.00664977172793735	0.393071002709919	ENSG00000105738	0.10208128590333
0.175142509926923	-0.0206083611855005	0.440978295249481	ENSG00000105750	0.138353089491764
0.054933163139985	-0.0864423431372405	0.458526416453864	ENSG00000105755	0.0868441260460282
0.0609413017012078	-0.0712453167763056	0.50928059229324	ENSG00000105771	0.0846657862967539
0.0429445522945798	0.135399963237429	0.287766914180395	ENSG00000105778	0.0959558448698642
-0.0451435549578616	0.0744796363124066	0.725929085705542	ENSG00000105793	0.11558671708517
-0.0324159377989746	-0.000619731335893702	0.861276774618946	ENSG00000105810	0.0590626798077318
0.0167362413301557	-0.0187796521019576	0.907451483295088	ENSG00000105819	0.0595913093290833
0.144974925284804	0.118131893748531	0.184832892368621	ENSG00000105821	0.104390715834658
0.110162212404565	0.147366935362619	0.511070688684359	ENSG00000105825	0.16622341666266
0.0114072645327592	-0.0352136873443165	0.944178858334796	ENSG00000105829	0.117278203177072
-0.0129685798060015	-0.0917695409712726	0.404229594483505	ENSG00000105835	0.0737581672039133
-0.0693553048630026	-0.153089943897052	0.113594411444596	ENSG00000105849	0.0852419262914534
-0.0252308722149044	-0.259423191084144	0.179749270714035	ENSG00000105851	0.151341215852448
-0.0326181494505511	0.000363003487976957	0.980214201929428	ENSG00000105854	0.163614083952019
0.0163346306731524	-0.100118320611255	0.733297022595676	ENSG00000105855	0.13883703112981
-0.00581032139623358	0.309547581004939	0.0740837331467545	ENSG00000105856	0.146114044656449
-0.00259066146506747	0.139166837575537	0.52557746542352	ENSG00000105865	0.132294830924061
-0.231519508912046	-0.0923851364971281	0.121707898731362	ENSG00000105866	0.122341291447865
-0.00743584129934447	0.00598571003138738	0.991763600539821	ENSG00000105875	0.0768000175324173
-0.15129543348852	0.0608166675272417	0.335647095162856	ENSG00000105879	0.112040584847385
0.0211468711957459	-0.0243323164159328	0.80464352941796	ENSG00000105887	0.0509452743401934
-0.0102548148255084	-0.0820907541752565	0.495493851890619	ENSG00000105926	0.074829440317852
0.116072943683101	-0.113453061787482	0.110684351632562	ENSG00000105928	0.0805141544646847
0.098643877717335	-0.0898453173868471	0.135778070691695	ENSG00000105939	0.0692204890696405
0.129884258736408	0.237730869831234	0.176218137338477	ENSG00000105948	0.153529660757786
-0.0426517633452663	0.08574580982156	0.40124462452531	ENSG00000105953	0.0753710914323134
0.313302294842381	-0.275911113331438	0.00204011627393093	ENSG00000105963	0.122885665036238
0.094757273112522	-0.030284672495241	0.102253125589256	ENSG00000105968	0.0465726882721225
0.218759595618568	0.498459354152202	0.00236195137584426	ENSG00000105974	0.165641656666601
-0.223558123166222	-0.0510313585048557	0.105933695803525	ENSG00000105983	0.108343058420286
0.0352263801489657	0.0656561700532815	0.525575555627527	ENSG00000105993	0.0691503778224552
0.020446904873535	0.0530930417375489	0.757462721668873	ENSG00000106009	0.0810995542302652
-0.129563768310582	-0.130529528811307	0.441419486073718	ENSG00000106012	0.148941243670136
0.0549863793555933	0.144505271120156	0.580888244599502	ENSG00000106025	0.158088200260317
-0.0496038370048699	0.0239136587140376	0.486670591164142	ENSG00000106028	0.0463125298554515
-0.211420981978545	0.139885953347974	0.139120058109025	ENSG00000106049	0.131367293142645
-0.0394219213806653	0.0310811854928063	0.702783718094565	ENSG00000106052	0.0616284228250577
-0.0522037810775494	0.178842095886746	0.210744738677345	ENSG00000106077	0.113327675043999
-0.100202705955641	0.144212178312033	0.334062920388571	ENSG00000106080	0.125456691732129
0.15016356678057	0.0852583027464015	0.447548340218788	ENSG00000106086	0.13837487361126
0.0455907947299112	-0.0599084811415765	0.857453678848722	ENSG00000106100	0.143370253858088
0.0994469869856685	0.0274484727540184	0.0723672381527331	ENSG00000106105	0.0446067986175053
-0.17989494548881	-0.0747293174115658	0.00685468585333698	ENSG00000106144	0.0617312854268686
0.0717691996064837	-0.0554332763136123	0.0467478353437349	ENSG00000106153	0.0372129131357876
-0.12186204322403	-0.0978436492540393	0.101183835954039	ENSG00000106211	0.0746399035463534
0.0233705858225141	0.119824022328184	0.145403958974753	ENSG00000106244	0.0663487842299147
-0.157731430876956	-0.45023025654163	0.00347862562049224	ENSG00000106245	0.150691698564495
-0.107794119386743	-0.0167942281827845	0.609557209641611	ENSG00000106246	0.109776119855359
-0.11495363965907	0.0309105219099407	0.242921672544065	ENSG00000106261	0.0711262300735365
0.0590419796247377	0.0307113620727753	0.438590462274491	ENSG00000106263	0.0521103798278852
0.00343997932935723	0.00781728689630504	0.988444232876862	ENSG00000106266	0.0591571608530194
0.203221997889643	0.159913299899269	0.0201005625539341	ENSG00000106268	0.0945605696303294
-0.146572407674788	0.0173668507026447	0.564049351665165	ENSG00000106299	0.13849448748157
0.0217632304028522	-0.191828367839474	0.376617483948344	ENSG00000106305	0.148942013194795
0.126488707504704	-0.131505428594859	0.465830869692646	ENSG00000106327	0.154623790435115
0.0525621825044411	0.157270085831949	0.480159354502832	ENSG00000106330	0.146152368125779
-0.045924362635721	0.124381407095981	0.184591134131493	ENSG00000106344	0.0770476251765794
-0.0479600775588941	0.228326155435758	0.0505253650505554	ENSG00000106346	0.102524105484316
0.0875866544863068	0.0545500131268926	0.52202404471965	ENSG00000106348	0.0920355977781557
-0.051256855860983	0.0299182133387098	0.81986939599464	ENSG00000106351	0.0965315038498539
-0.0555330716556283	-0.0510845358904904	0.379833130631062	ENSG00000106355	0.0555483094305044
-0.144463633187163	-0.00400666727929932	0.595752022211785	ENSG00000106367	0.142231444938552
0.0659869525822633	0.0264999701209735	0.693408526042017	ENSG00000106392	0.083652225397875
0.278882084608021	0.000873955781928353	0.108068378134957	ENSG00000106397	0.132247961295631
-0.0194918950535998	0.028917653686679	0.82666363924604	ENSG00000106399	0.0595343337515938
-0.123645148319628	-0.100921277691011	0.0527021719863117	ENSG00000106400	0.0671792049213659
-0.0735712757454545	0.0159065243220904	0.845931447202254	ENSG00000106404	0.131122211965336
0.135260722763373	0.0576044390513034	0.0960328810914189	ENSG00000106415	0.068196063743242
0.123728602585609	0.0741364065623409	0.197981444472133	ENSG00000106443	0.0812831998551555
-0.131435417161424	-0.183898598820489	0.109776542337784	ENSG00000106459	0.11247007187581
-0.0826345036417833	-0.0758105769082622	0.66254194616334	ENSG00000106460	0.127539863105153
-0.024579783273935	-0.131646322464506	0.121795285125686	ENSG00000106462	0.0697033433073271
-0.00980443629898769	-0.14698226596922	0.336633732078501	ENSG00000106477	0.107379108258387
-0.0513099975883862	0.103067148764611	0.722311755941165	ENSG00000106479	0.152434432145863
-0.146214660202087	-0.155776801785739	0.0792827446191675	ENSG00000106546	0.0981906054171754
0.0286923049680246	-0.0500524844280184	0.770622042066556	ENSG00000106554	0.0848679427534275
0.0508075401118982	-0.183541008054211	0.310677483557383	ENSG00000106560	0.133872222272373
-0.0666216704818141	0.0682151935144585	0.174247569185623	ENSG00000106588	0.0529043858138076
0.126656986679415	-0.0352821659135	0.285196258484423	ENSG00000106591	0.0836036072848073
0.0644799252609686	0.134247087169068	0.173044598499548	ENSG00000106603	0.0840154049984303
-0.241672332702283	0.0888982377145576	0.00753144433600088	ENSG00000106605	0.0830710215717378
-0.0200404404197162	-0.0336560425812561	0.918789971555654	ENSG00000106608	0.100231330681786
-0.038365232580658	0.0888391079645054	0.370804196349968	ENSG00000106609	0.0732276849164078
-0.038353107499629	-0.0840385422299816	0.641289077269068	ENSG00000106615	0.10391764246841
0.0815164104718313	0.0471590056686743	0.797371174820417	ENSG00000106617	0.142345187787399
-0.0999659661086233	-0.113271581917492	0.0875987167688037	ENSG00000106628	0.0708232860594659
0.0450963203403954	0.048208274260646	0.69522212770161	ENSG00000106635	0.0801442860786034
0.0472434966982153	-0.0647404590996104	0.401256960818416	ENSG00000106636	0.0623281020318545
-0.044840370669677	-0.0613134655633445	0.657573602309423	ENSG00000106638	0.0866925211277468
0.0716524936751252	-0.0307787026571013	0.766942867339935	ENSG00000106665	0.108899783613232
0.34242140703351	0.0377719285248745	0.00283457649721099	ENSG00000106682	0.10019305921912
-0.110734870386228	0.112872031066978	0.201297248637068	ENSG00000106683	0.0921859959680587
-0.139900133911253	0.0198690336628443	0.3428154491609	ENSG00000106688	0.0968562446976011
-0.068582275581668	-0.0527411616482649	0.759990486076887	ENSG00000106692	0.119745551883487
0.146821643328703	0.201499066864073	0.0263032184945146	ENSG00000106701	0.0964256193746304
-0.0634663473661847	0.0123521712534084	0.873805650149228	ENSG00000106723	0.125317676357367
0.0517754526471793	0.077156654705519	0.71535574159338	ENSG00000106733	0.119183983745294
0.0566623513235481	0.0139302643451624	0.70509706054189	ENSG00000106771	0.0697835536175309
-0.340396138503252	-0.0910854745015587	0.0325647184804227	ENSG00000106780	0.134922335885261
0.115274612667745	-0.275056860034666	0.00565951480796133	ENSG00000106785	0.0987705481026857
-0.0283467085199542	-0.0884915828742167	0.671286701137797	ENSG00000106799	0.111108509070952
-0.0291034181354464	0.0623805879062346	0.467680457213873	ENSG00000106803	0.0592903976556466
-0.156506000759023	-0.125334965063181	0.189624946995316	ENSG00000106829	0.112757069351048
-0.0545754160007899	-0.403811417230211	0.0253860204846535	ENSG00000106853	0.161344096723176
-0.146352042323816	0.11300125606371	0.459724179877496	ENSG00000106868	0.15367513911284
-0.0223730364814618	-0.00157590919079342	0.946076911170299	ENSG00000106948	0.0671729929874515
0.060048289885393	0.124825283806536	0.581677582253033	ENSG00000106991	0.141078662059855
0.231526200811454	0.235932474234435	0.0138196755499845	ENSG00000106993	0.116636430121158
-0.196547313403597	-0.150371561736169	0.293513526303276	ENSG00000107014	0.162061801104015
0.0181932542822085	0.169681131195676	0.120143348853409	ENSG00000107020	0.0889234344803151
-0.0379874227610614	-0.116755081290022	0.316309950213455	ENSG00000107021	0.086194621363381
0.145641125904628	0.1244028341206	0.0704370869419435	ENSG00000107036	0.0852643795750593
-0.140665110322759	-0.00179936402236874	0.518378958642776	ENSG00000107077	0.122866304521576
-0.134822337270902	0.0385492358154704	0.124418959483574	ENSG00000107099	0.0690343822794442
0.00151847956233803	-0.0285292323176255	0.93738816924753	ENSG00000107164	0.0855141645541748
-0.0436124910508568	0.197267604901136	0.123457346999894	ENSG00000107175	0.106126762641002
-0.0603533609984844	-0.256331882487189	0.104650583380033	ENSG00000107185	0.132672633119107
0.0993157685289183	-0.274611192214771	0.0756655648061391	ENSG00000107201	0.137657907509565
0.00548174340677504	-0.0353360875882601	0.681068809626207	ENSG00000107223	0.043420402816709
0.0121860209326029	-0.0751203024713844	0.789026762438406	ENSG00000107242	0.119120151793682
-0.0300020332872122	-0.0854335834213258	0.200255774692994	ENSG00000107262	0.0533853756129257
0.0642898837937691	-0.0808844269155066	0.31637203874667	ENSG00000107263	0.0714872226209097
-0.137970334596083	0.0349584732369663	0.657813608781254	ENSG00000107281	0.156998689083607
0.0170569298234148	0.164745147170992	0.0853784818836899	ENSG00000107290	0.0800104482485778
-0.112952857914738	0.000216085763937586	0.123795209587491	ENSG00000107341	0.0548759644025752
-0.0491471244733791	0.00992740972666927	0.859874304288309	ENSG00000107362	0.0917488033688467
-0.0368554259180061	-0.0211644461286693	0.867478357487278	ENSG00000107371	0.0808334442574268
0.0343514174544564	0.0386751253969537	0.727162380127375	ENSG00000107372	0.0670922341401092
0.141539443586229	0.0168538661835794	0.489133977906616	ENSG00000107404	0.119308011745146
0.0286223970934717	-0.0856816186501004	0.050299170116466	ENSG00000107438	0.0389523546479021
0.0457737662985987	-0.109671294654097	0.654202721668598	ENSG00000107443	0.138141488504268
-0.058046942116478	0.164431301999785	0.35994012701015	ENSG00000107485	0.130827764907407
0.0918574677375033	-0.0711487487177663	0.18334781753336	ENSG00000107521	0.0649775351449303
-0.178684077185654	-0.144293475349	0.243475225087007	ENSG00000107537	0.140293198274045
0.0163507747875153	0.0422631186546013	0.907498566365481	ENSG00000107551	0.109486037782544
-0.124228519155059	0.0817523212278593	0.522240265544843	ENSG00000107554	0.134404068781184
-0.122360141970002	0.035993889580056	0.59090201754866	ENSG00000107560	0.125673220547367
0.0743401489324511	0.292054344934426	0.0257718139673834	ENSG00000107566	0.11899706546914
0.0697860697760954	-0.0577832569099481	0.245862927588315	ENSG00000107581	0.0557349923989873
0.0336771822664359	0.159776612063387	0.486414082081666	ENSG00000107614	0.145927490087728
0.0178251451918861	0.138947251001431	0.252641807246359	ENSG00000107625	0.0906090238242723
-0.151525805891097	0.0329060310445721	0.305715566017553	ENSG00000107643	0.101307890190346
0.00789215296374367	-0.0602517945144992	0.742074162226023	ENSG00000107651	0.084636339212004
-0.0274441207483537	-0.161915104292186	0.193020835753961	ENSG00000107669	0.0970507130256304
0.117083082260511	0.0153218804598534	0.315235245172511	ENSG00000107672	0.0775683735156375
-0.134884070358601	-0.0348527250218698	0.695272698119374	ENSG00000107719	0.16416687620422
0.17680679105907	0.236932297545435	0.0956231283165767	ENSG00000107738	0.142595968161171
-0.139443074765991	-0.220228669088869	0.0515705976483252	ENSG00000107745	0.112335900331003
0.00636732238232146	-0.114900418796591	0.275342545960975	ENSG00000107758	0.0769828278037389
0.100329358956516	-0.0584170118654899	0.698090957112828	ENSG00000107771	0.140561195808908
0.0964933842110044	-0.231752146932944	0.133340306225911	ENSG00000107779	0.133743873577987
0.0309219071632284	-0.075929457417753	0.744171811054667	ENSG00000107789	0.11418116516722
0.151512050307722	0.164456597301253	0.34600387936299	ENSG00000107796	0.159392704994109
-0.0704052735774589	0.103187777790634	0.385715606581257	ENSG00000107798	0.0956841443678817
-0.173109695967741	0.00183060575712073	0.280966300149214	ENSG00000107815	0.108697691016138
0.182757071312015	0.080109835505565	0.465908034339721	ENSG00000107816	0.163190549586141
-0.143503455146953	-0.128230459755797	0.0196786578322614	ENSG00000107829	0.0703252916344512
0.0253810486327245	0.0604403922168942	0.737668702201092	ENSG00000107833	0.0891977982048126
-0.191466588566858	-0.133164989809527	0.131765382652572	ENSG00000107854	0.118227143386166
0.0931936849357579	0.0475633412604571	0.492970423510579	ENSG00000107862	0.0889845798406307
-0.156739091729383	-0.20902885713458	0.0663014145162399	ENSG00000107863	0.117080219808631
0.0133897993922175	-0.28972056133583	0.109325348384672	ENSG00000107864	0.148492821650851
-0.183872967684307	0.0412529665445517	0.212919981365851	ENSG00000107872	0.10780204413266
-0.0390070496438512	0.0497497708419122	0.665748839153928	ENSG00000107874	0.073663171314229
0.14866164637026	0.132354369889636	0.37376743028162	ENSG00000107882	0.146246283773938
0.219000791109438	0.0553610088285759	0.214396019076528	ENSG00000107890	0.129100567013998
0.0708016427760188	0.056583807501028	0.667226160492314	ENSG00000107897	0.103372218252012
0.0111928424825645	-0.182728478067243	0.362613988874665	ENSG00000107902	0.138561612860734
-0.032288029169442	0.0330718235615191	0.788923611620853	ENSG00000107929	0.0699888454575174
0.0795144544619764	0.0744854040668058	0.153957039303848	ENSG00000107937	0.0577269251368625
-0.0371402137706549	-0.180269828486692	0.0479285796700753	ENSG00000107938	0.0797448442133699
0.0158132938608965	0.0398484367233627	0.791971839514008	ENSG00000107949	0.06652464777536
-0.0888278840417435	0.126577495941609	0.193431371839067	ENSG00000107951	0.090040322938725
0.0370338273554748	-0.134814466877732	0.438297108754025	ENSG00000107957	0.116979562719003
0.0172995721968	0.174288942319795	0.0894251397101864	ENSG00000107959	0.0854729435931156
0.0266657573690228	0.260514802594183	0.0793979303623542	ENSG00000107960	0.124989946805587
0.0142673581699875	-0.142605604331481	0.291588110008262	ENSG00000107968	0.0982520789398889
0.0693225781852583	0.0693476049137472	0.196847297592265	ENSG00000108010	0.0558575665168202
-0.00372670349695344	-0.0600108833100588	0.766790991060599	ENSG00000108021	0.0887141271754726
0.154821814430788	-0.00183614512533046	0.231145899955972	ENSG00000108039	0.0904018925328977
0.0145603110446463	0.00338073088291969	0.980481124438872	ENSG00000108055	0.0753190162848001
0.0352997117173455	0.119312214025915	0.286572577602938	ENSG00000108061	0.0839114904039541
0.118647270966977	0.0240750747155108	0.167217430860949	ENSG00000108064	0.0637951289205888
0.149603577003194	0.155198141484859	0.0746393375177739	ENSG00000108091	0.0978093177893626
-0.191798848920023	-0.0536811419476793	0.0837738475729174	ENSG00000108094	0.0895481750616318
0.00391772803298321	0.123244766387127	0.259468760216629	ENSG00000108100	0.0806273652056025
0.159300334584705	-0.164001655615732	0.203423959888054	ENSG00000108106	0.134009503918493
-0.0647829203543824	0.0235152369866937	0.233253965239966	ENSG00000108107	0.0403318943717543
0.0666733420851925	-0.338226026419543	3.45617890778041e-05	ENSG00000108175	0.0810959253527928
0.0668278025152965	-0.0257367682505411	0.417013442255873	ENSG00000108179	0.0545542876975993
-0.306943145502223	-0.17849489103233	0.0470145340267146	ENSG00000108187	0.145767300064035
-0.0424046364589355	0.0812805579937308	0.618910779591163	ENSG00000108219	0.0996796249196119
-0.00494432365995021	-0.0795286919881152	0.842347976520269	ENSG00000108239	0.146597762887492
0.0935568091771708	0.0270976698809379	0.340521292677675	ENSG00000108256	0.0663473435664751
0.105006415418732	0.0129101327018656	0.560894285271006	ENSG00000108262	0.0984054488292783
0.0853238732874127	-0.0528233331916371	0.072515178735712	ENSG00000108298	0.0444241698307892
-0.259661942834269	-0.0893827656219184	0.110398281299824	ENSG00000108306	0.131514355508704
-0.0326649405453814	-0.0118983530576435	0.80578647068439	ENSG00000108312	0.0528753314236231
0.0964303919411497	0.0266939040642874	0.379336716509111	ENSG00000108344	0.0718948112833912
0.0637840080933124	-0.0901632322497331	0.439637737789567	ENSG00000108349	0.0909664533042697
-0.00896568021911349	0.23051982525376	0.218265066800649	ENSG00000108352	0.142492864021757
-0.0556403520188843	-0.0322502540328119	0.908238652229646	ENSG00000108370	0.149137839133915
-0.0242421841355376	-0.00182593370977089	0.941961008179893	ENSG00000108384	0.0701406201799549
-0.0591244855664041	-0.0773810700033609	0.359327721803632	ENSG00000108389	0.0708596888673005
-0.00292994014797771	-0.0412456995157995	0.910877165316966	ENSG00000108395	0.102988293075714
