logFC	P.Value	gene	SE
0.00414816109150485	0.976701286579817	ENSG00000130717	0.142335608467385
0.0476557388944207	0.757617206322053	ENSG00000130723	0.15479268697345
0.0610632379945007	0.355751944540259	ENSG00000130724	0.0656484283637032
-0.0691929062762329	0.432053353558123	ENSG00000130725	0.0878786977167618
0.0447621308537246	0.405715195478821	ENSG00000130726	0.0531474744764494
-0.0204300597025526	0.772395718981251	ENSG00000130731	0.0702582021227853
-0.0929886712914457	0.524534448460081	ENSG00000130733	0.146413541664382
-0.0451522305232461	0.779935529204391	ENSG00000130734	0.162022891835482
-0.242868652863071	0.000207643937461687	ENSG00000130741	0.0644658500846863
0.130932958383842	0.236270765118112	ENSG00000130748	0.110515528689
-0.09254871888812	0.209636385042807	ENSG00000130749	0.0733705192870317
0.00324753641787215	0.965461523131155	ENSG00000130755	0.0746879361156416
-0.208891662821335	0.231003756955703	ENSG00000130758	0.174754091077229
-0.062869884086763	0.368931370074362	ENSG00000130764	0.0695583417982071
0.0234258945703541	0.816680037084097	ENSG00000130766	0.101024719664527
-0.114726065914569	0.00818245315023896	ENSG00000130770	0.0422572984448604
0.132826673918452	0.315428891641321	ENSG00000130772	0.132458999297847
-0.0479749401228169	0.621631214379792	ENSG00000130775	0.0971295317630255
-0.214190708075491	0.0711720251857123	ENSG00000130779	0.118595107110743
-0.235127148347841	0.177395617642906	ENSG00000130787	0.174634168464129
0.0957970176364571	0.35349238471571	ENSG00000130803	0.103188029853494
0.0563846829456866	0.482044199254469	ENSG00000130810	0.0799342408659951
0.112599889977248	0.199940364660862	ENSG00000130811	0.0876043000624109
-0.230061545372177	0.181005570482731	ENSG00000130812	0.172292033484696
-0.0112906674912557	0.904064133479629	ENSG00000130813	0.0935785526639896
-0.134460974267768	0.0497580471164464	ENSG00000130816	0.0679664311014493
0.354918555182448	0.010484953315885	ENSG00000130818	0.138390585459866
-0.0550224816347512	0.430238458497847	ENSG00000130826	0.0693455081033449
0.714888950151272	9.63979125006661e-07	ENSG00000130827	0.144114331486552
0.249848203492135	0.0847103605969858	ENSG00000130830	0.144979206870972
-0.0356962291745603	0.81164847234335	ENSG00000130844	0.150141375876458
-0.16732891839228	0.306130837577243	ENSG00000130856	0.163842371051226
-0.0211862472179083	0.857400807590805	ENSG00000130921	0.118025816765008
-0.0619446051018232	0.46451271252175	ENSG00000130935	0.084468632383547
-0.0605349911662314	0.58067384465482	ENSG00000130939	0.109615519670626
0.209605872893001	0.266715708301505	ENSG00000130940	0.189173324165976
-0.279706203636234	0.114444280259606	ENSG00000130956	0.177448843143169
0.102677859850459	0.56397368962883	ENSG00000130958	0.178460100751218
0.0302815029619528	0.616425840163876	ENSG00000130985	0.0599075603246649
0.074021262400227	0.543009198916533	ENSG00000131013	0.12181362470464
0.195354333916165	0.199891244613449	ENSG00000131018	0.152614036550662
-0.0352905616093427	0.759624509773951	ENSG00000131023	0.115430708810575
-0.0700873408260818	0.458003867210974	ENSG00000131043	0.0943189100696236
0.0738187210965925	0.116033468853213	ENSG00000131051	0.0460650635274697
-0.0221810822920169	0.898621144138497	ENSG00000131061	0.174605513368592
-0.174480368557117	0.318476629402682	ENSG00000131069	0.175305650267452
-0.111773853370115	0.548779288397134	ENSG00000131080	0.186955969239943
0.257824499006124	0.0668285333460415	ENSG00000131089	0.1406700335214
0.0437620345774145	0.569637827487171	ENSG00000131100	0.0766658950816828
-0.00213625963260613	0.989649183778217	ENSG00000131115	0.165114795303792
-0.127462631969615	0.397025921134407	ENSG00000131116	0.150786733273699
-0.127952632564444	0.409307709217198	ENSG00000131127	0.155394312925808
0.00872169519488678	0.84218683337711	ENSG00000131143	0.0428821131527501
-0.0309942525795835	0.713930080943966	ENSG00000131148	0.0843480105077369
-0.158445261852209	0.0822024691639227	ENSG00000131149	0.0908712158975769
-0.137025836529114	0.0615494515214567	ENSG00000131153	0.0728025345218397
-0.0812689395265199	0.307908988875723	ENSG00000131165	0.0794030213586981
0.0700303071053234	0.341002054334055	ENSG00000131171	0.0731752493554192
0.0524077661867834	0.34981937037796	ENSG00000131174	0.0554056644245854
-0.138471444777327	0.463944827453664	ENSG00000131187	0.189607458600975
-0.101802407289416	0.497886022758654	ENSG00000131188	0.150502554772418
0.0188254002630274	0.902770159912623	ENSG00000131196	0.154479308745714
-0.0997977478833147	0.0147535574096433	ENSG00000131236	0.0397577317340721
-0.143558933106508	0.06066932671963	ENSG00000131238	0.0760711991617043
-0.124482860374592	0.449633907652085	ENSG00000131242	0.165044126965988
0.00262736087326179	0.981457060004727	ENSG00000131263	0.113122493026368
0.0410108038366569	0.732710860000873	ENSG00000131269	0.120210907314355
0.0265180093800921	0.731085789916033	ENSG00000131323	0.0768701628938581
-0.2635607126963	0.0123253764953681	ENSG00000131351	0.104919662386671
0.0108613916505921	0.844140726282289	ENSG00000131368	0.0546096611181663
-0.0599536809533204	0.616920620636991	ENSG00000131373	0.119971516158467
-0.0477032103103903	0.612671525099077	ENSG00000131374	0.0941201108881612
-0.219374882637055	0.0694264166112983	ENSG00000131375	0.120723981501251
-0.176598601036663	0.00469701196506861	ENSG00000131378	0.0616581591191686
0.0920800338000683	0.473737642745624	ENSG00000131381	0.128690830893528
-0.0156804246395081	0.921839750822323	ENSG00000131389	0.160230035713701
0.280406539722393	0.158893160449058	ENSG00000131400	0.199450327223607
0.128037591039557	0.297821049264056	ENSG00000131408	0.123058733382387
-0.191497999386283	0.122087625715459	ENSG00000131437	0.123845927364797
0.0670741083747217	0.283828945501934	ENSG00000131446	0.0620416908219037
-0.0447933303802342	0.571293998836021	ENSG00000131462	0.0788457212929026
-0.00226683263669595	0.969934682870331	ENSG00000131467	0.0596036391022857
-0.0445204241398131	0.393829217745551	ENSG00000131469	0.0514866969330244
-0.0883707687828652	0.144929394607795	ENSG00000131473	0.060013126441946
-0.0752527698268897	0.227023562319983	ENSG00000131475	0.0617337884857718
0.0772092536044219	0.216453236306676	ENSG00000131495	0.0619081360905769
0.0546461223947738	0.694397253614978	ENSG00000131503	0.139350713550433
-0.120004830393528	0.038299917516945	ENSG00000131504	0.0571919778293429
0.0342015230060763	0.809767098372072	ENSG00000131507	0.14237000893018
-0.0226403030721639	0.63833118443447	ENSG00000131508	0.0473611382524788
0.0364526940257885	0.750356797970098	ENSG00000131558	0.114655706519854
0.115628582545501	0.353463661960198	ENSG00000131584	0.12472059402649
0.166241373206336	0.242230604035488	ENSG00000131591	0.142336165234078
0.111210149763836	0.366097152869513	ENSG00000131626	0.123144607845892
0.123560165755564	0.343287482718028	ENSG00000131652	0.130523988454006
0.0239690060990458	0.873238231549482	ENSG00000131653	0.150583765154628
-0.125862878440205	0.400342644076301	ENSG00000131669	0.149942348094098
0.339949944221815	0.0397160411485828	ENSG00000131697	0.165313240737094
1.42468262771946	1.20788051452778e-10	ENSG00000131711	0.216469897133062
-0.0302142009990642	0.835931287185643	ENSG00000131725	0.146212511054312
0.0602128233826994	0.559978530243802	ENSG00000131732	0.10327726448014
-0.0673308204992757	0.210704885144578	ENSG00000131747	0.0530761172183477
-0.0277769784142657	0.835194252095091	ENSG00000131748	0.13374933102012
0.0177040869249873	0.883388625333801	ENSG00000131759	0.120843121866877
-0.121263389862726	0.247022304450075	ENSG00000131778	0.104675290618702
0.18365912377753	0.122138140348257	ENSG00000131779	0.11875971026953
-0.123063585645278	0.450868694154259	ENSG00000131791	0.163602898695308
-0.0350341952190812	0.664065223417504	ENSG00000131828	0.0804180019990764
-0.0232533565601306	0.66581564930311	ENSG00000131844	0.0531686678839638
0.149098898179816	0.389749267284501	ENSG00000131845	0.173779221617929
0.301383492779207	0.0942417674812465	ENSG00000131848	0.180332390821333
0.222873400915982	0.0100128842437286	ENSG00000131871	0.0860151231447605
0.0293989610041795	0.808209088432793	ENSG00000131873	0.12125508769056
0.168546774302392	0.346106121480425	ENSG00000131899	0.179330164809528
0.0109581763717789	0.952307035865886	ENSG00000131914	0.183777334882851
0.0827157937577629	0.538079956791922	ENSG00000131931	0.134553142808086
-0.100316443951285	0.543571946967598	ENSG00000131941	0.165564846305755
-0.0126599045944893	0.888418658168705	ENSG00000131943	0.0900979108415789
-0.195319022159123	0.12816474074473	ENSG00000131944	0.12840126655482
-0.0176360531038356	0.874108604569944	ENSG00000131966	0.11137298121084
-0.0898137875010851	0.482680225743255	ENSG00000131979	0.128098765154688
-0.0554610335976897	0.525302787733373	ENSG00000131981	0.0871287699004483
-0.0904465599556444	0.265851957478492	ENSG00000132002	0.0809941882473751
-0.0473314788218903	0.777331534212795	ENSG00000132003	0.167824655601235
-0.278226029046855	0.108255027438806	ENSG00000132004	0.173459494689804
0.17665465677039	0.254142881618458	ENSG00000132005	0.155175038794146
-0.145104107387382	0.350569507738154	ENSG00000132017	0.155748874532784
0.134199075434475	0.201151003585794	ENSG00000132024	0.10488936400879
0.20917808785409	0.127982054072318	ENSG00000132109	0.137497725661819
-0.240319552618431	0.00964767743868414	ENSG00000132128	0.0923646388740229
0.0591059915472794	0.386421822119108	ENSG00000132153	0.0678039958156036
-0.0324023185806692	0.67338206829753	ENSG00000132155	0.0765768756063347
-0.00899945759482309	0.896793104067304	ENSG00000132182	0.0689894496370164
0.138904053906433	0.104122292717227	ENSG00000132185	0.0851468952343814
-0.183489401920525	0.16537724369725	ENSG00000132196	0.132345312048068
-0.0768947089418315	0.460510867277588	ENSG00000132199	0.104161113890842
0.106051904724141	0.505050809027652	ENSG00000132205	0.159471243110911
0.130816545227444	0.156691424644351	ENSG00000132254	0.092142055313002
0.0459549489207726	0.672967899918038	ENSG00000132256	0.108910564243145
0.0998775048997435	0.125844226972957	ENSG00000132274	0.0647022859165144
-0.247504147649521	0.0192190421176501	ENSG00000132275	0.105375713668829
-0.168326625835125	0.0752541286545139	ENSG00000132286	0.0943522472832436
0.113796302611425	0.155514660144623	ENSG00000132294	0.0797746149914937
0.071585655210416	0.332010182775182	ENSG00000132300	0.07342421879734
-0.139180366437416	0.0315657647199971	ENSG00000132305	0.0640929450361484
0.0492980213654526	0.54215826569332	ENSG00000132313	0.0806203182997085
-0.262224566776389	0.00432351171434831	ENSG00000132323	0.0913200309117086
0.0307445943669424	0.804284948162305	ENSG00000132326	0.124230716434024
-0.106115610812903	0.511956814469191	ENSG00000132330	0.162199304949695
-0.103791189802188	0.568536842522043	ENSG00000132334	0.182541124495628
-0.0665666558995306	0.106501326263829	ENSG00000132341	0.0401662527650271
-0.0421104696645101	0.701354378925797	ENSG00000132356	0.10985045582279
-0.174440316202741	0.349174787950701	ENSG00000132357	0.186809284657153
-0.0347228563207481	0.599794860318688	ENSG00000132361	0.0657277866402227
-0.0122161621979715	0.915168818736051	ENSG00000132376	0.114775596512499
0.0908867768302286	0.451297197463835	ENSG00000132382	0.120758319642376
-0.108828582347798	0.0681281274065589	ENSG00000132383	0.0589876298833871
-0.122531378095231	0.121694301692438	ENSG00000132388	0.0787954373631096
0.252843777711162	0.0247248561145637	ENSG00000132394	0.112319344154703
-0.0465347567033277	0.723194930735506	ENSG00000132406	0.131595444932075
0.143250999163542	0.263113182797242	ENSG00000132423	0.128109231028917
-0.0351247206516379	0.521010627565606	ENSG00000132424	0.0540694134638042
0.153986524351363	0.00529078014517217	ENSG00000132432	0.0543141111245587
-0.106541101992385	0.363164582059796	ENSG00000132434	0.117215841195155
-0.282111681313425	0.0358077422716384	ENSG00000132436	0.13427800211853
-0.0464433285972996	0.388640639898589	ENSG00000132463	0.0531840430621734
0.467333916360186	2.34409818932255e-05	ENSG00000132465	0.10934642348708
-0.116032644526622	0.0990303601631358	ENSG00000132466	0.0698475792287068
0.0315448742481476	0.747709787923249	ENSG00000132467	0.0980091405356663
0.0220916867612311	0.8406591333061	ENSG00000132471	0.109931878101354
-0.0929368163043802	0.0496042652268456	ENSG00000132475	0.046399912150865
0.111001934969935	0.354919204677656	ENSG00000132478	0.120063665565555
0.0206509401548814	0.724796170225818	ENSG00000132485	0.0580859357965209
0.125654886022175	0.0408794585048036	ENSG00000132507	0.0607766467973034
0.142297317821179	0.364844501932867	ENSG00000132510	0.157350927201784
-0.0076957748880234	0.951085945821562	ENSG00000132522	0.125632775813342
-0.0560136998594588	0.499421088835176	ENSG00000132541	0.0826980879540075
0.0234436235728249	0.860339872443117	ENSG00000132549	0.13348044636793
-0.0106339437665901	0.944154366982644	ENSG00000132570	0.152170535482343
-0.0819293561187344	0.554049861316649	ENSG00000132581	0.138707641923521
0.0953246404162969	0.303601634895317	ENSG00000132589	0.0924943566927398
-0.0864073047601191	0.31954041266464	ENSG00000132591	0.0865846147793738
-0.0338250791083104	0.726284352342567	ENSG00000132600	0.0965484253275116
-0.216751445610779	0.0114893311720519	ENSG00000132603	0.0852414737600794
-0.0171668614931778	0.866248244601147	ENSG00000132604	0.101906326622477
-0.0418183011400547	0.528746345065668	ENSG00000132612	0.0659354989967219
-0.0302294212572864	0.819723629291603	ENSG00000132635	0.132870795114033
0.496139400117808	0.0112381583577295	ENSG00000132640	0.195564614179799
-0.079341875664357	0.0627580876916779	ENSG00000132646	0.0415836157109905
-0.0487990453756376	0.602362062335085	ENSG00000132661	0.0935506425184276
0.0454793753210072	0.740639167351946	ENSG00000132664	0.137653815361844
-0.0902780071598214	0.309483969077683	ENSG00000132670	0.0886262823860679
0.0763853389121299	0.347248086801662	ENSG00000132676	0.0809896685835294
0.110917010359358	0.248463026954302	ENSG00000132680	0.0959566301349461
-0.571063931619965	0.00175998771738592	ENSG00000132694	0.182029579924561
0.0223333795330754	0.797990868607884	ENSG00000132716	0.08709002342178
-0.0814585118824529	0.535709333841043	ENSG00000132718	0.131723045306144
-0.173480251565828	0.232641436493705	ENSG00000132740	0.145538544285155
0.365902804936658	0.067158092910208	ENSG00000132744	0.200128067956728
0.127035858693466	0.328892450865853	ENSG00000132763	0.130250762564483
-0.075669799479242	0.407764340319822	ENSG00000132768	0.0912486675698543
-0.161674612327229	0.193349256152338	ENSG00000132773	0.124335541861092
0.0895307734925813	0.136573245289999	ENSG00000132780	0.0595185531762483
-0.278610793854603	0.0184316521457601	ENSG00000132781	0.117933661334104
-0.0900851758719961	0.238495524586678	ENSG00000132792	0.0760662039633348
-0.0713856501201088	0.679889014899603	ENSG00000132801	0.173489369235727
-0.151567567950654	0.0986190513429263	ENSG00000132819	0.0915010649349685
-0.0668248253385377	0.671248318790337	ENSG00000132821	0.157828114996882
-0.0228365826349498	0.822374898524142	ENSG00000132823	0.101703634837268
0.0224338540799581	0.810912360101565	ENSG00000132824	0.0936687798976851
0.555990002489627	0.00214845556658724	ENSG00000132825	0.180673963439849
0.0227821806538354	0.819579679173314	ENSG00000132842	0.0998449493301538
0.12078613070725	0.501160591882194	ENSG00000132846	0.180053026132847
0.367803711425528	0.0343159483742261	ENSG00000132849	0.173820107990828
0.0896764408262006	0.548948715874673	ENSG00000132879	0.14994342257044
-0.0968268782192434	0.566215878952395	ENSG00000132906	0.169235073716734
0.106810916488755	0.36877594879338	ENSG00000132912	0.118909619087107
-0.184360968342362	0.22523904519727	ENSG00000132950	0.152252455907328
0.110844005739472	0.364414362412706	ENSG00000132952	0.122303348947518
-0.0802167929065321	0.449225554183628	ENSG00000132953	0.105990112719507
0.0430019089999268	0.406366354761318	ENSG00000132963	0.0510574300577343
0.0753466847261644	0.513508762031641	ENSG00000132964	0.115386109576732
0.152195740831847	0.335432663908383	ENSG00000132965	0.15832106458185
-0.0868065824126165	0.583703506529501	ENSG00000133026	0.158789602730435
0.0252236987717447	0.868232354671973	ENSG00000133027	0.152401285038706
0.0434434532976083	0.603521426898977	ENSG00000133028	0.0834325370046672
0.156456093352687	0.0269593437480676	ENSG00000133030	0.0701439025705075
-0.170236991448888	0.190614705898397	ENSG00000133056	0.130151273593145
-0.10139661947637	0.577959944515194	ENSG00000133059	0.182768375225017
-0.810241620845095	6.39998546285307e-05	ENSG00000133065	0.201379095183503
0.304280530214049	0.0414961159684937	ENSG00000133103	0.149231831487323
0.286935543744529	0.138842598414762	ENSG00000133104	0.194223905077302
0.239027289840554	0.0625836701977228	ENSG00000133106	0.128289329551918
-0.32963204572101	0.0278976412265579	ENSG00000133111	0.149827982293738
-0.0212962976098782	0.648590294043856	ENSG00000133112	0.0458867986367952
0.126815736507928	0.302977406240271	ENSG00000133114	0.123194241589967
-0.0776644915549845	0.359840182082912	ENSG00000133119	0.0845823549745165
0.23134941883818	0.179192375140213	ENSG00000133121	0.17253593877034
-0.0443711804484452	0.625208216001054	ENSG00000133142	0.0906957361487865
0.0914245189459371	0.528674395498031	ENSG00000133193	0.145395502801994
0.201985639835818	0.148541919961054	ENSG00000133195	0.139915615910056
-0.0202126017625291	0.753255724067861	ENSG00000133226	0.0638275621321862
0.090329698819095	0.499314839690047	ENSG00000133243	0.133911470507757
-0.0186928400083312	0.911643345650981	ENSG00000133247	0.168925602690834
-0.0183410033428854	0.903777946903113	ENSG00000133250	0.152078735582556
-0.223269257474914	0.172281168137214	ENSG00000133256	0.163831986027885
-0.0167161158599655	0.86108185352521	ENSG00000133265	0.0954422298230104
-0.0449329100567622	0.676351419224625	ENSG00000133275	0.10765978980447
-0.31345983546099	0.0216306411695629	ENSG00000133302	0.136295684283697
-0.140864109931969	0.0238985189194866	ENSG00000133313	0.0616658018160186
-0.0508592090072698	0.776668474306199	ENSG00000133315	0.179823010706357
-0.0679012469481086	0.510524202656097	ENSG00000133316	0.103156899424264
0.048562762555392	0.565245470200673	ENSG00000133318	0.084234612164319
0.0551579966544267	0.766344050880082	ENSG00000133321	0.18618211159655
0.321216205581888	0.0864203480001256	ENSG00000133392	0.187591164289901
-0.0859099196156939	0.35960884010135	ENSG00000133393	0.093632849505667
-0.0234861447334664	0.796346684528597	ENSG00000133398	0.0908763811720407
0.08809221145047	0.608482417647761	ENSG00000133422	0.172439546134252
-0.579223964902104	0.000429522688350314	ENSG00000133424	0.163692831867592
0.116580172213087	0.418918284655108	ENSG00000133460	0.144484814265296
0.0692967553781197	0.692807043199384	ENSG00000133466	0.175910522590356
-0.423772661104377	0.0109538930756183	ENSG00000133561	0.166366005270909
-0.05864774909012	0.672071929423962	ENSG00000133597	0.138805840189303
0.0880492557276388	0.453740817263058	ENSG00000133606	0.117601561722375
0.0062920026379464	0.951494880750521	ENSG00000133612	0.103432808132258
-0.34996764806085	0.0201643298211999	ENSG00000133619	0.150494341478453
0.0944705766182424	0.564588973007285	ENSG00000133627	0.164410374379174
0.163890615771803	0.000529313971221606	ENSG00000133639	0.046115103834812
-0.136760099136	0.283827100867788	ENSG00000133641	0.127707943796173
-0.0133326658140925	0.873348609494365	ENSG00000133657	0.0834336345928303
-0.154937380271898	0.31818472768753	ENSG00000133678	0.155509766249994
0.383496728104973	0.0656564027263707	ENSG00000133687	0.208610048884467
0.0218868214981523	0.837752257495955	ENSG00000133703	0.106909787518735
-0.155908417148538	0.118560736974479	ENSG00000133704	0.0997016674726413
0.108728284116104	0.107169228808633	ENSG00000133706	0.0669632214246219
0.136603158280425	0.25408433284125	ENSG00000133731	0.119815342258181
-0.0998159624152389	0.487447151647904	ENSG00000133739	0.144017226940539
0.280998959137501	0.102515886251447	ENSG00000133740	0.172311664342768
-0.0134439198861943	0.882182510603249	ENSG00000133773	0.0905846332944973
-0.0822648029179008	0.210734020740206	ENSG00000133789	0.0652215276325658
0.276939791077036	0.104270430569601	ENSG00000133794	0.170685914594786
-0.175082424913719	0.208804432938868	ENSG00000133805	0.139446096791431
-0.243585554935103	0.189824619725984	ENSG00000133812	0.18616818759817
0.0914145710925286	0.620511847362854	ENSG00000133816	0.185170929256025
-0.0765202813924232	0.435602929517269	ENSG00000133818	0.098058932441107
0.204560507964055	0.0832616868868621	ENSG00000133835	0.118005881608932
0.139834933235191	0.225278748247953	ENSG00000133858	0.115311929346252
0.072132725141174	0.273923981680061	ENSG00000133872	0.0654398043312984
-0.122681029627433	0.451092622462075	ENSG00000133874	0.163173515303091
0.102469758634143	0.265975071709334	ENSG00000133884	0.0919351345117259
-0.0455601686168668	0.603284081650304	ENSG00000133895	0.0874950696616349
-0.0370520599455139	0.697931487907729	ENSG00000133935	0.0953793285944397
-0.191714965713803	0.0992587096597775	ENSG00000133943	0.116212407001112
0.181520636588523	0.0268754682685951	ENSG00000133961	0.0815420672555281
-0.175603336973507	0.289361937824757	ENSG00000133983	0.166078530064326
-0.13927868405587	0.210983235986643	ENSG00000133985	0.111304585409635
-0.0798567155207794	0.427831148388091	ENSG00000133997	0.100646333616946
-0.081702684243911	0.149330213068086	ENSG00000134001	0.0559836716946686
0.205133599988076	0.0569482084250764	ENSG00000134014	0.107550042229401
-0.17426095044876	0.339029780983411	ENSG00000134030	0.182718628071566
0.0490170604427842	0.348115582484551	ENSG00000134046	0.0515139368089761
0.276942918199987	0.0028012016054669	ENSG00000134049	0.0920464364655844
0.0219209555600904	0.804833542852932	ENSG00000134056	0.0885626925239361
-0.0778890139902505	0.152232699154124	ENSG00000134057	0.0536813336981006
0.0202105438618792	0.860074012260018	ENSG00000134058	0.114741314215485
0.0556652762534042	0.755201923608716	ENSG00000134061	0.179058188995501
-0.457651777534209	0.00646864141209473	ENSG00000134070	0.167773379439888
0.16173261769582	0.178328426291299	ENSG00000134077	0.120169213202112
-0.02385259706073	0.839172466536688	ENSG00000134086	0.117641842522695
-0.220067053213216	0.115153212701567	ENSG00000134107	0.139755148779544
-0.127149238242046	0.0953280920153519	ENSG00000134108	0.0758058964194774
0.126630851349449	0.0255443762536599	ENSG00000134109	0.0559261380316783
0.651215603724241	0.00288427094644167	ENSG00000134121	0.218119172889831
0.199839789124719	0.164199517692285	ENSG00000134146	0.143796806423746
-0.120609853145367	0.266171355626069	ENSG00000134152	0.108428465962226
0.0281555819331307	0.767601026686555	ENSG00000134153	0.0951908290327422
-0.124348490697812	0.0824593679244715	ENSG00000134186	0.0711144185778255
-0.346465799322207	0.0344919394817098	ENSG00000134222	0.163863982424447
-0.122535465287545	0.200971248004159	ENSG00000134242	0.0956499400788257
0.141699579105021	0.413859988779379	ENSG00000134243	0.17384440496458
-0.0339491004224656	0.594928905643906	ENSG00000134248	0.0633623319855624
-0.386374664146779	0.0460812705255144	ENSG00000134250	0.193856695767352
-0.30817478853719	0.0644486870824652	ENSG00000134253	0.16677656815383
-0.0386461957268166	0.734461276675309	ENSG00000134255	0.11401363419719
-0.103314384688431	0.21732209868235	ENSG00000134262	0.083463164631215
0.0617357658504132	0.527432589764216	ENSG00000134265	0.0976129921278406
-0.0332373502976416	0.627873950473121	ENSG00000134283	0.0681586981698917
0.27180494768451	0.00376876791431654	ENSG00000134285	0.0932476188031623
0.0332020922227237	0.611304823417387	ENSG00000134287	0.064869219722542
-0.129303179277071	0.0955466166455466	ENSG00000134291	0.0771635210569037
0.0741579607521016	0.255343156457442	ENSG00000134294	0.0646898126815966
-0.00473955773492132	0.932650287565667	ENSG00000134308	0.0554639462705768
0.0598403124031989	0.583662170906756	ENSG00000134313	0.109216248356167
0.0217422143455902	0.826829228510328	ENSG00000134318	0.0993400673002849
0.502642130869788	0.00925578438201302	ENSG00000134321	0.192960327139112
-0.297637186314827	0.000211402009617561	ENSG00000134324	0.07941239322771
0.46326694577238	0.0103909745886873	ENSG00000134326	0.180604396928037
-0.145758452544853	0.182827744434866	ENSG00000134330	0.10935033114792
-0.0140291331192094	0.757246410210383	ENSG00000134333	0.0445085749817758
-0.0274672905477159	0.818675537073768	ENSG00000134352	0.119945274371718
-0.115554270197991	0.293983950264819	ENSG00000134371	0.110093137732017
0.0135698721366004	0.81105213002722	ENSG00000134375	0.0561549075728509
-0.107406762197203	0.110943744677986	ENSG00000134419	0.0668582486523443
-0.0058162592456264	0.936825423354104	ENSG00000134440	0.0730486245306407
0.300892301638461	0.0191528569068003	ENSG00000134444	0.128215970725674
-0.101952436388116	0.362249832033766	ENSG00000134452	0.111915448856091
-0.0130284690684482	0.811560984561139	ENSG00000134453	0.0539969950091889
0.0820228173254261	0.669022973296352	ENSG00000134460	0.192461519361031
-0.0596638642809836	0.722709397426432	ENSG00000134461	0.168599294090318
0.0795894486572443	0.660629965033742	ENSG00000134463	0.181807187875796
-0.0427345427062852	0.741306528964244	ENSG00000134470	0.129649944120817
0.0873293139781584	0.394716064801936	ENSG00000134480	0.102551476783158
-0.086650512674701	0.562193746178274	ENSG00000134490	0.149822609744094
0.0879120025243835	0.600786576843588	ENSG00000134504	0.168445406669911
0.0874336730122755	0.228904032854559	ENSG00000134508	0.0722610717736034
0.0347251592032927	0.634158951047423	ENSG00000134516	0.0726217381655439
0.0223953378383728	0.726984574667345	ENSG00000134574	0.0636686716603307
0.0833985553650661	0.550974652973542	ENSG00000134575	0.140112895689411
-0.0533320852028707	0.640523152147552	ENSG00000134590	0.114283744481054
0.0708796089028801	0.620854266959282	ENSG00000134594	0.143581053009615
0.000564476881723372	0.994867759697332	ENSG00000134597	0.0875974183121591
-0.156976847984228	0.041391291022379	ENSG00000134602	0.0764823124352613
-0.100570939845171	0.184139264458934	ENSG00000134644	0.0753406893000766
-0.0310855532936433	0.549053590167398	ENSG00000134684	0.0511598892773211
-0.219576667996729	0.0514813481845224	ENSG00000134686	0.112566307714206
-0.0681116738465183	0.357806982035404	ENSG00000134690	0.0737085552365841
0.0520341572436787	0.520964457762668	ENSG00000134697	0.0808126415569722
0.136520326737814	0.452963916584845	ENSG00000134698	0.182400445732623
0.421083454225596	0.00759258310859859	ENSG00000134709	0.157443817997543
-0.0224767005235575	0.812623403164069	ENSG00000134717	0.0947327890879084
0.0743041167339706	0.502045953311741	ENSG00000134744	0.110720749129004
-0.0763840141224807	0.272586763007665	ENSG00000134748	0.0691844670423082
0.00901226292816034	0.916511281508079	ENSG00000134758	0.0857921964635739
-0.0379337572410697	0.641098791336027	ENSG00000134759	0.081132579401336
-0.103038097263955	0.145020953215344	ENSG00000134779	0.0702397871710154
-0.124545321813432	0.0452216205773485	ENSG00000134802	0.0615340252802277
-0.00394924493276072	0.946108802329051	ENSG00000134809	0.0578537252627664
-0.0301939511120467	0.811155595040088	ENSG00000134815	0.126549632680674
0.0701246917123455	0.339715641677192	ENSG00000134824	0.0730769546858662
0.0224917825505334	0.700282696860244	ENSG00000134825	0.0578521418121148
0.14505458918399	0.0408936729364616	ENSG00000134851	0.070395350120395
-0.0745570411341337	0.534211155436005	ENSG00000134852	0.120053013928316
-0.0969557525106178	0.606547641256469	ENSG00000134864	0.188821037026583
-0.107805882588134	0.473484524119528	ENSG00000134882	0.150702272182227
0.0416230101940025	0.47454001146821	ENSG00000134884	0.0576101837820812
0.184471527625846	0.160989908218899	ENSG00000134897	0.131666696106742
-0.231434258137554	0.0774459290447252	ENSG00000134899	0.131042115163347
-0.0977650078060541	0.131778607412952	ENSG00000134900	0.0643184057493205
-0.199529707500869	0.195645849305574	ENSG00000134901	0.154411417135642
-0.0486946213730257	0.462537032490972	ENSG00000134905	0.0658218400125088
0.0852124724725637	0.194866343073346	ENSG00000134910	0.0652208888223832
0.0421186161069936	0.804440815850791	ENSG00000134940	0.170579828127704
0.0468452384201975	0.527277931591063	ENSG00000134954	0.0737615078694923
-0.632401615059289	0.000230143022849935	ENSG00000134955	0.170756360128778
-0.00658054098723459	0.946975609898112	ENSG00000134970	0.0989024415790665
0.187202946069489	0.137244965762536	ENSG00000134982	0.125978631140254
0.0482740205939569	0.692029900309823	ENSG00000134986	0.122011979383244
0.0613467429070766	0.477165464255659	ENSG00000134987	0.0860969645385678
-0.0192398735631934	0.844575436529768	ENSG00000134996	0.0980853468472976
-0.220925855927388	0.151137646832432	ENSG00000135002	0.154083137572532
-0.0220850548601278	0.756964781001034	ENSG00000135018	0.0709994608924906
-0.201939278203879	0.0676855578224765	ENSG00000135040	0.110357190306168
-0.0657882691909324	0.584999113454831	ENSG00000135045	0.120587830978751
