V(G)/Vp	0.081619	0.202304	1545
V(G)/Vp	0.000001	0.912319	1546
V(G)/Vp	0.060370	0.196948	1547
V(G)/Vp	0.010832	0.114137	1548
V(G)/Vp	0.000001	0.143454	1549
V(G)/Vp	0.015683	0.138977	1550
V(G)/Vp	0.028042	0.144430	1551
V(G)/Vp	0.086493	0.210646	1552
V(G)/Vp	0.000001	0.227869	1553
V(G)/Vp	0.000001	0.315999	1554
V(G)/Vp	0.000001	0.335788	1555
V(G)/Vp	0.000001	0.366569	1556
V(G)/Vp	0.847555	0.877780	1557
V(G)/Vp	0.125453	0.271413	1558
V(G)/Vp	0.000001	0.235837	1559
V(G)/Vp	0.000001	0.284948	1560
V(G)/Vp	0.000001	0.193076	1561
V(G)/Vp	0.000001	0.146458	1562
V(G)/Vp	0.012302	0.114857	1563
V(G)/Vp	0.000001	0.108587	1564
V(G)/Vp	0.022833	0.152869	1565
V(G)/Vp	0.000001	0.113380	1566
V(G)/Vp	0.000001	0.283094	1567
V(G)/Vp	0.000001	0.261737	1568
V(G)/Vp	0.000001	0.600127	1569
V(G)/Vp	0.109329	0.205854	1570
V(G)/Vp	0.000001	0.185473	1571
V(G)/Vp	0.000001	0.203526	1572
V(G)/Vp	0.000001	0.180881	1573
V(G)/Vp	0.000908	0.103559	1574
V(G)/Vp	0.000001	0.602784	1575
V(G)/Vp	0.042644	0.174520	1576
V(G)/Vp	0.589785	0.857927	1577
V(G)/Vp	0.000001	0.225807	1578
V(G)/Vp	0.032296	0.139853	1579
V(G)/Vp	0.045474	0.159044	1580
V(G)/Vp	0.191448	0.358342	1581
V(G)/Vp	0.004289	0.123647	1582
V(G)/Vp	0.000001	0.651889	1583
V(G)/Vp	0.298833	0.470524	1584
V(G)/Vp	0.999999	0.901218	1585
V(G)/Vp	0.000001	0.148111	1586
V(G)/Vp	0.000001	0.123746	1587
V(G)/Vp	0.110628	0.241200	1588
V(G)/Vp	0.203518	0.427936	1589
V(G)/Vp	0.000001	0.158522	1590
V(G)/Vp	0.011063	0.131182	1591
V(G)/Vp	0.000001	0.145930	1592
V(G)/Vp	0.000001	0.182607	1593
V(G)/Vp	0.000001	0.429971	1594
V(G)/Vp	0.000001	0.385519	1595
V(G)/Vp	0.026950	0.121037	1596
V(G)/Vp	0.000001	0.657737	1597
V(G)/Vp	0.000001	0.227342	1598
V(G)/Vp	0.000001	0.890470	1599
V(G)/Vp	0.000001	0.177598	1600
V(G)/Vp	0.000001	0.656315	1601
V(G)/Vp	0.000001	0.167187	1602
V(G)/Vp	0.000001	0.892830	1603
V(G)/Vp	0.000001	0.244716	1604
V(G)/Vp	0.000001	0.853064	1605
V(G)/Vp	0.103360	0.204086	1606
V(G)/Vp	0.000001	0.728981	1607
V(G)/Vp	0.000001	0.256512	1608
V(G)/Vp	0.000001	0.161976	1609
V(G)/Vp	0.000001	0.686980	1610
V(G)/Vp	0.000001	0.180330	1611
V(G)/Vp	0.258989	0.347214	1612
V(G)/Vp	0.000001	0.875414	1613
V(G)/Vp	0.008193	0.115982	1614
V(G)/Vp	0.999999	0.877635	1615
V(G)/Vp	0.000001	0.187940	1616
V(G)/Vp	0.128858	0.252838	1617
V(G)/Vp	0.087427	0.210106	1618
V(G)/Vp	0.000001	0.313442	1619
V(G)/Vp	0.000001	0.228012	1620
V(G)/Vp	0.000001	0.641870	1621
V(G)/Vp	0.000001	0.158882	1622
V(G)/Vp	0.000001	0.209642	1623
V(G)/Vp	0.151729	0.290970	1624
V(G)/Vp	0.000001	0.662209	1625
V(G)/Vp	0.000001	0.196528	1626
V(G)/Vp	0.000001	0.962640	1627
V(G)/Vp	0.050291	0.196291	1628
V(G)/Vp	0.000001	0.375673	1629
V(G)/Vp	0.999999	0.895303	1630
V(G)/Vp	0.000001	0.247590	1631
V(G)/Vp	0.115201	0.315846	1632
V(G)/Vp	0.000001	0.767815	1633
V(G)/Vp	0.000001	0.335568	1634
V(G)/Vp	0.106784	0.195977	1635
V(G)/Vp	0.010743	0.143109	1636
V(G)/Vp	0.000001	0.352190	1637
V(G)/Vp	0.047357	0.140364	1638
V(G)/Vp	0.000001	0.244118	1639
V(G)/Vp	0.999999	0.831412	1640
V(G)/Vp	0.652810	0.872605	1641
V(G)/Vp	0.017156	0.140796	1642
V(G)/Vp	0.111922	0.226014	1643
V(G)/Vp	0.000001	0.307274	1644
V(G)/Vp	0.000001	0.212044	1645
V(G)/Vp	0.035630	0.148816	1646
V(G)/Vp	0.000001	0.365610	1647
V(G)/Vp	0.922984	0.941553	1648
V(G)/Vp	0.000001	0.199565	1649
V(G)/Vp	0.000001	0.234913	1650
V(G)/Vp	0.055368	0.212595	1651
V(G)/Vp	0.000001	0.219302	1652
V(G)/Vp	0.788197	0.898014	1653
V(G)/Vp	0.999999	0.911721	1654
V(G)/Vp	0.000001	0.541210	1655
V(G)/Vp	0.000001	0.335296	1656
V(G)/Vp	0.981094	0.843256	1657
V(G)/Vp	0.000001	0.577078	1658
V(G)/Vp	0.171635	0.299335	1659
V(G)/Vp	0.000001	0.235800	1660
V(G)/Vp	0.000001	0.108276	1661
V(G)/Vp	0.871987	0.883466	1662
V(G)/Vp	0.999999	0.817116	1663
V(G)/Vp	0.029283	0.137890	1664
V(G)/Vp	0.134252	0.264211	1665
V(G)/Vp	0.999999	0.813428	1666
V(G)/Vp	0.000001	0.496261	1667
V(G)/Vp	0.000001	0.276334	1668
V(G)/Vp	0.000001	0.131287	1669
V(G)/Vp	0.126888	0.317479	1670
V(G)/Vp	0.000001	0.379967	1671
V(G)/Vp	0.000001	0.214341	1672
V(G)/Vp	0.067775	0.194453	1673
V(G)/Vp	0.000001	0.297080	1674
V(G)/Vp	0.090216	0.188045	1675
V(G)/Vp	0.000001	0.186500	1676
V(G)/Vp	0.041829	0.150895	1677
V(G)/Vp	0.000001	0.689754	1678
V(G)/Vp	0.031822	0.133719	1679
V(G)/Vp	0.000001	0.117679	1680
V(G)/Vp	0.000001	0.242211	1681
V(G)/Vp	0.000001	0.902697	1682
V(G)/Vp	0.000001	0.766488	1683
V(G)/Vp	0.000001	0.206698	1684
V(G)/Vp	0.000001	0.193188	1685
V(G)/Vp	0.000001	0.175262	1686
V(G)/Vp	0.000001	0.121744	1687
V(G)/Vp	0.000001	0.338360	1688
V(G)/Vp	0.000001	0.410293	1689
V(G)/Vp	0.180568	0.418321	1690
V(G)/Vp	0.000001	0.545246	1691
V(G)/Vp	0.000001	0.454685	1692
V(G)/Vp	0.000001	0.550003	1693
V(G)/Vp	0.685199	0.776756	1694
V(G)/Vp	0.000001	0.197197	1695
V(G)/Vp	0.999999	0.916106	1696
V(G)/Vp	0.000001	0.243245	1697
V(G)/Vp	0.400321	0.729813	1698
V(G)/Vp	0.000001	0.242636	1699
V(G)/Vp	0.999999	0.879986	1700
V(G)/Vp	0.000001	0.183266	1701
V(G)/Vp	0.000002	0.635118	1702
V(G)/Vp	0.000001	0.136850	1703
V(G)/Vp	0.999999	0.898322	1704
V(G)/Vp	0.059472	0.205245	1705
V(G)/Vp	0.171707	0.342461	1706
V(G)/Vp	0.000001	0.227251	1707
V(G)/Vp	0.000001	0.138700	1708
V(G)/Vp	0.999999	0.815830	1709
V(G)/Vp	0.094554	0.298918	1710
V(G)/Vp	0.035873	0.147391	1711
V(G)/Vp	0.999999	0.982838	1712
V(G)/Vp	0.000001	0.170073	1713
V(G)/Vp	0.000001	0.438639	1714
V(G)/Vp	0.082123	0.201985	1715
V(G)/Vp	0.000001	0.193817	1716
V(G)/Vp	0.000001	0.489998	1717
V(G)/Vp	0.000001	0.409871	1718
V(G)/Vp	0.070617	0.203772	1719
V(G)/Vp	0.761590	0.897865	1720
V(G)/Vp	0.000001	0.164998	1721
V(G)/Vp	0.001317	0.110748	1722
V(G)/Vp	0.000001	0.135382	1723
V(G)/Vp	0.000001	0.188243	1724
V(G)/Vp	0.000001	0.608249	1725
V(G)/Vp	0.000001	0.457017	1726
V(G)/Vp	0.000001	0.208116	1727
V(G)/Vp	0.999999	0.888104	1728
V(G)/Vp	0.999999	0.877431	1729
V(G)/Vp	0.000001	0.204312	1730
V(G)/Vp	0.000001	0.133822	1731
V(G)/Vp	0.000001	0.719744	1732
V(G)/Vp	0.000001	0.260599	1733
V(G)/Vp	0.000001	0.221936	1734
V(G)/Vp	0.000001	0.546298	1735
V(G)/Vp	0.000001	0.200405	1736
V(G)/Vp	0.000001	0.744328	1737
V(G)/Vp	0.000001	0.120589	1738
V(G)/Vp	0.220563	0.403826	1739
V(G)/Vp	0.000001	0.350438	1740
V(G)/Vp	0.000001	0.362995	1741
V(G)/Vp	0.028146	0.128022	1742
V(G)/Vp	0.000001	0.225750	1743
V(G)/Vp	0.000001	0.314956	1744
V(G)/Vp	0.019883	0.131765	1745
V(G)/Vp	0.000001	0.865596	1746
V(G)/Vp	0.000001	0.445283	1747
V(G)/Vp	0.000002	0.694438	1748
V(G)/Vp	0.000001	0.133521	1749
V(G)/Vp	0.000001	0.191069	1750
V(G)/Vp	0.999999	0.896063	1751
V(G)/Vp	0.999999	0.927957	1752
V(G)/Vp	0.000001	0.286932	1753
V(G)/Vp	0.100408	0.268567	1754
V(G)/Vp	0.045856	0.178169	1755
V(G)/Vp	0.000001	0.111673	1756
V(G)/Vp	0.000001	0.976757	1757
V(G)/Vp	0.000001	0.263877	1758
V(G)/Vp	0.065605	0.213990	1759
V(G)/Vp	0.000001	0.260036	1760
V(G)/Vp	0.000001	0.988912	1761
V(G)/Vp	0.000001	0.898591	1762
V(G)/Vp	0.000001	0.114311	1763
V(G)/Vp	0.000001	0.140598	1764
V(G)/Vp	0.115507	0.306323	1765
V(G)/Vp	0.000001	0.176910	1766
V(G)/Vp	0.000001	0.117060	1767
V(G)/Vp	0.017356	0.128827	1768
V(G)/Vp	0.090409	0.180303	1769
V(G)/Vp	0.000001	0.665155	1770
V(G)/Vp	0.042948	0.158432	1771
V(G)/Vp	0.999999	0.830732	1772
V(G)/Vp	0.267693	0.465965	1773
V(G)/Vp	0.000001	0.455893	1774
V(G)/Vp	0.000001	0.627119	1775
V(G)/Vp	0.000001	0.155986	1776
V(G)/Vp	0.000001	0.368872	1777
V(G)/Vp	0.114298	0.237723	1778
V(G)/Vp	0.000001	0.623220	1779
V(G)/Vp	0.000001	0.287810	1780
V(G)/Vp	0.000001	0.217089	1781
V(G)/Vp	0.003219	0.125710	1782
V(G)/Vp	0.000001	0.235279	1783
V(G)/Vp	0.000001	0.218515	1784
V(G)/Vp	0.000001	0.502316	1785
V(G)/Vp	0.000001	0.246462	1786
V(G)/Vp	0.999999	0.834517	1787
V(G)/Vp	0.999999	0.871344	1788
V(G)/Vp	0.000001	0.211152	1789
V(G)/Vp	0.999999	0.875874	1790
V(G)/Vp	0.000001	0.145159	1791
V(G)/Vp	0.235516	0.480091	1792
V(G)/Vp	0.000001	0.155658	1793
V(G)/Vp	0.000001	0.574598	1794
V(G)/Vp	0.000001	0.336328	1795
V(G)/Vp	0.000001	0.183479	1796
V(G)/Vp	0.000001	0.126735	1797
V(G)/Vp	0.000001	0.782452	1798
V(G)/Vp	0.148731	0.257476	1799
V(G)/Vp	0.000001	0.187789	1800
V(G)/Vp	0.000001	0.452487	1801
V(G)/Vp	0.999999	0.848477	1802
V(G)/Vp	0.000001	0.585294	1803
V(G)/Vp	0.000001	0.173683	1804
V(G)/Vp	0.032950	0.161826	1805
V(G)/Vp	0.000001	0.513350	1806
V(G)/Vp	0.184294	0.358740	1807
V(G)/Vp	0.067346	0.172815	1808
V(G)/Vp	0.000001	0.246149	1809
V(G)/Vp	0.000001	0.233612	1810
V(G)/Vp	0.000001	0.183688	1811
V(G)/Vp	0.000001	0.456786	1812
V(G)/Vp	0.999999	0.912790	1813
V(G)/Vp	0.999999	0.827260	1814
V(G)/Vp	0.999999	0.883826	1815
V(G)/Vp	0.000001	0.259332	1816
V(G)/Vp	0.039861	0.192099	1817
V(G)/Vp	0.022553	0.149207	1818
V(G)/Vp	0.000001	0.237088	1819
V(G)/Vp	0.000001	0.254675	1820
V(G)/Vp	0.000001	0.209069	1821
V(G)/Vp	0.000001	0.315541	1822
V(G)/Vp	0.000001	0.166662	1823
V(G)/Vp	0.000001	0.192253	1824
V(G)/Vp	0.025842	0.146593	1825
V(G)/Vp	0.031914	0.129047	1826
V(G)/Vp	0.000001	0.233006	1827
V(G)/Vp	0.000001	0.251838	1828
V(G)/Vp	0.026800	0.144664	1829
V(G)/Vp	0.013710	0.106178	1830
V(G)/Vp	0.000001	0.370892	1831
V(G)/Vp	0.000001	0.124341	1832
V(G)/Vp	0.000001	0.131070	1833
V(G)/Vp	0.052703	0.197006	1834
V(G)/Vp	0.000001	0.224233	1835
V(G)/Vp	0.000001	0.446736	1836
V(G)/Vp	0.999999	0.910729	1837
V(G)/Vp	0.000890	0.119353	1838
V(G)/Vp	0.000001	0.134403	1839
V(G)/Vp	0.028797	0.170925	1840
V(G)/Vp	0.000001	0.630723	1841
V(G)/Vp	0.028955	0.146561	1842
V(G)/Vp	0.000001	0.610207	1843
V(G)/Vp	0.000001	0.232889	1844
V(G)/Vp	0.253269	0.316875	1845
V(G)/Vp	0.702310	0.875363	1846
V(G)/Vp	0.000001	0.882786	1847
V(G)/Vp	0.000001	0.146590	1848
V(G)/Vp	0.085370	0.224899	1849
V(G)/Vp	0.000001	0.172796	1850
V(G)/Vp	0.000001	0.265651	1851
V(G)/Vp	0.000002	0.670178	1852
V(G)/Vp	0.231745	0.298007	1853
V(G)/Vp	0.134500	0.280647	1854
V(G)/Vp	0.999999	0.892609	1855
V(G)/Vp	0.000001	0.637090	1856
V(G)/Vp	0.402777	0.495308	1857
V(G)/Vp	0.000001	0.657339	1858
V(G)/Vp	0.000001	0.505403	1859
V(G)/Vp	0.000001	0.226503	1860
V(G)/Vp	0.999999	0.893130	1861
V(G)/Vp	0.000001	0.124757	1862
V(G)/Vp	0.000001	0.163474	1863
V(G)/Vp	0.999999	0.888680	1864
V(G)/Vp	0.000001	0.179401	1865
V(G)/Vp	0.000001	0.457883	1866
V(G)/Vp	0.075067	0.202263	1867
V(G)/Vp	0.999999	0.844664	1868
V(G)/Vp	0.000001	0.152266	1869
V(G)/Vp	0.000001	0.136615	1870
V(G)/Vp	0.299690	0.411093	1871
V(G)/Vp	0.000001	0.152464	1872
V(G)/Vp	0.999999	0.829039	1873
V(G)/Vp	0.005086	0.140451	1874
V(G)/Vp	0.000001	0.186693	1875
V(G)/Vp	0.000001	0.473581	1876
V(G)/Vp	0.000001	0.218398	1877
V(G)/Vp	0.000001	0.341812	1878
V(G)/Vp	0.000001	0.141713	1879
V(G)/Vp	0.000001	0.130734	1880
V(G)/Vp	0.999999	0.877011	1881
V(G)/Vp	0.017529	0.123452	1882
V(G)/Vp	0.000001	0.453691	1883
V(G)/Vp	0.012913	0.145779	1884
V(G)/Vp	0.000001	0.954288	1885
V(G)/Vp	0.055095	0.174626	1886
V(G)/Vp	0.999999	1.014296	1887
V(G)/Vp	0.103580	0.239541	1888
V(G)/Vp	0.007954	0.120689	1889
V(G)/Vp	0.023423	0.115344	1890
V(G)/Vp	0.000001	0.388373	1891
V(G)/Vp	0.018228	0.141950	1892
V(G)/Vp	0.999999	1.017472	1893
V(G)/Vp	0.000001	0.899579	1894
V(G)/Vp	0.070686	0.174886	1895
V(G)/Vp	0.000001	0.891752	1896
V(G)/Vp	0.000001	0.297915	1897
V(G)/Vp	0.063375	0.215049	1898
V(G)/Vp	0.000001	0.259477	1899
V(G)/Vp	0.000001	0.267041	1900
V(G)/Vp	0.128666	0.255146	1901
V(G)/Vp	0.005869	0.110640	1902
V(G)/Vp	0.000001	0.162701	1903
V(G)/Vp	0.000001	0.222062	1904
V(G)/Vp	0.000001	0.820637	1905
V(G)/Vp	0.597226	0.821726	1906
V(G)/Vp	0.999999	0.892354	1907
V(G)/Vp	0.110667	0.251926	1908
V(G)/Vp	0.000001	0.521086	1909
V(G)/Vp	0.999999	0.978718	1910
V(G)/Vp	0.000001	0.400006	1911
V(G)/Vp	0.639994	0.711520	1912
V(G)/Vp	0.048650	0.176247	1913
V(G)/Vp	0.999999	0.914603	1914
V(G)/Vp	0.000001	0.254623	1915
V(G)/Vp	0.578042	0.871734	1916
V(G)/Vp	0.000001	0.662657	1917
V(G)/Vp	0.000001	0.234473	1918
V(G)/Vp	0.220522	0.528575	1919
V(G)/Vp	0.999999	0.901194	1920
V(G)/Vp	0.000001	0.161013	1921
V(G)/Vp	0.000001	0.243266	1922
V(G)/Vp	0.045127	0.197573	1923
V(G)/Vp	0.000001	0.390748	1924
V(G)/Vp	0.000001	0.305426	1925
V(G)/Vp	0.000001	0.246239	1926
V(G)/Vp	0.000001	0.228638	1927
V(G)/Vp	0.000001	0.252814	1928
V(G)/Vp	0.087145	0.229937	1929
V(G)/Vp	0.122052	0.199059	1930
V(G)/Vp	0.059022	0.163332	1931
V(G)/Vp	0.000001	0.124651	1932
V(G)/Vp	0.021989	0.117093	1933
V(G)/Vp	0.000001	0.397289	1934
V(G)/Vp	0.910056	0.713293	1935
V(G)/Vp	0.000001	0.191391	1936
V(G)/Vp	0.000001	0.135682	1937
V(G)/Vp	0.000001	0.119913	1938
V(G)/Vp	0.289216	0.400197	1939
V(G)/Vp	0.000001	0.722380	1940
V(G)/Vp	0.000001	0.160863	1941
V(G)/Vp	0.023443	0.133795	1942
V(G)/Vp	0.232490	0.500189	1943
V(G)/Vp	0.157348	0.374692	1944
V(G)/Vp	0.099150	0.236018	1945
V(G)/Vp	0.000001	0.192950	1946
V(G)/Vp	0.067073	0.184999	1947
V(G)/Vp	0.000001	0.194987	1948
V(G)/Vp	0.000001	0.178647	1949
V(G)/Vp	0.000001	0.180977	1950
V(G)/Vp	0.000001	0.675700	1951
V(G)/Vp	0.000001	0.126505	1952
V(G)/Vp	0.000001	0.570682	1953
V(G)/Vp	0.000001	0.170194	1954
V(G)/Vp	0.000001	0.198748	1955
V(G)/Vp	0.000001	0.276989	1956
V(G)/Vp	0.000001	0.573738	1957
V(G)/Vp	0.000001	0.549415	1958
V(G)/Vp	0.000001	0.139614	1959
V(G)/Vp	0.040620	0.120968	1960
V(G)/Vp	0.999999	0.867287	1961
V(G)/Vp	0.000001	0.180675	1962
V(G)/Vp	0.000001	0.123149	1963
V(G)/Vp	0.000001	0.181537	1964
V(G)/Vp	0.000002	0.757405	1965
V(G)/Vp	0.000001	0.376699	1966
V(G)/Vp	0.999999	0.996540	1967
V(G)/Vp	0.000001	0.228054	1968
V(G)/Vp	0.057240	0.226257	1969
V(G)/Vp	0.030774	0.191356	1970
V(G)/Vp	0.000001	0.379549	1971
V(G)/Vp	0.062659	0.175963	1972
V(G)/Vp	0.000001	0.133297	1973
V(G)/Vp	0.378642	0.486108	1974
V(G)/Vp	0.000001	0.167571	1975
V(G)/Vp	0.086344	0.256892	1976
V(G)/Vp	0.999999	0.857210	1977
V(G)/Vp	0.000001	0.746046	1978
V(G)/Vp	0.066307	0.206312	1979
V(G)/Vp	0.999999	1.039980	1980
V(G)/Vp	0.058697	0.214405	1981
V(G)/Vp	0.000001	0.236269	1982
V(G)/Vp	0.000001	0.557939	1983
V(G)/Vp	0.789639	0.891978	1984
V(G)/Vp	0.953195	0.861912	1985
V(G)/Vp	0.999999	0.876656	1986
V(G)/Vp	0.000001	0.265297	1987
V(G)/Vp	0.000001	0.231666	1988
V(G)/Vp	0.999999	0.830545	1989
V(G)/Vp	0.000001	0.261661	1990
V(G)/Vp	0.999999	0.842718	1991
V(G)/Vp	0.000001	0.384238	1992
V(G)/Vp	0.000001	0.428022	1993
V(G)/Vp	0.000001	0.321652	1994
V(G)/Vp	0.050878	0.192672	1995
V(G)/Vp	0.000001	0.170458	1996
V(G)/Vp	0.000001	0.184407	1997
V(G)/Vp	0.000001	0.712112	1998
V(G)/Vp	0.018930	0.149388	1999
V(G)/Vp	0.109450	0.225383	2000
V(G)/Vp	0.000001	0.162870	2001
V(G)/Vp	0.000001	0.294229	2002
V(G)/Vp	0.000001	0.113616	2003
V(G)/Vp	0.021376	0.119084	2004
V(G)/Vp	0.000001	0.367415	2005
V(G)/Vp	0.999999	0.911750	2006
V(G)/Vp	0.000001	0.713841	2007
V(G)/Vp	0.000001	0.318982	2008
V(G)/Vp	0.000001	0.715837	2009
V(G)/Vp	0.999999	0.911180	2010
V(G)/Vp	0.000001	0.151997	2011
V(G)/Vp	0.000001	0.646115	2012
V(G)/Vp	0.248447	0.335690	2013
V(G)/Vp	0.000001	0.232650	2014
V(G)/Vp	0.000001	0.661982	2015
V(G)/Vp	0.000001	0.165095	2016
V(G)/Vp	0.000001	0.164585	2017
V(G)/Vp	0.000001	0.212247	2018
V(G)/Vp	0.000001	0.148580	2019
V(G)/Vp	0.000001	0.168642	2020
V(G)/Vp	0.000001	0.429723	2021
V(G)/Vp	0.999999	0.864157	2022
V(G)/Vp	0.000001	0.144718	2023
V(G)/Vp	0.060253	0.232086	2024
V(G)/Vp	0.032686	0.154496	2025
V(G)/Vp	0.063453	0.149536	2026
V(G)/Vp	0.000001	0.139573	2027
V(G)/Vp	0.000001	0.293667	2028
V(G)/Vp	0.000001	0.159539	2029
V(G)/Vp	0.022198	0.119054	2030
V(G)/Vp	0.000001	0.315006	2031
V(G)/Vp	0.859484	0.725936	2032
V(G)/Vp	0.000001	0.271216	2033
V(G)/Vp	0.318625	0.432115	2034
V(G)/Vp	0.000001	0.512416	2035
V(G)/Vp	0.000001	0.184715	2036
V(G)/Vp	0.000001	0.323760	2037
V(G)/Vp	0.000001	0.228163	2038
V(G)/Vp	0.000001	0.133249	2039
V(G)/Vp	0.195564	0.362186	2040
V(G)/Vp	0.000001	0.408162	2041
V(G)/Vp	0.000001	0.104475	2042
V(G)/Vp	0.000001	0.263477	2043
V(G)/Vp	0.999999	0.909834	2044
V(G)/Vp	0.000001	0.211792	2045
V(G)/Vp	0.000001	0.967227	2046
V(G)/Vp	0.317399	0.355715	2047
V(G)/Vp	0.027505	0.148147	2048
V(G)/Vp	0.999999	0.883143	2049
V(G)/Vp	0.000001	0.136123	2050
V(G)/Vp	0.000001	0.183705	2051
V(G)/Vp	0.000001	0.133354	2052
V(G)/Vp	0.075713	0.250339	2053
V(G)/Vp	0.000001	0.128747	2054
V(G)/Vp	0.000001	0.284615	2055
V(G)/Vp	0.000001	0.829654	2056
V(G)/Vp	0.002817	0.117216	2057
V(G)/Vp	0.000001	0.125358	2058
V(G)/Vp	0.000001	0.127311	2059
V(G)/Vp	0.000001	0.223235	2060
V(G)/Vp	0.201369	0.324347	2061
V(G)/Vp	0.000001	0.954818	2062
V(G)/Vp	0.132543	0.320684	2063
V(G)/Vp	0.009809	0.153618	2064
V(G)/Vp	0.000001	0.309822	2065
V(G)/Vp	0.999999	0.897992	2066
V(G)/Vp	0.999999	0.887666	2067
V(G)/Vp	0.393310	0.679031	2068
V(G)/Vp	0.000001	0.764857	2069
V(G)/Vp	0.999999	0.879001	2070
V(G)/Vp	0.000001	0.330163	2071
V(G)/Vp	0.277902	0.498532	2072
V(G)/Vp	0.000001	0.193652	2073
V(G)/Vp	0.999999	0.854885	2074
V(G)/Vp	0.077212	0.188504	2075
V(G)/Vp	0.880869	0.892682	2076
V(G)/Vp	0.000001	0.159644	2077
V(G)/Vp	0.000001	0.299683	2078
V(G)/Vp	0.000001	0.186003	2079
V(G)/Vp	0.000001	0.334465	2080
V(G)/Vp	0.000001	0.182924	2081
V(G)/Vp	0.171040	0.291772	2082
V(G)/Vp	0.000001	0.253140	2083
V(G)/Vp	0.000001	0.461079	2084
V(G)/Vp	0.000001	0.180977	2085
V(G)/Vp	0.000001	0.384299	2086
V(G)/Vp	0.000001	0.595320	2087
V(G)/Vp	0.000001	0.614563	2088
V(G)/Vp	0.999999	0.979303	2089
V(G)/Vp	0.366208	0.631967	2090
V(G)/Vp	0.000001	0.166404	2091
V(G)/Vp	0.000001	0.162022	2092
V(G)/Vp	0.281566	0.397390	2093
V(G)/Vp	0.000001	0.685080	2094
V(G)/Vp	0.000001	0.870281	2095
V(G)/Vp	0.164369	0.361944	2096
V(G)/Vp	0.065696	0.176079	2097
V(G)/Vp	0.000001	0.306372	2098
V(G)/Vp	0.039460	0.173949	2099
V(G)/Vp	0.100060	0.223405	2100
V(G)/Vp	0.999999	0.858283	2101
V(G)/Vp	0.034805	0.147141	2102
V(G)/Vp	0.000001	0.275456	2103
V(G)/Vp	0.000001	0.323211	2104
V(G)/Vp	0.167927	0.340958	2105
V(G)/Vp	0.000001	0.126111	2106
V(G)/Vp	0.053515	0.192483	2107
V(G)/Vp	0.000001	0.240965	2108
V(G)/Vp	0.000001	0.165480	2109
V(G)/Vp	0.000001	0.650308	2110
V(G)/Vp	0.000001	0.240665	2111
V(G)/Vp	0.000001	0.319017	2112
V(G)/Vp	0.000001	0.164299	2113
V(G)/Vp	0.000001	0.117977	2114
V(G)/Vp	0.000001	0.130423	2115
V(G)/Vp	0.000001	0.215840	2116
V(G)/Vp	0.000001	0.781520	2117
V(G)/Vp	0.000001	0.208817	2118
V(G)/Vp	0.000001	0.934831	2119
V(G)/Vp	0.000001	0.140981	2120
V(G)/Vp	0.098062	0.173844	2121
V(G)/Vp	0.000001	0.507897	2122
V(G)/Vp	0.000001	0.138361	2123
V(G)/Vp	0.093803	0.191166	2124
V(G)/Vp	0.000001	0.199483	2125
V(G)/Vp	0.000001	0.952427	2126
V(G)/Vp	0.055277	0.198149	2127
V(G)/Vp	0.999999	0.892238	2128
V(G)/Vp	0.048374	0.147460	2129
V(G)/Vp	0.000001	0.654337	2130
V(G)/Vp	0.000001	0.124031	2131
V(G)/Vp	0.000001	0.454824	2132
V(G)/Vp	0.000001	0.155712	2133
V(G)/Vp	0.000001	0.234809	2134
V(G)/Vp	0.000001	0.137722	2135
V(G)/Vp	0.000001	0.146712	2136
V(G)/Vp	0.000001	0.133130	2137
V(G)/Vp	0.000001	0.581768	2138
V(G)/Vp	0.000001	0.704485	2139
V(G)/Vp	0.000001	0.109201	2140
V(G)/Vp	0.000001	0.368584	2141
V(G)/Vp	0.000001	0.238582	2142
V(G)/Vp	0.027646	0.155491	2143
V(G)/Vp	0.000001	0.148428	2144
V(G)/Vp	0.000001	0.403115	2145
V(G)/Vp	0.999999	0.914290	2146
V(G)/Vp	0.000001	0.338981	2147
V(G)/Vp	0.000001	0.616078	2148
V(G)/Vp	0.039562	0.181456	2149
V(G)/Vp	0.000001	0.223507	2150
V(G)/Vp	0.027939	0.126225	2151
V(G)/Vp	0.000001	0.144468	2152
V(G)/Vp	0.000001	0.312925	2153
V(G)/Vp	0.000001	0.251634	2154
V(G)/Vp	0.000001	0.738346	2155
V(G)/Vp	0.000001	0.259510	2156
V(G)/Vp	0.000001	0.291717	2157
V(G)/Vp	0.000001	0.150276	2158
V(G)/Vp	0.077027	0.254484	2159
V(G)/Vp	0.164276	0.413435	2160
V(G)/Vp	0.000001	0.208229	2161
V(G)/Vp	0.000001	0.267612	2162
V(G)/Vp	0.148097	0.272585	2163
V(G)/Vp	0.999999	0.937857	2164
V(G)/Vp	0.000001	0.487490	2165
V(G)/Vp	0.000001	0.159431	2166
V(G)/Vp	0.000001	0.267126	2167
V(G)/Vp	0.000001	0.205497	2168
V(G)/Vp	0.000001	0.337353	2169
V(G)/Vp	0.000001	0.288917	2170
V(G)/Vp	0.000001	0.299510	2171
V(G)/Vp	0.000001	0.251156	2172
V(G)/Vp	0.123178	0.257370	2173
V(G)/Vp	0.203713	0.327831	2174
V(G)/Vp	0.000001	0.548874	2175
V(G)/Vp	0.005675	0.099667	2176
V(G)/Vp	0.000001	0.160633	2177
V(G)/Vp	0.000002	0.665123	2178
V(G)/Vp	0.000001	0.166692	2179
V(G)/Vp	0.000001	0.435738	2180
