"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"
0.13904432509809	0.096400378670975	0.135217073554707	0.0966455688164105	0.115603043680107	0.0955989181178167	0.0945214985279234	0.10147498102996	0.13709068136523	0.0959743871982051	0.0996646098541224
0.0797252524136554	0.0525952494939374	0.0788827847290036	0.0515500870725757	0.0660687182067868	0.0498251716978545	0.0524618401990217	0.0528974559895079	0.0778624076329394	0.0490086751784425	0.0513153363731878
0.064433097611705	0.0454076594704642	0.0649386201592969	0.0420030550192813	0.0555758028335317	0.0462278390671069	0.0447063799739341	0.0465499100487196	0.064849757885118	0.0423299733536002	0.0410150894046112
0.0923815612695616	0.0606459234597296	0.0853614728645709	0.0610157539305388	0.075947947742392	0.0626317561643799	0.0600636016727994	0.0582072483454602	0.086443197317839	0.0625788357431416	0.0649591321687586
0.111250996896834	0.0765128589835872	0.110733250890329	0.0758988722981314	0.10224757887033	0.0778629545367685	0.0765244830525282	0.0760182598883439	0.112034741187185	0.0767036357886263	0.0820252020308578
0.0798774437373546	0.0527181918026794	0.0814895990171408	0.0589162126973211	0.0702448946399881	0.0572972759373321	0.0570604249369667	0.057586080478361	0.0836993093016467	0.0606462105067914	0.0631579523681848
0.0969005568845727	0.0627318839713533	0.0996829111032025	0.0658868119625188	0.0845152978977001	0.0659553660381362	0.0675906991541209	0.0676884951532533	0.0987618243548735	0.0672952547081037	0.0662715021655198
0.106360339807039	0.0682034795705487	0.105750956705699	0.0696000171718388	0.0889793316549879	0.0707633468528502	0.0654520482418129	0.0715366285115252	0.102451506005478	0.0681225387851973	0.0702784584549724
0.0400740467720721	0.0274051216621926	0.0406297006929046	0.0270602037201761	0.0337222667535707	0.0263363723309848	0.0266670899067832	0.0282774830564092	0.0403636922916139	0.0260962460483593	0.0256503837285079
0.0810181115115214	0.0538721429924424	0.0807717656029609	0.0573663993767621	0.0699026882175897	0.0559990123023488	0.0543140036605312	0.0554286090254348	0.0790413372770593	0.0578973641060623	0.0611712790910862
0.113788970216513	0.0754929552318236	0.112640573329277	0.0747335397405949	0.0948845005933635	0.077259634253191	0.0749970109814053	0.0771798634887563	0.113411385184182	0.0734004269530681	0.0756414501177092
0.0705458901829261	0.0518888196516143	0.0734587567130275	0.053045995883014	0.0616215703934954	0.0503918631283607	0.0504705724981289	0.0494943901582749	0.0767709563170061	0.0557102344169609	0.0542416704020838
0.189085190864452	0.124224195395675	0.185735739709317	0.125496288449015	0.158613763345162	0.123166174587889	0.12559355603662	0.136967237062377	0.187656367702685	0.124074568096757	0.125995098413102
0.10860443361339	0.0708533440575982	0.104645621922595	0.0743713957084569	0.0878376132977041	0.0708717096567329	0.07400463821944	0.071233927454919	0.103964157876812	0.07067668431832	0.0715637514432992
0.137667955082083	0.0905699098905019	0.133856237052445	0.0877986660365637	0.112192972889049	0.0875226858090379	0.0856529939488762	0.0934285038206538	0.133796627016116	0.0835026238773375	0.0870124620237889
0.0975082255184001	0.0693481513445129	0.0991232658606447	0.0695418212557204	0.0840140933048067	0.0687160335582488	0.0652913914303609	0.0724308109135541	0.0989122423693057	0.0706309096065119	0.072523539642357
0.142853007318098	0.0962363099519082	0.144863443361042	0.0927265080188203	0.117488894423342	0.0966350865151019	0.0953530989705478	0.0963073939151833	0.143142702637919	0.0893036620304098	0.0912690129707324
0.124458303804326	0.0872595118187799	0.126726841655617	0.0848754507467783	0.10322384749531	0.08668493694727	0.0833907541227402	0.0923894291628254	0.122374792487714	0.0819845675236924	0.0906681258716367
0.125076103151113	0.0859789201484316	0.126374449597452	0.0844014969098155	0.108779557208664	0.0865141380824563	0.0885460293561687	0.0901382952439337	0.127265036937256	0.0798922513010301	0.0847483523227833
0.132639000083523	0.0945472370427255	0.133579256028585	0.0925853312463231	0.114783779053265	0.0924817546542614	0.0870392064880736	0.0967293714725666	0.135230692500128	0.0947179888079136	0.0905076789360356
0.0904547632467483	0.0582748497360072	0.0856522321045457	0.060895504721106	0.0754471112405552	0.0623245052543071	0.0611561862741386	0.0599937271966601	0.0884027216062099	0.0608610102889707	0.063057314530196
0.124656586735962	0.0857387678931187	0.12924921384484	0.0876398508014201	0.105863032524561	0.0892004848412905	0.0845724359870867	0.0890784971100508	0.126167121937327	0.0817586211450054	0.086331704958023
0.109663900070543	0.0718142234845432	0.110394832556257	0.074863310483085	0.0990206553018667	0.0769720778989782	0.0743182617219323	0.079842692400004	0.114472766751059	0.0700913425174162	0.0735538576471684
0.205695830144624	0.138484462424517	0.203766502694244	0.131260539034509	0.172340254285579	0.13896361590031	0.135051657903785	0.145016430683601	0.196693382120016	0.129140308901367	0.134850764282862
0.105919881150972	0.0735191967891842	0.103335718361053	0.0759123821447557	0.0936687335666314	0.074428611136719	0.0698717425318707	0.075630300834148	0.106856220798117	0.0771808180485975	0.07885907466094
0.0891150589767227	0.0610586657563752	0.0860601658873355	0.0605036382378148	0.071721011323861	0.0584485873904352	0.0578788167907717	0.0575725105812767	0.0911282734889382	0.0556581525939827	0.059822308748056
0.114766871033968	0.0800608024250813	0.116192019968715	0.0781548324818705	0.0966840049713245	0.0775503502556245	0.0784936238503152	0.0789999598606212	0.110857323490963	0.0788915179650544	0.0809028910338658
0.162479970076001	0.113865968153299	0.163571707636909	0.110623599828561	0.140241792971805	0.111586552381068	0.112795810596426	0.109561831873276	0.161560147537781	0.104955290818332	0.111305774995742
0.154298666167715	0.104549728795007	0.154503415177432	0.0996551509946247	0.13233798568315	0.106101035021322	0.102066348762421	0.11264750599627	0.157285021160492	0.0916316678648917	0.0962137157720534
0.092410281914791	0.0652001179214592	0.0972269574561054	0.0633401637942472	0.0804390476892703	0.0724575112790934	0.0603700853029698	0.0652347691353689	0.0961041309598436	0.0644121643872044	0.0661245193886634
0.19262268287797	0.128359132593393	0.19225207358025	0.128577840545163	0.161706834865928	0.129330142094461	0.130327857570421	0.136701465755562	0.191412250433603	0.128998973998263	0.133950406560584
0.0946276430001999	0.0644711323889387	0.0972177477817091	0.0670628198789007	0.0798425060808824	0.064361528748843	0.0628474266074975	0.0667232920998945	0.0963764174015084	0.0663755455244958	0.0694741222312568
0.117069340313579	0.0832702964736312	0.119782715821445	0.079395959294979	0.0970586361911401	0.0787402676776647	0.0836017174459252	0.0787079085702778	0.120306228306159	0.0804886423899959	0.0828143135472096
0.0947527008497901	0.0700193887385802	0.0974953418433489	0.0674615715613241	0.0766886136764814	0.0650859542451103	0.0632779885767477	0.0682764635552161	0.0949238031852432	0.068516022770416	0.0712484792674573
0.108273738342498	0.0712979690275134	0.103748176187322	0.0728935868186287	0.0921381992785161	0.073218945979706	0.0727317748852931	0.0767092519651898	0.109002236685523	0.0691163381883914	0.0730851842381578
0.147432099335169	0.103734574198358	0.150635704538202	0.101159963751363	0.122870989924466	0.102447378970871	0.101412484294098	0.106271938200311	0.14851282586946	0.0987154156583979	0.105085670853095
0.0606489369087577	0.041707288562552	0.0618530715232612	0.0409202025557403	0.0533448155239094	0.0431722164685654	0.0421565671855652	0.0425886847189763	0.0601357535953814	0.0382014390925471	0.0428348423071828
0.0897513544189639	0.0590365987288387	0.0903707420184406	0.0610147710784619	0.0762884498308522	0.0637013454140278	0.061743549718893	0.0606058041526072	0.0918841450050494	0.0587791737176227	0.0589386706580041
0.0962929824574845	0.0623043936818378	0.0935943572782825	0.066271930781813	0.0825295881874005	0.0670591103097601	0.0653048208515974	0.0708734683179504	0.0950277872567292	0.0657810715169554	0.0645436076958469
0.110481589435827	0.07271307627284	0.110563485323631	0.0731776028408298	0.0932801466974881	0.076703673407011	0.07103709833153	0.0785374569242	0.111307467736869	0.066108213105671	0.0711689432180447
0.0982197907670588	0.0661296825523625	0.0953121765076519	0.0633362687416709	0.0843339280289076	0.0702774409377544	0.0669083015781656	0.0685582032673803	0.100795090644166	0.0627505034716433	0.0673156071780636
0.0655685066853492	0.0435544208194362	0.0640380793350003	0.0455559639738367	0.0535709630535782	0.0445384209359099	0.0418420114296318	0.0425080298982845	0.0639445532906593	0.045111845390661	0.0443873856371947
0.0480451784174691	0.0344350065907415	0.0490657585375425	0.0320082380309023	0.0422895871260102	0.0326112591831361	0.0326220706814852	0.0332964563297127	0.0473311657589346	0.0339283561732979	0.0354316786514878
0.139845100362982	0.0926615307787308	0.134695780779349	0.0974472462114194	0.119539333094481	0.0946022184354567	0.0984596660055354	0.101849846566995	0.137022860971766	0.102358107516337	0.100083322672122
0.175040451832042	0.119410514358647	0.17990733828619	0.11447939018718	0.145485740352414	0.117469538831151	0.119400573889797	0.128966249068274	0.178569194427325	0.116161032439217	0.119281772472815
0.145255126727092	0.0971577013682394	0.144818903552077	0.101055296940509	0.122569581058578	0.099119371821732	0.0979863782957665	0.102287741186003	0.13974704364151	0.099974604590702	0.104230645329068
0.160505778824898	0.10447230480727	0.158038160580343	0.105527210616643	0.133730659125228	0.112530947911015	0.110521392790075	0.111567334304063	0.155829063373679	0.102570302009282	0.105460046050512
0.0662751095178094	0.0417397557511301	0.0671915201244058	0.0417078808311619	0.0572264210473363	0.0443498119652817	0.0408611979412351	0.0437355749544591	0.0665565759642391	0.0432441702657055	0.0380249485456067
0.147606030732302	0.102910985632975	0.149409795741866	0.0993551873209166	0.123358634309958	0.103926422534499	0.10916280494479	0.104975164015487	0.150911477742485	0.0980021530224497	0.0979760589473282
0.0975460299006724	0.0678709191390864	0.0972338033559186	0.065531845788604	0.0835575979512291	0.0639453202314706	0.0646657571612098	0.0655283984487779	0.0989946938443531	0.0602547153076449	0.0658620904780484
0.169965292132781	0.116774722741115	0.171249776648114	0.111787432664447	0.140961632998612	0.118755450889843	0.118029562586385	0.12190813822006	0.170798047551296	0.110290733490466	0.110542791726819
0.158869907305549	0.104624092634979	0.162454010573126	0.106174729086361	0.135556904432105	0.106619970023684	0.108479040140648	0.111704560695109	0.154496160505034	0.104418374159888	0.108644360464235
0.074830576195754	0.0480691334515255	0.0744270533139122	0.0513180103112823	0.0643290181327745	0.0544222626729881	0.048861667845636	0.0508774700282685	0.0748816697745498	0.0563459863456553	0.0520242394153239
0.0857744431435878	0.0569736175429612	0.0861276770826888	0.0579860070279035	0.0741725473946984	0.0589499320203391	0.0555072649121296	0.0601589819294181	0.0866585597720794	0.0575428884351354	0.0580605003092379
0.130627157444287	0.0893715341424381	0.132621536802761	0.0874465308061773	0.11347314138222	0.0904430225849867	0.0890019065003744	0.0897662809937243	0.130543189210866	0.086111395316786	0.0896085879343288
0.219605172731627	0.144850697178845	0.217143500523456	0.142883935423783	0.177692485963081	0.145798813607248	0.140263182340683	0.149726330061352	0.211297181979409	0.146634841482133	0.14905874080246
0.18658148204661	0.122089824772264	0.184763560847085	0.120010822159914	0.150722198673718	0.125061141028942	0.118939451511377	0.12797998994337	0.179555553868101	0.114140485750766	0.121781541737204
0.109733348037586	0.0740213918331474	0.112291769957383	0.0718330944079411	0.0919433228181565	0.0819192695716578	0.0723102571237595	0.0764503676318523	0.107169075033676	0.0744459291297425	0.0767773855991299
0.14475571095555	0.0967793306131482	0.146185225071212	0.0996353859643146	0.120924283440501	0.0992041349860397	0.0981286517850044	0.101703587698277	0.15150946427237	0.0938922024991248	0.0961276144052585
0.135192200266758	0.0863967460789161	0.133252644875094	0.0891906384366081	0.108538635566283	0.0933946797197185	0.0916611693163232	0.0936730882924708	0.134686190463809	0.0909607972557389	0.096016323734235
0.136263662488212	0.0915577723608967	0.131988255581305	0.0908695364916387	0.112614873768782	0.0938400530299295	0.0947259979894089	0.0972406288430995	0.138062666492138	0.0926592907915988	0.0934187315757382
0.189641647326777	0.131380646082562	0.194351372443647	0.126325560668348	0.157950975301011	0.127000687081018	0.126395494932739	0.133504307995753	0.182695927483011	0.12294536301798	0.1248168897019
0.0832395931861995	0.0586387477075364	0.0859527981698764	0.058307068819883	0.0691558246217976	0.0594899450834099	0.0573140453644507	0.0581578863895942	0.0848654319486978	0.054654251661459	0.060167321386104
0.151688946554206	0.101909874472938	0.151088284892013	0.101065992255666	0.12592922598697	0.102735202017132	0.100357152167392	0.10290758120057	0.151224780479766	0.0943842823386442	0.103181944353639
0.10739571601781	0.0713911658574457	0.105505037071921	0.0694530166429232	0.0897812139998604	0.07364249943707	0.069770584021024	0.0721970883811539	0.106656861369625	0.0644274663674005	0.0675300064820875
0.0729144274198269	0.0479060666802465	0.0718089979265434	0.0467040479622921	0.0621322358208396	0.0513357067682654	0.0485220065769074	0.0524779527017054	0.0735023126471252	0.0437820153513682	0.0489583894688483
0.182709324195288	0.114610095856514	0.178660078019158	0.116283376404759	0.144341419069692	0.117896503613233	0.117917985489374	0.123814970467431	0.173986331268175	0.115055462275403	0.116744031895098
0.0614134115109295	0.0404586180517274	0.0622133553945588	0.0414872257351844	0.05083381465588	0.0420192331134905	0.0429299699368057	0.0425868013223495	0.0617295775321898	0.040551666991592	0.0403824668169876
0.170687657146699	0.118105011880023	0.169341463518843	0.113615095705643	0.14118147560019	0.113333988829156	0.113904099812721	0.120553893014008	0.169517790489806	0.111574800006173	0.111424343281096
0.202779730239206	0.13222481216591	0.202232415258984	0.129118552963149	0.166307553209239	0.136634550012263	0.131493395306309	0.137961051508157	0.197437862803466	0.128844953156099	0.131845609684088
0.142250538579294	0.0943810035944821	0.141759650351702	0.0976936411359666	0.11806908719693	0.0947589644312395	0.0978464662417918	0.0988111468694322	0.139514258338515	0.0961560790064683	0.0988343991483712
0.0902215165147274	0.0645023242922435	0.0936286354301019	0.0656036776347916	0.0813231997828297	0.0603465458356536	0.0602165914405195	0.0616114133303706	0.0923472759884557	0.0663873732183677	0.0675469551285686
0.0568320406559976	0.0349871155065568	0.0549505730339033	0.0337955906821273	0.0443640552888318	0.0353881791994648	0.0351164259251281	0.0365716347637041	0.0550479456573468	0.0302891010340124	0.0327373901764898
0.0949474403059154	0.0612131584722689	0.0947336246870869	0.0641234777514327	0.0758090783915033	0.0662461764979539	0.0639491388729974	0.0641679619938736	0.0948188098680217	0.062583876771908	0.064503206153992
0.199410192998123	0.130891500686324	0.199003063946597	0.126149317082808	0.166873520249983	0.132020241092941	0.130381861648184	0.137829944233127	0.196745235408095	0.124455262918358	0.122795538916835
0.134577477307961	0.0905151771421882	0.133246053674935	0.090480511774374	0.11273693827883	0.0909327360289201	0.0891927832024733	0.0904035909706516	0.129155680162438	0.094324686601739	0.0922568957535585
0.111294587859759	0.0735546151554023	0.109812695076139	0.0759664289335365	0.0970604791798757	0.0756085929718542	0.074301106182458	0.0779214180256734	0.109720460290963	0.0724438406309158	0.0747933914903692
0.159529565262488	0.106791262776791	0.156311762807407	0.105292640813612	0.133187275672413	0.111910792542302	0.106812688025306	0.114063683999765	0.156175719877156	0.10460961679499	0.105978565513879
0.124348541081914	0.0831635144456177	0.124084311309045	0.0824051722803519	0.102284422000963	0.085543936956918	0.0816934947912857	0.0842467299593889	0.123728420181468	0.0820711266274418	0.0794889749099123
0.0896116649008839	0.063158762412586	0.0920767498948224	0.0582245524708609	0.0734112770275981	0.062089211520476	0.060584232354832	0.061466357384046	0.0908256087880551	0.0598688831149917	0.0568534801610923
0.0434002233720857	0.0288520984226548	0.0433188652131857	0.0290430911759842	0.0380738543645034	0.0287521161846322	0.0288289915131394	0.0293942964543664	0.0429375011722787	0.0282324057318346	0.0297051461247159
0.119895680415646	0.0825043661987408	0.122690054019441	0.0811751901865641	0.100383222639714	0.0790090512824306	0.0807727812479819	0.0841919099553458	0.118218957770182	0.0790976820934353	0.0806572110290367
0.147892345133731	0.0991801465300524	0.14762425629241	0.100608807382591	0.126134145129092	0.0989203725399925	0.101265045146349	0.104447329703475	0.148880189472957	0.0973296815637425	0.101728545312786
0.103925204616459	0.0715128755519533	0.106796273343708	0.0742345383340867	0.0879194297957727	0.0752590773113532	0.0710833399765876	0.0726235913787923	0.107154028534688	0.0717637977300769	0.0766339868073506
0.0886832273212265	0.0623370984453217	0.089700387843879	0.0617798150535838	0.0753385194730847	0.0622531012199172	0.0601222713196155	0.0652689011417218	0.0908590642052172	0.062065023052834	0.0645451533848001
0.0965499606294746	0.0697909153620145	0.0977669376489498	0.071187492630078	0.0830290062447906	0.0686159500339902	0.0700352820201631	0.0702973823299014	0.0997948109431646	0.0734932065345612	0.076364810027971
0.146961883240783	0.101035509459761	0.1460167851671	0.0979712842861482	0.124322852214382	0.105472509904296	0.0983374792613974	0.100193681836986	0.141323735229538	0.0963522048034438	0.102833572453586
0.0761842351573939	0.0486554698652613	0.079219268709751	0.0520199246267188	0.064112785921296	0.0494992416835904	0.0513740474946143	0.0508460178484343	0.0773831139286381	0.0460956244189158	0.0481559102473049
0.179870111136318	0.124914097824981	0.185330309737072	0.117331360137902	0.151487962644753	0.123946605543651	0.119812693375521	0.133632816179702	0.18030376635798	0.113362807383708	0.119306126598233
0.143386751191763	0.0925517349042654	0.138026918935602	0.0905428542151414	0.112858978215476	0.0932891480683825	0.089101336072048	0.0934795414819268	0.136107137425971	0.083000020773869	0.0873246174288701
0.0946731565679649	0.0631166961625209	0.0957907025386441	0.0645469338107148	0.0809631546237094	0.0690890501674248	0.0672949046613596	0.0657166533172273	0.0964502875272801	0.0617127481774236	0.0692347478228654
0.0860571037245754	0.0558382281624784	0.0874343209182251	0.0557691524491397	0.0755557003832273	0.0568567207337904	0.0563235780696156	0.0574566651128187	0.0872401815537464	0.0537946654407805	0.0529070529527364
0.109091677889279	0.0722430535662377	0.10789201348053	0.0754508311376627	0.0917181144146654	0.0792848908419126	0.0763419705115161	0.0781166861073625	0.113459709797029	0.076829175248158	0.0770360438322357
0.0954972588044027	0.0634353440078553	0.0938097111533307	0.0648312216730233	0.0775910683102788	0.0646201090993857	0.0612900827722273	0.0642289268750935	0.0936386519800042	0.0615274381525584	0.0643060379603184
0.117507299554928	0.0819081342690884	0.116321256913903	0.081777860996317	0.096911894234886	0.0793879355468432	0.0808196886067557	0.081695411584126	0.117205628493353	0.0790517914101965	0.0846706788948729
0.187491543883547	0.12441594162243	0.181515416413355	0.121253851922328	0.153647321821614	0.126325733966951	0.127564720823526	0.131154171028573	0.181751082324313	0.117887023626652	0.12506052990138
0.107862162070102	0.0725983413389501	0.10610776839448	0.0696342770053052	0.0931389684406085	0.0730606613360878	0.0699117008528608	0.0737831379377666	0.110653991686645	0.0683891657518994	0.0707733472710752
0.118872266580435	0.0813709028463333	0.119681231694096	0.079761857444575	0.103306977905031	0.0800362539972522	0.0777545118211191	0.08251029047866	0.119190041267891	0.0739087437497855	0.0773493193185377
0.067424062215672	0.0491639136467459	0.0660245923616705	0.0500499812049299	0.0567267776270749	0.045496993174577	0.0461034840395756	0.0485548846981155	0.0684431922978753	0.0483618440833265	0.0513328033869254
0.180991262583183	0.124664691118211	0.183513967626412	0.123035381637799	0.148217334715831	0.125417137999991	0.122824693396162	0.130264558634467	0.176753074156875	0.127536338764531	0.128695903039756
0.0889026139405089	0.0598145627894401	0.0881225233400584	0.0609822491041228	0.0766530846939308	0.063537424484484	0.0606615063767032	0.0594208099742324	0.0879023604327054	0.0561967753237773	0.0577513853001861
0.192890261688607	0.131793466575495	0.19121895403032	0.128994745310694	0.158711877069929	0.127720664180869	0.125211929503276	0.13106592309311	0.189753957482486	0.127422411913197	0.133866996899167
0.144115854562419	0.0955516044985088	0.144165397994901	0.0921711513712688	0.118822558121934	0.0971549178490299	0.0996944511945753	0.0965884285889905	0.141501241909519	0.0857597943834502	0.0896475093253957
0.129581799654561	0.0907551626929531	0.129786607338139	0.0901846180860568	0.108585110764644	0.0917494105593695	0.0904561192054334	0.0932011152026166	0.125963940657404	0.0918596478054514	0.0970008365505154
0.181180743228897	0.122904806665595	0.180254720623029	0.118111258926384	0.15310857078266	0.12081177433172	0.121524413423432	0.130194263731334	0.177701974478723	0.12006282055038	0.11889284494911
0.0883535418534209	0.0594580456691043	0.0873271750420351	0.0626245542046868	0.0766632711015418	0.0614227161322255	0.0665054487661656	0.0627578729571758	0.0885542235667238	0.0623733713149915	0.0664630346941813
0.120137599651122	0.0809885655869079	0.125009556308343	0.0817214630021383	0.102531139187413	0.0789443343888568	0.0811598730119688	0.0811708784917344	0.118470264110964	0.0838821742673797	0.0836958889690753
0.137088278050424	0.0911011698675808	0.133938425161042	0.0967345719257479	0.111808126986553	0.0982367602488041	0.0943543814712457	0.097439505622233	0.135996244737372	0.101665694807353	0.102808132925289
0.140349292071587	0.0955992442597612	0.139270375260206	0.0927083043431463	0.115931981771853	0.0991928220904875	0.0982124393171283	0.097179828807285	0.138698902184757	0.0917850336866447	0.0906513869646889
0.0935040141232215	0.0675865393341764	0.0938263150886286	0.0679468654668215	0.0822186848421407	0.0659429320482255	0.0659169903673811	0.06894522432431	0.097776637667374	0.0653637698641943	0.0725889700226661
0.120993979163766	0.0807834500301723	0.118281966479217	0.0858565126708473	0.10300873697488	0.0883647410021036	0.0838235079441239	0.0842567651715673	0.121475835283255	0.0861729051122169	0.0899845878811436
0.161640349454319	0.106684989604725	0.163002974878766	0.106149635016081	0.132721790362352	0.10720418763963	0.109176394363275	0.114380539272446	0.160217702109795	0.104074337270186	0.105091531090325
0.0817083138025773	0.0553535316578212	0.0810804921144988	0.0564581037644938	0.0719259998549161	0.0577456424636683	0.0555351603459052	0.0587302951239651	0.0819594806994628	0.056579105046783	0.0582442992345837
0.182601401208102	0.123202044519424	0.181822058115097	0.120265283275427	0.149039072484015	0.123628310824315	0.117695103344562	0.126954591438063	0.17421012207428	0.116844180432884	0.121341161326217
0.0637924846440842	0.040451095967842	0.0640646363130529	0.0441968636879224	0.0540821333874403	0.0448582058252431	0.045409390151685	0.0433342239856693	0.0642383911545526	0.0413905529775999	0.0435792258138478
0.155986599778777	0.11017374462561	0.16012782301125	0.109539025328469	0.130021012776712	0.110251506504427	0.108303035092659	0.113241978469536	0.158439525369306	0.11420674361106	0.116102958382753
0.0939918598135761	0.0650320118422543	0.094876535282258	0.0643898439400124	0.0812779266437963	0.0688953214132698	0.0641545162682828	0.0653699351523899	0.0954018781345889	0.064244689761409	0.0659714901672718
0.0465979713666226	0.0309599709885547	0.0467884979489558	0.031163375713114	0.0391192742651734	0.0309769406422646	0.0304572347111694	0.0315160568260579	0.0471347646423392	0.030566414560989	0.0311449637245242
0.121381812829486	0.0842115968672999	0.119082796153892	0.0831000983162181	0.104470095192964	0.0804660192944161	0.0821863427233683	0.0822858747819263	0.122825823235713	0.0820309456092672	0.0890353160258636
0.0990316633479952	0.0643420232092644	0.0992658922567435	0.068845924380223	0.0840777247588775	0.0652556011524884	0.0647371772090124	0.068897876986348	0.098780763733027	0.0654901541446234	0.0656883728680343
0.0691156743551225	0.0470681270522525	0.0684262082622168	0.0492044227126097	0.0591855320823178	0.0469684935270892	0.0452939612126826	0.0460822663151382	0.0676264973375365	0.0490504299839129	0.0481798430642577
0.0553362143682695	0.0338482549923738	0.0538286956351304	0.034085653780703	0.0483321959385961	0.0371896467450411	0.0343134921845093	0.0361584812250629	0.0550095792449064	0.0316924413230182	0.0330547837643013
0.117546998414153	0.0793428227798679	0.119379611392217	0.082374381575919	0.0948288082084846	0.0817260770767579	0.0833747157358859	0.0805472496465277	0.118130765211568	0.0791399491718024	0.0838402868393646
0.0956438417121884	0.0685343007906565	0.0987241230111498	0.0670666607676128	0.0794823146365053	0.0669117026951095	0.0625084569105259	0.066212057359271	0.096405363457122	0.0621617451322393	0.0692773151934077
0.0916067284684225	0.0614559204955014	0.088071738279298	0.061994996000647	0.0824684148608072	0.0597534498042938	0.0594119683455824	0.0600522650845086	0.088938562329104	0.0619642399672268	0.0647450165648844
0.194418959587118	0.129183036299082	0.194986197365844	0.125628772381718	0.161828727839046	0.130959776533208	0.128785840688	0.141767127980921	0.193905264782321	0.127980599554707	0.125776374222319
0.180477676051067	0.126831336588381	0.18313906592226	0.121365428967826	0.15172749075002	0.121994896715959	0.122420344828432	0.130133266348296	0.178576456225228	0.118566291897364	0.122811148207221
0.0735956871679657	0.0553884069537113	0.0732910886630315	0.0558990824525101	0.0619635462723389	0.0532772714798193	0.0532878157311734	0.056124030740467	0.0758409517523926	0.0579832304336831	0.0635849374890401
0.144277344971296	0.0956063689427708	0.146125647183805	0.0971782250891644	0.121824148032144	0.0981079016980452	0.0939134529989271	0.0997473994437275	0.144381927896918	0.0926500220779813	0.094236209629575
0.153814295269997	0.107100280316022	0.150453568761507	0.104253688603207	0.131350441271831	0.103466871220086	0.104771362838499	0.111326394023589	0.151173329061184	0.102505294928189	0.107122373388662
0.122890442546062	0.0837373466896406	0.125078232501626	0.0849178422063849	0.102122994575628	0.0872029739948546	0.0827414016535109	0.0888837339591466	0.124767412052849	0.0847231684098426	0.0883177500817987
0.143467207524683	0.0998056406836065	0.14618481899599	0.0984171504706663	0.118653113677106	0.101040654866008	0.0955935181746854	0.100427305675485	0.142064641212336	0.103041668249566	0.103855140384854
0.181959020007798	0.119412282809784	0.180199624367576	0.119418275297208	0.149582896034001	0.12229922356009	0.122194358664019	0.129830516985591	0.177277951121651	0.116455326506141	0.120991553186001
0.159195825522896	0.111913221588802	0.159056780507396	0.105460101713552	0.131878114253831	0.110425657806992	0.1105666398353	0.110454343425314	0.160898898626532	0.104802691725333	0.106383338621418
0.183051959537288	0.125363245213012	0.178818615959075	0.119298657032175	0.149885973560601	0.12430055613608	0.120129873514554	0.128907619903423	0.176828758981408	0.120133546452735	0.122614918210383
0.0600239098870526	0.0417545857451509	0.0665158946863177	0.0432183616718112	0.0515479353634209	0.0419140361824807	0.0409355194628428	0.042515643394321	0.0607459780683216	0.0426924563667928	0.0443069671534685
0.189673094271615	0.132392353884485	0.193204165355293	0.123672347868585	0.15521904496531	0.126937589243246	0.123682782144813	0.129058008420636	0.187784511803213	0.122597239279593	0.123572007625178
0.155119656844828	0.109290327999666	0.157151043811817	0.110063129213521	0.132430968852866	0.110086063279622	0.108598344368396	0.109414293507582	0.150654986954103	0.114231748750329	0.115367091385201
0.205693673996946	0.133509703773793	0.20393104188611	0.135756828615811	0.168721656306498	0.13434679642701	0.133133012606836	0.14367551858246	0.203689978629448	0.132558736322042	0.137091569333291
0.0874947554377038	0.0583333004136279	0.0878880449515866	0.0592021743310846	0.0745563170544345	0.0619819609379495	0.0624137860579041	0.06042660486935	0.0883454313771106	0.05877085323955	0.0603888997931288
0.0976541650116364	0.0639381744966505	0.09604957365868	0.0617011402433375	0.0834303292285998	0.0641680770709924	0.0621403675830098	0.0660751898624527	0.0945625027672003	0.0608638701777882	0.0613820512503508
0.110728362483566	0.0719075111861394	0.110388872995942	0.0751050648483139	0.0962872472283686	0.0749216462931915	0.0757164468770687	0.0749463075635047	0.110374849171931	0.0703815812060912	0.0791429949372128
0.111103734382136	0.0779920230565603	0.113921553291277	0.0799137555453941	0.0946280189476353	0.0782573549726614	0.0768983492687785	0.0830844942829125	0.112168839718905	0.0790181969847076	0.0833957250061246
0.153914912465605	0.100757353787364	0.154296964980207	0.104141671370083	0.124972270897031	0.100553324782958	0.106345270080248	0.107480803311988	0.151513442397346	0.103238082485687	0.105396835208968
0.0993611839923929	0.0665668695664929	0.0935947048934819	0.0633991732348196	0.0827186858125268	0.0654214375327621	0.065365268495359	0.0686818099037751	0.0969879118983286	0.0622350093225781	0.0643202143450716
0.124260933472832	0.081276485178944	0.120107676086577	0.0823905600029711	0.101154269079182	0.0804105408749103	0.0799039865117062	0.0843776366501364	0.121858476650435	0.0814083215821933	0.0791411656538176
0.081059663140928	0.0563789236176721	0.0824710247415282	0.0549894565191472	0.0719767209183651	0.0556581024986978	0.05356915917418	0.0553861235355208	0.0813045984420365	0.0570353026349656	0.056077854808236
0.129859372526888	0.0874826971359385	0.128808964023396	0.0862898279734079	0.109456645501219	0.0962957092086163	0.0874467672824579	0.0915674141090776	0.130926605211568	0.0879111182425162	0.0889053272220484
