V(G)/Vp	0.000001	0.301409	1597
V(G)/Vp	0.000001	0.775166	1598
V(G)/Vp	0.999999	0.884383	1599
V(G)/Vp	0.061358	0.197757	1600
V(G)/Vp	0.000001	0.294794	1601
V(G)/Vp	0.999999	0.940998	1602
V(G)/Vp	0.000001	0.580200	1603
V(G)/Vp	0.390447	0.608925	1604
V(G)/Vp	0.000001	0.855372	1605
V(G)/Vp	0.004460	0.115473	1606
V(G)/Vp	0.000001	0.366637	1607
V(G)/Vp	0.141881	0.326369	1608
V(G)/Vp	0.000001	0.388238	1609
V(G)/Vp	0.003772	0.141946	1610
V(G)/Vp	0.999999	0.837842	1611
V(G)/Vp	0.368924	0.627010	1612
V(G)/Vp	0.000001	0.258714	1613
V(G)/Vp	0.000001	0.754784	1614
V(G)/Vp	0.192896	0.455763	1615
V(G)/Vp	0.041807	0.183333	1616
V(G)/Vp	0.085511	0.222456	1617
V(G)/Vp	0.049722	0.199731	1618
V(G)/Vp	0.999999	0.898360	1619
V(G)/Vp	0.999999	0.812782	1620
V(G)/Vp	0.487714	0.583858	1621
V(G)/Vp	0.000001	0.604360	1622
V(G)/Vp	0.000001	0.141022	1623
V(G)/Vp	0.999999	0.862019	1624
V(G)/Vp	0.000001	0.328160	1625
V(G)/Vp	0.000001	0.162269	1626
V(G)/Vp	0.000001	0.150553	1627
V(G)/Vp	0.000001	0.154297	1628
V(G)/Vp	0.000001	0.447922	1629
V(G)/Vp	0.003525	0.148897	1630
V(G)/Vp	0.000001	0.434273	1631
V(G)/Vp	0.999999	0.921577	1632
V(G)/Vp	0.000001	0.486695	1633
V(G)/Vp	0.000001	0.212667	1634
V(G)/Vp	0.999999	0.887626	1635
V(G)/Vp	0.000001	0.155705	1636
V(G)/Vp	0.999999	0.919807	1637
V(G)/Vp	0.000001	0.303068	1638
V(G)/Vp	0.999999	0.857715	1639
V(G)/Vp	0.999999	0.860932	1640
V(G)/Vp	0.000001	0.160443	1641
V(G)/Vp	0.026089	0.172163	1642
V(G)/Vp	0.635533	0.869763	1643
V(G)/Vp	0.000001	0.493065	1644
V(G)/Vp	0.000001	0.367675	1645
V(G)/Vp	0.000001	0.217066	1646
V(G)/Vp	0.026938	0.152859	1647
V(G)/Vp	0.000520	0.129393	1648
V(G)/Vp	0.000001	0.563822	1649
V(G)/Vp	0.000001	0.172820	1650
V(G)/Vp	0.000001	0.468484	1651
V(G)/Vp	0.008552	0.143706	1652
V(G)/Vp	0.000001	0.799734	1653
V(G)/Vp	0.000001	0.269175	1654
V(G)/Vp	0.000001	0.215404	1655
V(G)/Vp	0.567116	0.855293	1656
V(G)/Vp	0.000001	0.570451	1657
V(G)/Vp	0.999999	0.876377	1658
V(G)/Vp	0.999999	0.830677	1659
V(G)/Vp	0.999999	0.934606	1660
V(G)/Vp	0.000001	0.183399	1661
V(G)/Vp	0.999999	0.920659	1662
V(G)/Vp	0.215650	0.439085	1663
V(G)/Vp	0.999999	0.859019	1664
V(G)/Vp	0.000001	0.202283	1665
V(G)/Vp	0.065451	0.210380	1666
V(G)/Vp	0.000001	0.248550	1667
V(G)/Vp	0.999999	0.875825	1668
V(G)/Vp	0.007735	0.146662	1669
V(G)/Vp	0.999999	1.012535	1670
V(G)/Vp	0.113486	0.207463	1671
V(G)/Vp	0.000001	0.201496	1672
V(G)/Vp	0.063776	0.168922	1673
V(G)/Vp	0.000001	0.359457	1674
V(G)/Vp	0.985165	0.854736	1675
V(G)/Vp	0.000001	0.149698	1676
V(G)/Vp	0.000001	0.217466	1677
V(G)/Vp	0.000001	0.234549	1678
V(G)/Vp	0.999999	0.982441	1679
V(G)/Vp	0.000001	0.247290	1680
V(G)/Vp	0.000001	0.225093	1681
V(G)/Vp	0.000001	0.221663	1682
V(G)/Vp	0.000001	0.160236	1683
V(G)/Vp	0.291984	0.515689	1684
V(G)/Vp	0.999999	0.881218	1685
V(G)/Vp	0.070078	0.228964	1686
V(G)/Vp	0.000001	0.481077	1687
V(G)/Vp	0.000001	0.388730	1688
V(G)/Vp	0.000001	0.126903	1689
V(G)/Vp	0.999999	0.828187	1690
V(G)/Vp	0.000001	0.138655	1691
V(G)/Vp	0.000001	0.127011	1692
V(G)/Vp	0.000001	0.175322	1693
V(G)/Vp	0.000001	0.644280	1694
V(G)/Vp	0.000001	0.253103	1695
V(G)/Vp	0.000001	0.297519	1696
V(G)/Vp	0.999999	0.807385	1697
V(G)/Vp	0.000001	0.122094	1698
V(G)/Vp	0.000001	0.236255	1699
V(G)/Vp	0.999999	0.908648	1700
V(G)/Vp	0.000001	0.280869	1701
V(G)/Vp	0.569549	0.783416	1702
V(G)/Vp	0.000001	0.289777	1703
V(G)/Vp	0.999999	0.920724	1704
V(G)/Vp	0.000001	0.127127	1705
V(G)/Vp	0.010583	0.149273	1706
V(G)/Vp	0.239537	0.472818	1707
V(G)/Vp	0.000001	0.154252	1708
V(G)/Vp	0.425346	0.626835	1709
V(G)/Vp	0.000001	0.264872	1710
V(G)/Vp	0.000001	0.475959	1711
V(G)/Vp	0.039923	0.138173	1712
V(G)/Vp	0.999999	0.859239	1713
V(G)/Vp	0.975398	0.864126	1714
V(G)/Vp	0.000001	0.490438	1715
V(G)/Vp	0.000001	0.351434	1716
V(G)/Vp	0.000001	0.168535	1717
V(G)/Vp	0.000001	0.135536	1718
V(G)/Vp	0.000001	0.369448	1719
V(G)/Vp	0.074924	0.251483	1720
V(G)/Vp	0.000001	0.188397	1721
V(G)/Vp	0.000001	0.281477	1722
V(G)/Vp	0.999999	0.878643	1723
V(G)/Vp	0.000001	0.226312	1724
V(G)/Vp	0.000001	0.257374	1725
V(G)/Vp	0.999999	0.917336	1726
V(G)/Vp	0.999999	0.882244	1727
V(G)/Vp	0.000001	0.333304	1728
V(G)/Vp	0.999999	1.027114	1729
V(G)/Vp	0.000001	0.181950	1730
V(G)/Vp	0.000001	0.139276	1731
V(G)/Vp	0.999999	0.931380	1732
V(G)/Vp	0.999999	0.784068	1733
V(G)/Vp	0.058949	0.222545	1734
V(G)/Vp	0.054587	0.224923	1735
V(G)/Vp	0.999999	0.875795	1736
V(G)/Vp	0.000001	0.365868	1737
V(G)/Vp	0.999999	0.926832	1738
V(G)/Vp	0.999999	0.865883	1739
V(G)/Vp	0.000001	0.437521	1740
V(G)/Vp	0.000001	0.182162	1741
V(G)/Vp	0.000001	0.387378	1742
V(G)/Vp	0.000001	0.226318	1743
V(G)/Vp	0.000001	0.439977	1744
V(G)/Vp	0.999999	0.893579	1745
V(G)/Vp	0.999999	0.886736	1746
V(G)/Vp	0.999999	0.930121	1747
V(G)/Vp	0.999999	0.970505	1748
V(G)/Vp	0.105139	0.314796	1749
V(G)/Vp	0.000001	0.229102	1750
V(G)/Vp	0.000001	0.139203	1751
V(G)/Vp	0.000001	0.145667	1752
V(G)/Vp	0.000001	0.894391	1753
V(G)/Vp	0.999999	0.874163	1754
V(G)/Vp	0.999999	0.860788	1755
V(G)/Vp	0.660873	0.854885	1756
V(G)/Vp	0.000001	0.222091	1757
V(G)/Vp	0.097674	0.284297	1758
V(G)/Vp	0.000001	0.166351	1759
V(G)/Vp	0.999999	0.906897	1760
V(G)/Vp	0.000001	0.595703	1761
V(G)/Vp	0.000001	0.271701	1762
V(G)/Vp	0.999999	0.824923	1763
V(G)/Vp	0.000001	0.561116	1764
V(G)/Vp	0.000001	0.594440	1765
V(G)/Vp	0.000001	0.386468	1766
V(G)/Vp	0.999999	0.907740	1767
V(G)/Vp	0.339426	0.495325	1768
V(G)/Vp	0.000001	0.236497	1769
V(G)/Vp	0.000001	0.268645	1770
V(G)/Vp	0.000001	0.135243	1771
V(G)/Vp	0.000001	0.305044	1772
V(G)/Vp	0.062579	0.197000	1773
V(G)/Vp	0.999999	0.913860	1774
V(G)/Vp	0.000001	0.169919	1775
V(G)/Vp	0.999999	0.850384	1776
V(G)/Vp	0.000001	0.537468	1777
V(G)/Vp	0.116050	0.318535	1778
V(G)/Vp	0.816279	0.874610	1779
V(G)/Vp	0.000001	0.206986	1780
V(G)/Vp	0.000001	0.354264	1781
V(G)/Vp	0.999999	0.870354	1782
V(G)/Vp	0.000001	0.823600	1783
V(G)/Vp	0.608143	0.851600	1784
V(G)/Vp	0.023471	0.142995	1785
V(G)/Vp	0.038027	0.149959	1786
V(G)/Vp	0.000001	0.803167	1787
V(G)/Vp	0.000001	0.149204	1788
V(G)/Vp	0.103781	0.269736	1789
V(G)/Vp	0.004333	0.122297	1790
V(G)/Vp	0.999999	0.908753	1791
V(G)/Vp	0.000001	0.152403	1792
V(G)/Vp	0.999999	0.876280	1793
V(G)/Vp	0.484145	0.674295	1794
V(G)/Vp	0.000001	0.161617	1795
V(G)/Vp	0.000001	0.408404	1796
V(G)/Vp	0.999999	0.950634	1797
V(G)/Vp	0.012054	0.157813	1798
V(G)/Vp	0.999999	0.960428	1799
V(G)/Vp	0.811307	0.842345	1800
V(G)/Vp	0.039370	0.152203	1801
V(G)/Vp	0.000001	0.880859	1802
V(G)/Vp	0.000001	0.149572	1803
V(G)/Vp	0.348932	0.524279	1804
V(G)/Vp	0.325609	0.534896	1805
V(G)/Vp	0.056027	0.162352	1806
V(G)/Vp	0.999999	0.853836	1807
V(G)/Vp	0.891538	0.908084	1808
V(G)/Vp	0.000001	0.794958	1809
V(G)/Vp	0.071460	0.202345	1810
V(G)/Vp	0.000001	0.237518	1811
V(G)/Vp	0.000001	0.294852	1812
V(G)/Vp	0.999999	1.029012	1813
V(G)/Vp	0.071331	0.177331	1814
V(G)/Vp	0.153535	0.314313	1815
V(G)/Vp	0.999999	0.914797	1816
V(G)/Vp	0.000001	0.211687	1817
V(G)/Vp	0.000001	0.182838	1818
V(G)/Vp	0.629341	0.699741	1819
V(G)/Vp	0.000001	0.953527	1820
V(G)/Vp	0.260760	0.520871	1821
V(G)/Vp	0.000001	0.706795	1822
V(G)/Vp	0.000001	0.312702	1823
V(G)/Vp	0.062697	0.213663	1824
V(G)/Vp	0.000001	0.490273	1825
V(G)/Vp	0.889849	0.854753	1826
V(G)/Vp	0.000001	0.267241	1827
V(G)/Vp	0.018680	0.135582	1828
V(G)/Vp	0.999999	0.916375	1829
V(G)/Vp	0.000001	0.242191	1830
V(G)/Vp	0.000001	0.286340	1831
V(G)/Vp	0.120837	0.315578	1832
V(G)/Vp	0.885401	0.869986	1833
V(G)/Vp	0.040277	0.164466	1834
V(G)/Vp	0.000001	0.122589	1835
V(G)/Vp	0.009694	0.136258	1836
V(G)/Vp	0.322471	0.528959	1837
V(G)/Vp	0.694814	0.752352	1838
V(G)/Vp	0.011290	0.120435	1839
V(G)/Vp	0.000001	0.165712	1840
V(G)/Vp	0.000001	0.329667	1841
V(G)/Vp	0.040178	0.174096	1842
V(G)/Vp	0.001563	0.124998	1843
V(G)/Vp	0.000001	0.221581	1844
V(G)/Vp	0.000001	0.160715	1845
V(G)/Vp	0.040352	0.175916	1846
V(G)/Vp	0.999999	0.910128	1847
V(G)/Vp	0.000001	0.120289	1848
V(G)/Vp	0.000001	0.783053	1849
V(G)/Vp	0.000001	0.546380	1850
V(G)/Vp	0.000001	0.143949	1851
V(G)/Vp	0.000001	0.157492	1852
V(G)/Vp	0.000001	0.178897	1853
V(G)/Vp	0.999999	0.953613	1854
V(G)/Vp	0.999999	0.951603	1855
V(G)/Vp	0.001330	0.124883	1856
V(G)/Vp	0.999999	0.839906	1857
V(G)/Vp	0.000001	0.182668	1858
V(G)/Vp	0.000001	0.284128	1859
V(G)/Vp	0.067222	0.170916	1860
V(G)/Vp	0.000001	0.192579	1861
V(G)/Vp	0.999999	0.858939	1862
V(G)/Vp	0.000001	0.278914	1863
V(G)/Vp	0.043354	0.152847	1864
V(G)/Vp	0.000001	0.356295	1865
V(G)/Vp	0.000001	0.171483	1866
V(G)/Vp	0.000001	0.163052	1867
V(G)/Vp	0.015707	0.102607	1868
V(G)/Vp	0.000001	0.289420	1869
V(G)/Vp	0.000001	0.925563	1870
V(G)/Vp	0.000001	0.367575	1871
V(G)/Vp	0.064756	0.226127	1872
V(G)/Vp	0.000001	0.214585	1873
V(G)/Vp	0.999999	0.983772	1874
V(G)/Vp	0.999999	1.000692	1875
V(G)/Vp	0.999999	0.897066	1876
V(G)/Vp	0.000001	0.610415	1877
V(G)/Vp	0.000001	0.287599	1878
V(G)/Vp	0.425625	0.732817	1879
V(G)/Vp	0.930142	0.839753	1880
V(G)/Vp	0.988199	0.869232	1881
V(G)/Vp	0.999999	0.909691	1882
V(G)/Vp	0.137343	0.218363	1883
V(G)/Vp	0.000001	0.155023	1884
V(G)/Vp	0.000001	0.147488	1885
V(G)/Vp	0.999999	0.908913	1886
V(G)/Vp	0.999999	0.906540	1887
V(G)/Vp	0.076950	0.205540	1888
V(G)/Vp	0.999999	0.855785	1889
V(G)/Vp	0.000001	0.183191	1890
V(G)/Vp	0.000001	0.491498	1891
V(G)/Vp	0.921656	0.846726	1892
V(G)/Vp	0.000001	0.122878	1893
V(G)/Vp	0.000001	0.272794	1894
V(G)/Vp	0.572249	0.747229	1895
V(G)/Vp	0.000001	0.119856	1896
V(G)/Vp	0.000001	0.326125	1897
V(G)/Vp	0.108379	0.317949	1898
V(G)/Vp	0.020996	0.142751	1899
V(G)/Vp	0.000001	0.662904	1900
V(G)/Vp	0.209627	0.290302	1901
V(G)/Vp	0.000001	0.284987	1902
V(G)/Vp	0.000001	0.733179	1903
V(G)/Vp	0.837896	0.811440	1904
V(G)/Vp	0.000001	0.470061	1905
V(G)/Vp	0.001798	0.136515	1906
V(G)/Vp	0.999999	0.868843	1907
V(G)/Vp	0.000001	0.132562	1908
V(G)/Vp	0.000001	0.166098	1909
V(G)/Vp	0.000001	0.180325	1910
V(G)/Vp	0.017321	0.138111	1911
V(G)/Vp	0.999999	0.883679	1912
V(G)/Vp	0.456928	0.621548	1913
V(G)/Vp	0.999999	0.883424	1914
V(G)/Vp	0.000001	0.418891	1915
V(G)/Vp	0.088111	0.206015	1916
V(G)/Vp	0.000001	0.419344	1917
V(G)/Vp	0.000001	0.247462	1918
V(G)/Vp	0.200387	0.351068	1919
V(G)/Vp	0.000001	0.244197	1920
V(G)/Vp	0.322662	0.601090	1921
V(G)/Vp	0.000001	0.131803	1922
V(G)/Vp	0.000001	0.451637	1923
V(G)/Vp	0.999999	0.872822	1924
V(G)/Vp	0.000001	0.274439	1925
V(G)/Vp	0.999999	0.837942	1926
V(G)/Vp	0.000001	0.180158	1927
V(G)/Vp	0.999999	1.044533	1928
V(G)/Vp	0.000001	0.285295	1929
V(G)/Vp	0.000001	0.720973	1930
V(G)/Vp	0.000001	0.234923	1931
V(G)/Vp	0.978251	0.933067	1932
V(G)/Vp	0.000001	0.129223	1933
V(G)/Vp	0.000001	0.135821	1934
V(G)/Vp	0.999999	0.863384	1935
V(G)/Vp	0.000001	0.276742	1936
V(G)/Vp	0.000001	0.825125	1937
V(G)/Vp	0.999999	0.959883	1938
V(G)/Vp	0.088426	0.216709	1939
V(G)/Vp	0.730646	0.896944	1940
V(G)/Vp	0.143988	0.265560	1941
V(G)/Vp	0.013762	0.136183	1942
V(G)/Vp	0.771893	0.802770	1943
V(G)/Vp	0.146607	0.288492	1944
V(G)/Vp	0.000001	0.135662	1945
V(G)/Vp	0.000001	0.163433	1946
V(G)/Vp	0.999999	0.802656	1947
V(G)/Vp	0.999999	0.929350	1948
V(G)/Vp	0.999999	0.874132	1949
V(G)/Vp	0.073915	0.247892	1950
V(G)/Vp	0.000001	0.252143	1951
V(G)/Vp	0.000001	0.234432	1952
V(G)/Vp	0.999999	0.964831	1953
V(G)/Vp	0.000001	0.133324	1954
V(G)/Vp	0.999999	0.870559	1955
V(G)/Vp	0.000001	0.126483	1956
V(G)/Vp	0.000001	0.372506	1957
V(G)/Vp	0.999999	0.911638	1958
V(G)/Vp	0.102774	0.286807	1959
V(G)/Vp	0.000001	0.638311	1960
V(G)/Vp	0.804700	0.912738	1961
V(G)/Vp	0.939828	0.892589	1962
V(G)/Vp	0.000001	0.722849	1963
V(G)/Vp	0.000001	0.868525	1964
V(G)/Vp	0.999999	0.852476	1965
V(G)/Vp	0.999999	0.909618	1966
V(G)/Vp	0.999999	0.888611	1967
V(G)/Vp	0.999999	0.971427	1968
V(G)/Vp	0.000001	0.141337	1969
V(G)/Vp	0.166256	0.283240	1970
V(G)/Vp	0.999999	0.907031	1971
V(G)/Vp	0.000001	0.192941	1972
V(G)/Vp	0.049180	0.216526	1973
V(G)/Vp	0.040395	0.181547	1974
V(G)/Vp	0.049430	0.185634	1975
V(G)/Vp	0.999999	0.861787	1976
V(G)/Vp	0.055119	0.219059	1977
V(G)/Vp	0.000001	0.590328	1978
V(G)/Vp	0.999999	0.880472	1979
V(G)/Vp	0.000001	0.517617	1980
V(G)/Vp	0.000001	0.108426	1981
V(G)/Vp	0.999999	0.927929	1982
V(G)/Vp	0.000001	0.163818	1983
V(G)/Vp	0.287842	0.513807	1984
V(G)/Vp	0.000001	0.603488	1985
V(G)/Vp	0.000001	0.785365	1986
V(G)/Vp	0.000001	0.383235	1987
V(G)/Vp	0.000001	0.205408	1988
V(G)/Vp	0.047843	0.176068	1989
V(G)/Vp	0.143279	0.278784	1990
V(G)/Vp	0.481435	0.688786	1991
V(G)/Vp	0.000001	0.165450	1992
V(G)/Vp	0.999999	0.883192	1993
V(G)/Vp	0.235983	0.400574	1994
V(G)/Vp	0.000001	0.609553	1995
V(G)/Vp	0.999999	0.820621	1996
V(G)/Vp	0.000001	0.301657	1997
V(G)/Vp	0.999999	0.981133	1998
V(G)/Vp	0.000001	0.182022	1999
V(G)/Vp	0.000001	0.193794	2000
V(G)/Vp	0.000001	0.221888	2001
V(G)/Vp	0.000001	0.771046	2002
V(G)/Vp	0.999999	0.941210	2003
V(G)/Vp	0.000001	0.302459	2004
V(G)/Vp	0.000001	0.129598	2005
V(G)/Vp	0.000001	0.157007	2006
V(G)/Vp	0.455934	0.703373	2007
V(G)/Vp	0.853390	0.833834	2008
V(G)/Vp	0.000001	0.174050	2009
V(G)/Vp	0.000001	0.622650	2010
V(G)/Vp	0.000001	0.942325	2011
V(G)/Vp	0.000001	0.135004	2012
V(G)/Vp	0.000001	0.885554	2013
V(G)/Vp	0.999999	0.768321	2014
V(G)/Vp	0.000001	0.685535	2015
V(G)/Vp	0.000001	0.138845	2016
V(G)/Vp	0.999999	0.897274	2017
V(G)/Vp	0.000001	0.130167	2018
V(G)/Vp	0.000001	0.585462	2019
V(G)/Vp	0.999999	0.821907	2020
V(G)/Vp	0.000001	0.136861	2021
V(G)/Vp	0.878846	0.891223	2022
V(G)/Vp	0.000001	0.189860	2023
V(G)/Vp	0.999999	0.864603	2024
V(G)/Vp	0.000001	0.944419	2025
V(G)/Vp	0.120712	0.277696	2026
V(G)/Vp	0.273379	0.578001	2027
V(G)/Vp	0.000001	0.165950	2028
V(G)/Vp	0.157533	0.387206	2029
V(G)/Vp	0.008949	0.117814	2030
V(G)/Vp	0.032735	0.152095	2031
V(G)/Vp	0.999999	1.033131	2032
V(G)/Vp	0.000001	0.750505	2033
V(G)/Vp	0.059132	0.166263	2034
V(G)/Vp	0.506245	0.792001	2035
V(G)/Vp	0.999999	0.952804	2036
V(G)/Vp	0.005524	0.113626	2037
V(G)/Vp	0.000001	0.832549	2038
V(G)/Vp	0.904254	0.821671	2039
V(G)/Vp	0.000001	0.227002	2040
V(G)/Vp	0.999999	0.898436	2041
V(G)/Vp	0.000001	0.591724	2042
V(G)/Vp	0.000001	0.145974	2043
V(G)/Vp	0.000001	0.266077	2044
V(G)/Vp	0.460961	0.603694	2045
V(G)/Vp	0.000001	0.723324	2046
V(G)/Vp	0.999999	0.886645	2047
V(G)/Vp	0.326916	0.489304	2048
V(G)/Vp	0.000001	0.632865	2049
V(G)/Vp	0.000001	0.153352	2050
V(G)/Vp	0.105408	0.193091	2051
V(G)/Vp	0.128312	0.328402	2052
V(G)/Vp	0.074392	0.228285	2053
V(G)/Vp	0.999999	0.855951	2054
V(G)/Vp	0.193585	0.437048	2055
V(G)/Vp	0.083626	0.224111	2056
V(G)/Vp	0.000001	0.212857	2057
V(G)/Vp	0.094322	0.257010	2058
V(G)/Vp	0.000001	0.124690	2059
V(G)/Vp	0.000001	0.143228	2060
V(G)/Vp	0.535776	0.576347	2061
V(G)/Vp	0.692747	0.853335	2062
V(G)/Vp	0.000001	0.311767	2063
V(G)/Vp	0.000001	0.285406	2064
V(G)/Vp	0.000001	0.146563	2065
V(G)/Vp	0.999999	0.884915	2066
V(G)/Vp	0.000001	0.203913	2067
V(G)/Vp	0.000001	0.203191	2068
V(G)/Vp	0.000001	0.297150	2069
V(G)/Vp	0.000001	0.176690	2070
V(G)/Vp	0.000001	0.152537	2071
V(G)/Vp	0.000001	0.191516	2072
V(G)/Vp	0.000001	0.516015	2073
V(G)/Vp	0.103192	0.311772	2074
V(G)/Vp	0.000001	0.196799	2075
V(G)/Vp	0.000001	0.311534	2076
V(G)/Vp	0.052603	0.190336	2077
V(G)/Vp	0.042067	0.189429	2078
V(G)/Vp	0.000001	0.431027	2079
V(G)/Vp	0.000001	0.923371	2080
V(G)/Vp	0.000001	0.126321	2081
V(G)/Vp	0.016764	0.158414	2082
V(G)/Vp	0.000001	0.318636	2083
V(G)/Vp	0.000001	0.598150	2084
V(G)/Vp	0.999999	0.942916	2085
V(G)/Vp	0.000001	0.155005	2086
V(G)/Vp	0.000001	0.162403	2087
V(G)/Vp	0.000001	0.393012	2088
V(G)/Vp	0.000001	0.361193	2089
V(G)/Vp	0.999999	0.938673	2090
V(G)/Vp	0.000001	0.328089	2091
V(G)/Vp	0.000001	0.125556	2092
V(G)/Vp	0.000001	0.136392	2093
V(G)/Vp	0.071374	0.206569	2094
V(G)/Vp	0.999999	0.977161	2095
V(G)/Vp	0.000001	0.577239	2096
V(G)/Vp	0.000001	0.731466	2097
V(G)/Vp	0.999999	0.910180	2098
V(G)/Vp	0.000001	0.449160	2099
V(G)/Vp	0.999999	0.860763	2100
V(G)/Vp	0.000001	0.610958	2101
V(G)/Vp	0.000001	0.165761	2102
V(G)/Vp	0.000001	0.489010	2103
V(G)/Vp	0.000001	0.474670	2104
V(G)/Vp	0.999999	0.936550	2105
V(G)/Vp	0.260709	0.414164	2106
V(G)/Vp	0.076871	0.197197	2107
V(G)/Vp	0.000001	0.236978	2108
V(G)/Vp	0.999999	0.933429	2109
V(G)/Vp	0.999999	0.830830	2110
V(G)/Vp	0.000001	0.163952	2111
V(G)/Vp	0.000001	0.280189	2112
V(G)/Vp	0.000001	0.176239	2113
V(G)/Vp	0.000001	0.487850	2114
V(G)/Vp	0.999999	0.944558	2115
V(G)/Vp	0.129097	0.258429	2116
V(G)/Vp	0.000001	0.339584	2117
V(G)/Vp	0.066739	0.172876	2118
V(G)/Vp	0.999999	0.999220	2119
V(G)/Vp	0.049893	0.224203	2120
V(G)/Vp	0.793280	0.870232	2121
V(G)/Vp	0.019558	0.137536	2122
V(G)/Vp	0.000001	0.315734	2123
V(G)/Vp	0.004872	0.113515	2124
V(G)/Vp	0.326436	0.439145	2125
V(G)/Vp	0.999999	0.857793	2126
V(G)/Vp	0.999999	0.929049	2127
V(G)/Vp	0.999999	0.855424	2128
V(G)/Vp	0.000001	0.762112	2129
V(G)/Vp	0.999999	0.862517	2130
V(G)/Vp	0.133577	0.386987	2131
V(G)/Vp	0.161965	0.360223	2132
V(G)/Vp	0.999999	0.871680	2133
V(G)/Vp	0.999999	0.792646	2134
V(G)/Vp	0.999999	0.909508	2135
V(G)/Vp	0.000001	0.812580	2136
V(G)/Vp	0.999999	0.857049	2137
V(G)/Vp	0.000001	0.197101	2138
V(G)/Vp	0.999999	0.842709	2139
V(G)/Vp	0.000001	0.205775	2140
V(G)/Vp	0.999999	0.970836	2141
V(G)/Vp	0.000001	0.125743	2142
V(G)/Vp	0.000001	0.199491	2143
V(G)/Vp	0.000002	0.852171	2144
V(G)/Vp	0.000001	0.119323	2145
V(G)/Vp	0.000001	0.372938	2146
V(G)/Vp	0.000001	0.252318	2147
V(G)/Vp	0.000001	0.194920	2148
V(G)/Vp	0.149158	0.240762	2149
V(G)/Vp	0.619935	0.736742	2150
V(G)/Vp	0.999999	0.846426	2151
V(G)/Vp	0.000001	0.255164	2152
V(G)/Vp	0.000001	0.770592	2153
V(G)/Vp	0.999999	0.845117	2154
V(G)/Vp	0.999999	1.058132	2155
V(G)/Vp	0.985263	0.926007	2156
V(G)/Vp	0.000001	0.316930	2157
V(G)/Vp	0.000001	0.266524	2158
V(G)/Vp	0.999999	0.938298	2159
V(G)/Vp	0.149180	0.310043	2160
V(G)/Vp	0.000001	0.146810	2161
V(G)/Vp	0.000001	0.781426	2162
V(G)/Vp	0.999999	0.862149	2163
V(G)/Vp	0.169284	0.329117	2164
V(G)/Vp	0.000001	0.511360	2165
V(G)/Vp	0.999999	0.873589	2166
V(G)/Vp	0.006662	0.118654	2167
V(G)/Vp	0.000001	0.127815	2168
V(G)/Vp	0.000001	0.506587	2169
V(G)/Vp	0.999999	0.903795	2170
V(G)/Vp	0.999999	0.910351	2171
V(G)/Vp	0.000001	0.221291	2172
V(G)/Vp	0.000001	0.116131	2173
V(G)/Vp	0.759235	0.896615	2174
V(G)/Vp	0.999999	0.885873	2175
V(G)/Vp	0.000001	0.468274	2176
V(G)/Vp	0.063429	0.215932	2177
V(G)/Vp	0.000001	0.144742	2178
V(G)/Vp	0.000001	0.154107	2179
V(G)/Vp	0.000001	0.370006	2180
V(G)/Vp	0.000001	0.300725	2181
V(G)/Vp	0.000001	0.128350	2182
V(G)/Vp	0.000001	0.153970	2183
V(G)/Vp	0.011902	0.145138	2184
V(G)/Vp	0.000001	0.174662	2185
V(G)/Vp	0.967762	0.858150	2186
V(G)/Vp	0.000001	0.272580	2187
V(G)/Vp	0.999999	0.900376	2188
V(G)/Vp	0.000001	0.128974	2189
V(G)/Vp	0.999999	0.917005	2190
V(G)/Vp	0.000001	0.137940	2191
V(G)/Vp	0.000001	0.138146	2192
V(G)/Vp	0.026058	0.149930	2193
V(G)/Vp	0.999999	0.928462	2194
V(G)/Vp	0.000001	0.369943	2195
V(G)/Vp	0.999999	0.922623	2196
V(G)/Vp	0.000001	0.910344	2197
V(G)/Vp	0.999999	0.863890	2198
V(G)/Vp	0.000001	0.151391	2199
V(G)/Vp	0.045171	0.192643	2200
V(G)/Vp	0.000001	0.543286	2201
V(G)/Vp	0.000001	0.190006	2202
V(G)/Vp	0.168643	0.351830	2203
V(G)/Vp	0.008199	0.141467	2204
V(G)/Vp	0.000001	0.643802	2205
V(G)/Vp	0.031753	0.147430	2206
V(G)/Vp	0.000001	0.179512	2207
V(G)/Vp	0.036372	0.190816	2208
V(G)/Vp	0.000001	0.201666	2209
V(G)/Vp	0.087758	0.246736	2210
V(G)/Vp	0.999999	0.962632	2211
V(G)/Vp	0.000001	0.221689	2212
V(G)/Vp	0.056287	0.213538	2213
V(G)/Vp	0.999999	0.871813	2214
V(G)/Vp	0.071224	0.207464	2215
V(G)/Vp	0.065964	0.187981	2216
V(G)/Vp	0.164715	0.323958	2217
V(G)/Vp	0.073084	0.179690	2218
V(G)/Vp	0.999999	0.864265	2219
V(G)/Vp	0.999999	0.912546	2220
V(G)/Vp	0.000001	0.469416	2221
V(G)/Vp	0.999999	0.939615	2222
V(G)/Vp	0.999999	0.917010	2223
V(G)/Vp	0.000001	0.649205	2224
V(G)/Vp	0.999999	0.875349	2225
V(G)/Vp	0.000001	0.333756	2226
V(G)/Vp	0.000001	0.156255	2227
V(G)/Vp	0.999999	0.846914	2228
V(G)/Vp	0.999999	0.942379	2229
V(G)/Vp	0.179411	0.323737	2230
V(G)/Vp	0.000001	0.740818	2231
V(G)/Vp	0.874867	0.824143	2232
